-,60,_
3023,Malora,3星,光,弓,2900,[RR+FoG][Cupid],<spawn c1+fs & hp70 & hit15>,,attack:330,force_strike:942,skill_1:1116,skill_2:311,skill_3:221,team_buff:100
2603,_c_Malora,3星,光,弓,2900,[RR+FoG][Cupid],!<spawn c1+fs & hp70 & hit15>,,attack:942,force_strike:0,skill_1:947,skill_2:393,skill_3:186,team_buff:133
-,60,krdb
3325,Malora,3星,光,弓,2900,[RR+FoG][Cupid],<spawn c1+fs & hp70 & hit15>,,attack:363,force_strike:1036,skill_1:1228,skill_2:342,skill_3:243,team_buff:110
2863,_c_Malora,3星,光,弓,2900,[RR+FoG][Cupid],!<spawn c1+fs & hp70 & hit15>,,attack:1037,force_strike:0,skill_1:1041,skill_2:433,skill_3:205,team_buff:146
-,120,_
2740,Malora,3星,光,弓,2900,[RR+FoG][Cupid],<spawn c1+fs & hp70 & hit15>,,attack:303,force_strike:867,skill_1:855,skill_2:323,skill_3:280,team_buff:110
2261,_c_Malora,3星,光,弓,2900,[RR+FoG][Cupid],!<spawn c1+fs & hp70 & hit15>,,attack:865,force_strike:0,skill_1:721,skill_2:327,skill_3:233,team_buff:114
-,120,k
3014,Malora,3星,光,弓,2900,[RR+FoG][Cupid],<spawn c1+fs & hp70 & hit15>,,attack:334,force_strike:954,skill_1:940,skill_2:356,skill_3:308,team_buff:121
2488,_c_Malora,3星,光,弓,2900,[RR+FoG][Cupid],!<spawn c1+fs & hp70 & hit15>,,attack:951,force_strike:0,skill_1:793,skill_2:360,skill_3:256,team_buff:125
-,120,r
2968,Malora,3星,光,弓,2900,[RR+FoG][Cupid],<spawn c1+fs & hp70 & hit15>,,attack:303,force_strike:867,skill_1:983,skill_2:372,skill_3:322,team_buff:119
2463,_c_Malora,3星,光,弓,2900,[RR+FoG][Cupid],!<spawn c1+fs & hp70 & hit15>,,attack:865,force_strike:0,skill_1:829,skill_2:376,skill_3:268,team_buff:123
-,120,kr
3265,Malora,3星,光,弓,2900,[RR+FoG][Cupid],<spawn c1+fs & hp70 & hit15>,,attack:334,force_strike:954,skill_1:1081,skill_2:409,skill_3:354,team_buff:130
2709,_c_Malora,3星,光,弓,2900,[RR+FoG][Cupid],!<spawn c1+fs & hp70 & hit15>,,attack:951,force_strike:0,skill_1:912,skill_2:414,skill_3:294,team_buff:135
-,120,d
2920,Malora,3星,光,弓,2900,[RR+FoG][Cupid],<spawn c1+fs & hp70 & hit15>,,attack:323,force_strike:924,skill_1:911,skill_2:344,skill_3:298,team_buff:117
2418,_c_Malora,3星,光,弓,2900,[RR+FoG][Cupid],!<spawn c1+fs & hp70 & hit15>,,attack:924,force_strike:0,skill_1:771,skill_2:350,skill_3:249,team_buff:122
-,120,kd
3212,Malora,3星,光,弓,2900,[RR+FoG][Cupid],<spawn c1+fs & hp70 & hit15>,,attack:356,force_strike:1016,skill_1:1002,skill_2:379,skill_3:328,team_buff:129
2660,_c_Malora,3星,光,弓,2900,[RR+FoG][Cupid],!<spawn c1+fs & hp70 & hit15>,,attack:1017,force_strike:0,skill_1:848,skill_2:385,skill_3:274,team_buff:134
-,120,b
2740,Malora,3星,光,弓,2900,[RR+FoG][Cupid],<spawn c1+fs & hp70 & hit15>,,attack:303,force_strike:867,skill_1:855,skill_2:323,skill_3:280,team_buff:110
2261,_c_Malora,3星,光,弓,2900,[RR+FoG][Cupid],!<spawn c1+fs & hp70 & hit15>,,attack:865,force_strike:0,skill_1:721,skill_2:327,skill_3:233,team_buff:114
-,120,kb
3014,Malora,3星,光,弓,2900,[RR+FoG][Cupid],<spawn c1+fs & hp70 & hit15>,,attack:334,force_strike:954,skill_1:940,skill_2:356,skill_3:308,team_buff:121
2488,_c_Malora,3星,光,弓,2900,[RR+FoG][Cupid],!<spawn c1+fs & hp70 & hit15>,,attack:951,force_strike:0,skill_1:793,skill_2:360,skill_3:256,team_buff:125
-,120,rd
3163,Malora,3星,光,弓,2900,[RR+FoG][Cupid],<spawn c1+fs & hp70 & hit15>,,attack:323,force_strike:924,skill_1:1047,skill_2:396,skill_3:343,team_buff:127
2633,_c_Malora,3星,光,弓,2900,[RR+FoG][Cupid],!<spawn c1+fs & hp70 & hit15>,,attack:924,force_strike:0,skill_1:887,skill_2:402,skill_3:286,team_buff:131
-,120,krd
3479,Malora,3星,光,弓,2900,[RR+FoG][Cupid],<spawn c1+fs & hp70 & hit15>,,attack:356,force_strike:1016,skill_1:1152,skill_2:436,skill_3:377,team_buff:140
2896,_c_Malora,3星,光,弓,2900,[RR+FoG][Cupid],!<spawn c1+fs & hp70 & hit15>,,attack:1017,force_strike:0,skill_1:975,skill_2:443,skill_3:315,team_buff:145
-,120,rb
2968,Malora,3星,光,弓,2900,[RR+FoG][Cupid],<spawn c1+fs & hp70 & hit15>,,attack:303,force_strike:867,skill_1:983,skill_2:372,skill_3:322,team_buff:119
2463,_c_Malora,3星,光,弓,2900,[RR+FoG][Cupid],!<spawn c1+fs & hp70 & hit15>,,attack:865,force_strike:0,skill_1:829,skill_2:376,skill_3:268,team_buff:123
-,120,krb
3265,Malora,3星,光,弓,2900,[RR+FoG][Cupid],<spawn c1+fs & hp70 & hit15>,,attack:334,force_strike:954,skill_1:1081,skill_2:409,skill_3:354,team_buff:130
2709,_c_Malora,3星,光,弓,2900,[RR+FoG][Cupid],!<spawn c1+fs & hp70 & hit15>,,attack:951,force_strike:0,skill_1:912,skill_2:414,skill_3:294,team_buff:135
-,120,db
2920,Malora,3星,光,弓,2900,[RR+FoG][Cupid],<spawn c1+fs & hp70 & hit15>,,attack:323,force_strike:924,skill_1:911,skill_2:344,skill_3:298,team_buff:117
2418,_c_Malora,3星,光,弓,2900,[RR+FoG][Cupid],!<spawn c1+fs & hp70 & hit15>,,attack:924,force_strike:0,skill_1:771,skill_2:350,skill_3:249,team_buff:122
-,120,kdb
3212,Malora,3星,光,弓,2900,[RR+FoG][Cupid],<spawn c1+fs & hp70 & hit15>,,attack:356,force_strike:1016,skill_1:1002,skill_2:379,skill_3:328,team_buff:129
2660,_c_Malora,3星,光,弓,2900,[RR+FoG][Cupid],!<spawn c1+fs & hp70 & hit15>,,attack:1017,force_strike:0,skill_1:848,skill_2:385,skill_3:274,team_buff:134
-,120,rdb
3163,Malora,3星,光,弓,2900,[RR+FoG][Cupid],<spawn c1+fs & hp70 & hit15>,,attack:323,force_strike:924,skill_1:1047,skill_2:396,skill_3:343,team_buff:127
2633,_c_Malora,3星,光,弓,2900,[RR+FoG][Cupid],!<spawn c1+fs & hp70 & hit15>,,attack:924,force_strike:0,skill_1:887,skill_2:402,skill_3:286,team_buff:131
-,120,krdb
3479,Malora,3星,光,弓,2900,[RR+FoG][Cupid],<spawn c1+fs & hp70 & hit15>,,attack:356,force_strike:1016,skill_1:1152,skill_2:436,skill_3:377,team_buff:140
2896,_c_Malora,3星,光,弓,2900,[RR+FoG][Cupid],!<spawn c1+fs & hp70 & hit15>,,attack:1017,force_strike:0,skill_1:975,skill_2:443,skill_3:315,team_buff:145
-,180,_
2814,Malora,3星,光,弓,2900,[RR+FoG][Cupid],<spawn c1+fs & hp70 & hit15>,,attack:300,force_strike:857,skill_1:882,skill_2:345,skill_3:312,team_buff:116
2234,_c_Malora,3星,光,弓,2900,[RR+FoG][Cupid],!<spawn c1+fs & hp70 & hit15>,,attack:872,force_strike:0,skill_1:744,skill_2:291,skill_3:207,team_buff:117
-,180,k
3096,Malora,3星,光,弓,2900,[RR+FoG][Cupid],<spawn c1+fs & hp70 & hit15>,,attack:330,force_strike:942,skill_1:971,skill_2:380,skill_3:343,team_buff:128
2457,_c_Malora,3星,光,弓,2900,[RR+FoG][Cupid],!<spawn c1+fs & hp70 & hit15>,,attack:959,force_strike:0,skill_1:819,skill_2:320,skill_3:228,team_buff:129
-,180,r
3055,Malora,3星,光,弓,2900,[RR+FoG][Cupid],<spawn c1+fs & hp70 & hit15>,,attack:300,force_strike:857,skill_1:1015,skill_2:397,skill_3:359,team_buff:126
2430,_c_Malora,3星,光,弓,2900,[RR+FoG][Cupid],!<spawn c1+fs & hp70 & hit15>,,attack:872,force_strike:0,skill_1:856,skill_2:335,skill_3:238,team_buff:127
-,180,kr
3360,Malora,3星,光,弓,2900,[RR+FoG][Cupid],<spawn c1+fs & hp70 & hit15>,,attack:330,force_strike:942,skill_1:1116,skill_2:437,skill_3:395,team_buff:138
2673,_c_Malora,3星,光,弓,2900,[RR+FoG][Cupid],!<spawn c1+fs & hp70 & hit15>,,attack:959,force_strike:0,skill_1:942,skill_2:368,skill_3:262,team_buff:140
-,180,d
2999,Malora,3星,光,弓,2900,[RR+FoG][Cupid],<spawn c1+fs & hp70 & hit15>,,attack:319,force_strike:913,skill_1:940,skill_2:368,skill_3:333,team_buff:124
2388,_c_Malora,3星,光,弓,2900,[RR+FoG][Cupid],!<spawn c1+fs & hp70 & hit15>,,attack:932,force_strike:0,skill_1:796,skill_2:311,skill_3:221,team_buff:126
-,180,kd
3299,Malora,3星,光,弓,2900,[RR+FoG][Cupid],<spawn c1+fs & hp70 & hit15>,,attack:351,force_strike:1004,skill_1:1034,skill_2:405,skill_3:366,team_buff:137
2627,_c_Malora,3星,光,弓,2900,[RR+FoG][Cupid],!<spawn c1+fs & hp70 & hit15>,,attack:1025,force_strike:0,skill_1:875,skill_2:342,skill_3:244,team_buff:138
-,180,b
2814,Malora,3星,光,弓,2900,[RR+FoG][Cupid],<spawn c1+fs & hp70 & hit15>,,attack:300,force_strike:857,skill_1:882,skill_2:345,skill_3:312,team_buff:116
2234,_c_Malora,3星,光,弓,2900,[RR+FoG][Cupid],!<spawn c1+fs & hp70 & hit15>,,attack:872,force_strike:0,skill_1:744,skill_2:291,skill_3:207,team_buff:117
-,180,kb
3096,Malora,3星,光,弓,2900,[RR+FoG][Cupid],<spawn c1+fs & hp70 & hit15>,,attack:330,force_strike:942,skill_1:971,skill_2:380,skill_3:343,team_buff:128
2457,_c_Malora,3星,光,弓,2900,[RR+FoG][Cupid],!<spawn c1+fs & hp70 & hit15>,,attack:959,force_strike:0,skill_1:819,skill_2:320,skill_3:228,team_buff:129
-,180,rd
3255,Malora,3星,光,弓,2900,[RR+FoG][Cupid],<spawn c1+fs & hp70 & hit15>,,attack:319,force_strike:913,skill_1:1081,skill_2:423,skill_3:382,team_buff:134
2597,_c_Malora,3星,光,弓,2900,[RR+FoG][Cupid],!<spawn c1+fs & hp70 & hit15>,,attack:932,force_strike:0,skill_1:915,skill_2:358,skill_3:255,team_buff:136
-,180,krd
3581,Malora,3星,光,弓,2900,[RR+FoG][Cupid],<spawn c1+fs & hp70 & hit15>,,attack:351,force_strike:1004,skill_1:1189,skill_2:465,skill_3:421,team_buff:148
2857,_c_Malora,3星,光,弓,2900,[RR+FoG][Cupid],!<spawn c1+fs & hp70 & hit15>,,attack:1025,force_strike:0,skill_1:1007,skill_2:394,skill_3:280,team_buff:149
-,180,rb
3055,Malora,3星,光,弓,2900,[RR+FoG][Cupid],<spawn c1+fs & hp70 & hit15>,,attack:300,force_strike:857,skill_1:1015,skill_2:397,skill_3:359,team_buff:126
2430,_c_Malora,3星,光,弓,2900,[RR+FoG][Cupid],!<spawn c1+fs & hp70 & hit15>,,attack:872,force_strike:0,skill_1:856,skill_2:335,skill_3:238,team_buff:127
-,180,krb
3360,Malora,3星,光,弓,2900,[RR+FoG][Cupid],<spawn c1+fs & hp70 & hit15>,,attack:330,force_strike:942,skill_1:1116,skill_2:437,skill_3:395,team_buff:138
2673,_c_Malora,3星,光,弓,2900,[RR+FoG][Cupid],!<spawn c1+fs & hp70 & hit15>,,attack:959,force_strike:0,skill_1:942,skill_2:368,skill_3:262,team_buff:140
-,180,db
2999,Malora,3星,光,弓,2900,[RR+FoG][Cupid],<spawn c1+fs & hp70 & hit15>,,attack:319,force_strike:913,skill_1:940,skill_2:368,skill_3:333,team_buff:124
2388,_c_Malora,3星,光,弓,2900,[RR+FoG][Cupid],!<spawn c1+fs & hp70 & hit15>,,attack:932,force_strike:0,skill_1:796,skill_2:311,skill_3:221,team_buff:126
-,180,kdb
3299,Malora,3星,光,弓,2900,[RR+FoG][Cupid],<spawn c1+fs & hp70 & hit15>,,attack:351,force_strike:1004,skill_1:1034,skill_2:405,skill_3:366,team_buff:137
2627,_c_Malora,3星,光,弓,2900,[RR+FoG][Cupid],!<spawn c1+fs & hp70 & hit15>,,attack:1025,force_strike:0,skill_1:875,skill_2:342,skill_3:244,team_buff:138
-,180,rdb
3255,Malora,3星,光,弓,2900,[RR+FoG][Cupid],<spawn c1+fs & hp70 & hit15>,,attack:319,force_strike:913,skill_1:1081,skill_2:423,skill_3:382,team_buff:134
2597,_c_Malora,3星,光,弓,2900,[RR+FoG][Cupid],!<spawn c1+fs & hp70 & hit15>,,attack:932,force_strike:0,skill_1:915,skill_2:358,skill_3:255,team_buff:136
-,180,krdb
3581,Malora,3星,光,弓,2900,[RR+FoG][Cupid],<spawn c1+fs & hp70 & hit15>,,attack:351,force_strike:1004,skill_1:1189,skill_2:465,skill_3:421,team_buff:148
2857,_c_Malora,3星,光,弓,2900,[RR+FoG][Cupid],!<spawn c1+fs & hp70 & hit15>,,attack:1025,force_strike:0,skill_1:1007,skill_2:394,skill_3:280,team_buff:149
