-,60,_
4157,Orion,4*,shadow,dagger,2264,[Twinfold_Bonds+Levins_Champion][Shinobi],<hp70 & hit15>,,attack:940,force_strike:81,skill_1:1616,skill_2:766,skill_3:752,team_buff:0
3201,_c_Orion,4*,shadow,dagger,2264,[Twinfold_Bonds+Levins_Champion][Shinobi],!<hp70 & hit15>,,attack:724,force_strike:62,skill_1:1245,skill_2:590,skill_3:579,team_buff:0
-,60,db
3407,Orion,4*,shadow,dagger,2264,[Twinfold_Bonds+Levins_Champion][Shinobi],<hp70 & hit15>,,attack:854,force_strike:74,skill_1:1278,skill_2:605,skill_3:594,team_buff:0
2624,_c_Orion,4*,shadow,dagger,2264,[Twinfold_Bonds+Levins_Champion][Shinobi],!<hp70 & hit15>,,attack:658,force_strike:57,skill_1:984,skill_2:466,skill_3:458,team_buff:0
-,60,kdb
3748,Orion,4*,shadow,dagger,2264,[Twinfold_Bonds+Levins_Champion][Shinobi],<hp70 & hit15>,,attack:940,force_strike:81,skill_1:1405,skill_2:666,skill_3:654,team_buff:0
2886,_c_Orion,4*,shadow,dagger,2264,[Twinfold_Bonds+Levins_Champion][Shinobi],!<hp70 & hit15>,,attack:724,force_strike:62,skill_1:1082,skill_2:513,skill_3:503,team_buff:0
-,60,rdb
3779,Orion,4*,shadow,dagger,2264,[Twinfold_Bonds+Levins_Champion][Shinobi],<hp70 & hit15>,,attack:854,force_strike:74,skill_1:1469,skill_2:696,skill_3:684,team_buff:0
2910,_c_Orion,4*,shadow,dagger,2264,[Twinfold_Bonds+Levins_Champion][Shinobi],!<hp70 & hit15>,,attack:658,force_strike:57,skill_1:1131,skill_2:536,skill_3:526,team_buff:0
-,60,krdb
4157,Orion,4*,shadow,dagger,2264,[Twinfold_Bonds+Levins_Champion][Shinobi],<hp70 & hit15>,,attack:940,force_strike:81,skill_1:1616,skill_2:766,skill_3:752,team_buff:0
3201,_c_Orion,4*,shadow,dagger,2264,[Twinfold_Bonds+Levins_Champion][Shinobi],!<hp70 & hit15>,,attack:724,force_strike:62,skill_1:1245,skill_2:590,skill_3:579,team_buff:0
-,120,_
3301,Orion,4*,shadow,dagger,2264,[Twinfold_Bonds+Levins_Champion][Shinobi],<hp70 & hit15>,,attack:858,force_strike:94,skill_1:1120,skill_2:619,skill_3:608,team_buff:0
2542,_c_Orion,4*,shadow,dagger,2264,[Twinfold_Bonds+Levins_Champion][Shinobi],!<hp70 & hit15>,,attack:660,force_strike:72,skill_1:862,skill_2:477,skill_3:468,team_buff:0
-,120,k
3631,Orion,4*,shadow,dagger,2264,[Twinfold_Bonds+Levins_Champion][Shinobi],<hp70 & hit15>,,attack:943,force_strike:104,skill_1:1232,skill_2:681,skill_3:669,team_buff:0
2796,_c_Orion,4*,shadow,dagger,2264,[Twinfold_Bonds+Levins_Champion][Shinobi],!<hp70 & hit15>,,attack:726,force_strike:80,skill_1:949,skill_2:524,skill_3:515,team_buff:0
-,120,r
3653,Orion,4*,shadow,dagger,2264,[Twinfold_Bonds+Levins_Champion][Shinobi],<hp70 & hit15>,,attack:858,force_strike:94,skill_1:1288,skill_2:712,skill_3:699,team_buff:0
2813,_c_Orion,4*,shadow,dagger,2264,[Twinfold_Bonds+Levins_Champion][Shinobi],!<hp70 & hit15>,,attack:660,force_strike:72,skill_1:992,skill_2:548,skill_3:538,team_buff:0
-,120,kr
4018,Orion,4*,shadow,dagger,2264,[Twinfold_Bonds+Levins_Champion][Shinobi],<hp70 & hit15>,,attack:943,force_strike:104,skill_1:1417,skill_2:783,skill_3:769,team_buff:0
3094,_c_Orion,4*,shadow,dagger,2264,[Twinfold_Bonds+Levins_Champion][Shinobi],!<hp70 & hit15>,,attack:726,force_strike:80,skill_1:1091,skill_2:603,skill_3:592,team_buff:0
-,120,d
3301,Orion,4*,shadow,dagger,2264,[Twinfold_Bonds+Levins_Champion][Shinobi],<hp70 & hit15>,,attack:858,force_strike:94,skill_1:1120,skill_2:619,skill_3:608,team_buff:0
2542,_c_Orion,4*,shadow,dagger,2264,[Twinfold_Bonds+Levins_Champion][Shinobi],!<hp70 & hit15>,,attack:660,force_strike:72,skill_1:862,skill_2:477,skill_3:468,team_buff:0
-,120,kd
3631,Orion,4*,shadow,dagger,2264,[Twinfold_Bonds+Levins_Champion][Shinobi],<hp70 & hit15>,,attack:943,force_strike:104,skill_1:1232,skill_2:681,skill_3:669,team_buff:0
2796,_c_Orion,4*,shadow,dagger,2264,[Twinfold_Bonds+Levins_Champion][Shinobi],!<hp70 & hit15>,,attack:726,force_strike:80,skill_1:949,skill_2:524,skill_3:515,team_buff:0
-,120,b
3370,Orion,4*,shadow,dagger,2264,[Twinfold_Bonds+Levins_Champion][Shinobi],<hp70 & hit15>,,attack:847,force_strike:75,skill_1:1216,skill_2:620,skill_3:609,team_buff:0
2595,_c_Orion,4*,shadow,dagger,2264,[Twinfold_Bonds+Levins_Champion][Shinobi],!<hp70 & hit15>,,attack:652,force_strike:58,skill_1:936,skill_2:478,skill_3:469,team_buff:0
-,120,kb
3707,Orion,4*,shadow,dagger,2264,[Twinfold_Bonds+Levins_Champion][Shinobi],<hp70 & hit15>,,attack:932,force_strike:83,skill_1:1338,skill_2:683,skill_3:670,team_buff:0
2855,_c_Orion,4*,shadow,dagger,2264,[Twinfold_Bonds+Levins_Champion][Shinobi],!<hp70 & hit15>,,attack:718,force_strike:64,skill_1:1030,skill_2:526,skill_3:516,team_buff:0
-,120,rd
3653,Orion,4*,shadow,dagger,2264,[Twinfold_Bonds+Levins_Champion][Shinobi],<hp70 & hit15>,,attack:858,force_strike:94,skill_1:1288,skill_2:712,skill_3:699,team_buff:0
2813,_c_Orion,4*,shadow,dagger,2264,[Twinfold_Bonds+Levins_Champion][Shinobi],!<hp70 & hit15>,,attack:660,force_strike:72,skill_1:992,skill_2:548,skill_3:538,team_buff:0
-,120,krd
4018,Orion,4*,shadow,dagger,2264,[Twinfold_Bonds+Levins_Champion][Shinobi],<hp70 & hit15>,,attack:943,force_strike:104,skill_1:1417,skill_2:783,skill_3:769,team_buff:0
3094,_c_Orion,4*,shadow,dagger,2264,[Twinfold_Bonds+Levins_Champion][Shinobi],!<hp70 & hit15>,,attack:726,force_strike:80,skill_1:1091,skill_2:603,skill_3:592,team_buff:0
-,120,rb
3737,Orion,4*,shadow,dagger,2264,[Twinfold_Bonds+Levins_Champion][Shinobi],<hp70 & hit15>,,attack:847,force_strike:75,skill_1:1398,skill_2:714,skill_3:701,team_buff:0
2878,_c_Orion,4*,shadow,dagger,2264,[Twinfold_Bonds+Levins_Champion][Shinobi],!<hp70 & hit15>,,attack:652,force_strike:58,skill_1:1077,skill_2:549,skill_3:540,team_buff:0
-,120,krb
4111,Orion,4*,shadow,dagger,2264,[Twinfold_Bonds+Levins_Champion][Shinobi],<hp70 & hit15>,,attack:932,force_strike:83,skill_1:1538,skill_2:785,skill_3:771,team_buff:0
3166,_c_Orion,4*,shadow,dagger,2264,[Twinfold_Bonds+Levins_Champion][Shinobi],!<hp70 & hit15>,,attack:718,force_strike:64,skill_1:1185,skill_2:604,skill_3:594,team_buff:0
-,120,db
3370,Orion,4*,shadow,dagger,2264,[Twinfold_Bonds+Levins_Champion][Shinobi],<hp70 & hit15>,,attack:847,force_strike:75,skill_1:1216,skill_2:620,skill_3:609,team_buff:0
2595,_c_Orion,4*,shadow,dagger,2264,[Twinfold_Bonds+Levins_Champion][Shinobi],!<hp70 & hit15>,,attack:652,force_strike:58,skill_1:936,skill_2:478,skill_3:469,team_buff:0
-,120,kdb
3707,Orion,4*,shadow,dagger,2264,[Twinfold_Bonds+Levins_Champion][Shinobi],<hp70 & hit15>,,attack:932,force_strike:83,skill_1:1338,skill_2:683,skill_3:670,team_buff:0
2855,_c_Orion,4*,shadow,dagger,2264,[Twinfold_Bonds+Levins_Champion][Shinobi],!<hp70 & hit15>,,attack:718,force_strike:64,skill_1:1030,skill_2:526,skill_3:516,team_buff:0
-,120,rdb
3737,Orion,4*,shadow,dagger,2264,[Twinfold_Bonds+Levins_Champion][Shinobi],<hp70 & hit15>,,attack:847,force_strike:75,skill_1:1398,skill_2:714,skill_3:701,team_buff:0
2878,_c_Orion,4*,shadow,dagger,2264,[Twinfold_Bonds+Levins_Champion][Shinobi],!<hp70 & hit15>,,attack:652,force_strike:58,skill_1:1077,skill_2:549,skill_3:540,team_buff:0
-,120,krdb
4111,Orion,4*,shadow,dagger,2264,[Twinfold_Bonds+Levins_Champion][Shinobi],<hp70 & hit15>,,attack:932,force_strike:83,skill_1:1538,skill_2:785,skill_3:771,team_buff:0
3166,_c_Orion,4*,shadow,dagger,2264,[Twinfold_Bonds+Levins_Champion][Shinobi],!<hp70 & hit15>,,attack:718,force_strike:64,skill_1:1185,skill_2:604,skill_3:594,team_buff:0
-,180,_
3312,Orion,4*,shadow,dagger,2264,[Twinfold_Bonds+Levins_Champion][Shinobi],<hp70 & hit15>,,attack:860,force_strike:95,skill_1:1124,skill_2:621,skill_3:610,team_buff:0
2550,_c_Orion,4*,shadow,dagger,2264,[Twinfold_Bonds+Levins_Champion][Shinobi],!<hp70 & hit15>,,attack:663,force_strike:73,skill_1:865,skill_2:478,skill_3:470,team_buff:0
-,180,k
3643,Orion,4*,shadow,dagger,2264,[Twinfold_Bonds+Levins_Champion][Shinobi],<hp70 & hit15>,,attack:947,force_strike:104,skill_1:1236,skill_2:683,skill_3:671,team_buff:0
2805,_c_Orion,4*,shadow,dagger,2264,[Twinfold_Bonds+Levins_Champion][Shinobi],!<hp70 & hit15>,,attack:729,force_strike:80,skill_1:952,skill_2:526,skill_3:517,team_buff:0
-,180,r
3665,Orion,4*,shadow,dagger,2264,[Twinfold_Bonds+Levins_Champion][Shinobi],<hp70 & hit15>,,attack:860,force_strike:95,skill_1:1292,skill_2:714,skill_3:702,team_buff:0
2822,_c_Orion,4*,shadow,dagger,2264,[Twinfold_Bonds+Levins_Champion][Shinobi],!<hp70 & hit15>,,attack:663,force_strike:73,skill_1:995,skill_2:550,skill_3:540,team_buff:0
-,180,kr
4032,Orion,4*,shadow,dagger,2264,[Twinfold_Bonds+Levins_Champion][Shinobi],<hp70 & hit15>,,attack:947,force_strike:104,skill_1:1422,skill_2:786,skill_3:772,team_buff:0
3105,_c_Orion,4*,shadow,dagger,2264,[Twinfold_Bonds+Levins_Champion][Shinobi],!<hp70 & hit15>,,attack:729,force_strike:80,skill_1:1095,skill_2:605,skill_3:594,team_buff:0
-,180,d
3312,Orion,4*,shadow,dagger,2264,[Twinfold_Bonds+Levins_Champion][Shinobi],<hp70 & hit15>,,attack:860,force_strike:95,skill_1:1124,skill_2:621,skill_3:610,team_buff:0
2550,_c_Orion,4*,shadow,dagger,2264,[Twinfold_Bonds+Levins_Champion][Shinobi],!<hp70 & hit15>,,attack:663,force_strike:73,skill_1:865,skill_2:478,skill_3:470,team_buff:0
-,180,kd
3643,Orion,4*,shadow,dagger,2264,[Twinfold_Bonds+Levins_Champion][Shinobi],<hp70 & hit15>,,attack:947,force_strike:104,skill_1:1236,skill_2:683,skill_3:671,team_buff:0
2805,_c_Orion,4*,shadow,dagger,2264,[Twinfold_Bonds+Levins_Champion][Shinobi],!<hp70 & hit15>,,attack:729,force_strike:80,skill_1:952,skill_2:526,skill_3:517,team_buff:0
-,180,b
3392,Orion,4*,shadow,dagger,2264,[Twinfold_Bonds+Levins_Champion][Shinobi],<hp70 & hit15>,,attack:842,force_strike:81,skill_1:1177,skill_2:685,skill_3:605,team_buff:0
2612,_c_Orion,4*,shadow,dagger,2264,[Twinfold_Bonds+Levins_Champion][Shinobi],!<hp70 & hit15>,,attack:648,force_strike:62,skill_1:906,skill_2:527,skill_3:466,team_buff:0
-,180,kb
3731,Orion,4*,shadow,dagger,2264,[Twinfold_Bonds+Levins_Champion][Shinobi],<hp70 & hit15>,,attack:926,force_strike:89,skill_1:1294,skill_2:753,skill_3:666,team_buff:0
2873,_c_Orion,4*,shadow,dagger,2264,[Twinfold_Bonds+Levins_Champion][Shinobi],!<hp70 & hit15>,,attack:713,force_strike:69,skill_1:997,skill_2:580,skill_3:513,team_buff:0
-,180,rd
3665,Orion,4*,shadow,dagger,2264,[Twinfold_Bonds+Levins_Champion][Shinobi],<hp70 & hit15>,,attack:860,force_strike:95,skill_1:1292,skill_2:714,skill_3:702,team_buff:0
2822,_c_Orion,4*,shadow,dagger,2264,[Twinfold_Bonds+Levins_Champion][Shinobi],!<hp70 & hit15>,,attack:663,force_strike:73,skill_1:995,skill_2:550,skill_3:540,team_buff:0
-,180,krd
4032,Orion,4*,shadow,dagger,2264,[Twinfold_Bonds+Levins_Champion][Shinobi],<hp70 & hit15>,,attack:947,force_strike:104,skill_1:1422,skill_2:786,skill_3:772,team_buff:0
3105,_c_Orion,4*,shadow,dagger,2264,[Twinfold_Bonds+Levins_Champion][Shinobi],!<hp70 & hit15>,,attack:729,force_strike:80,skill_1:1095,skill_2:605,skill_3:594,team_buff:0
-,180,rb
3762,Orion,4*,shadow,dagger,2264,[Twinfold_Bonds+Levins_Champion][Shinobi],<hp70 & hit15>,,attack:842,force_strike:81,skill_1:1353,skill_2:788,skill_3:696,team_buff:0
2897,_c_Orion,4*,shadow,dagger,2264,[Twinfold_Bonds+Levins_Champion][Shinobi],!<hp70 & hit15>,,attack:648,force_strike:62,skill_1:1042,skill_2:606,skill_3:536,team_buff:0
-,180,krb
4139,Orion,4*,shadow,dagger,2264,[Twinfold_Bonds+Levins_Champion][Shinobi],<hp70 & hit15>,,attack:926,force_strike:89,skill_1:1489,skill_2:866,skill_3:766,team_buff:0
3187,_c_Orion,4*,shadow,dagger,2264,[Twinfold_Bonds+Levins_Champion][Shinobi],!<hp70 & hit15>,,attack:713,force_strike:69,skill_1:1146,skill_2:667,skill_3:590,team_buff:0
-,180,db
3392,Orion,4*,shadow,dagger,2264,[Twinfold_Bonds+Levins_Champion][Shinobi],<hp70 & hit15>,,attack:842,force_strike:81,skill_1:1177,skill_2:685,skill_3:605,team_buff:0
2612,_c_Orion,4*,shadow,dagger,2264,[Twinfold_Bonds+Levins_Champion][Shinobi],!<hp70 & hit15>,,attack:648,force_strike:62,skill_1:906,skill_2:527,skill_3:466,team_buff:0
-,180,kdb
3731,Orion,4*,shadow,dagger,2264,[Twinfold_Bonds+Levins_Champion][Shinobi],<hp70 & hit15>,,attack:926,force_strike:89,skill_1:1294,skill_2:753,skill_3:666,team_buff:0
2873,_c_Orion,4*,shadow,dagger,2264,[Twinfold_Bonds+Levins_Champion][Shinobi],!<hp70 & hit15>,,attack:713,force_strike:69,skill_1:997,skill_2:580,skill_3:513,team_buff:0
-,180,rdb
3762,Orion,4*,shadow,dagger,2264,[Twinfold_Bonds+Levins_Champion][Shinobi],<hp70 & hit15>,,attack:842,force_strike:81,skill_1:1353,skill_2:788,skill_3:696,team_buff:0
2897,_c_Orion,4*,shadow,dagger,2264,[Twinfold_Bonds+Levins_Champion][Shinobi],!<hp70 & hit15>,,attack:648,force_strike:62,skill_1:1042,skill_2:606,skill_3:536,team_buff:0
-,180,krdb
4139,Orion,4*,shadow,dagger,2264,[Twinfold_Bonds+Levins_Champion][Shinobi],<hp70 & hit15>,,attack:926,force_strike:89,skill_1:1489,skill_2:866,skill_3:766,team_buff:0
3187,_c_Orion,4*,shadow,dagger,2264,[Twinfold_Bonds+Levins_Champion][Shinobi],!<hp70 & hit15>,,attack:713,force_strike:69,skill_1:1146,skill_2:667,skill_3:590,team_buff:0
