-,60,_
2502,_c_Sufang,4星,风,匕,2997,[RR+FoG],!<hp70 & hit15>,,attack:1092,force_strike:60,skill_1:860,skill_2:0,skill_3:489,team_buff:0
-,60,kdb
3256,Sufang,4星,风,匕,2997,[RR+FoG],<hp70 & hit15>,,attack:1421,force_strike:79,skill_1:1119,skill_2:0,skill_3:636,team_buff:0
2752,_c_Sufang,4星,风,匕,2997,[RR+FoG],!<hp70 & hit15>,,attack:1201,force_strike:66,skill_1:946,skill_2:0,skill_3:538,team_buff:0
-,60,rdb
3200,Sufang,4星,风,匕,2997,[RR+FoG],<hp70 & hit15>,,attack:1292,force_strike:71,skill_1:1170,skill_2:0,skill_3:665,team_buff:0
2704,_c_Sufang,4星,风,匕,2997,[RR+FoG],!<hp70 & hit15>,,attack:1092,force_strike:60,skill_1:989,skill_2:0,skill_3:562,team_buff:0
-,60,krdb
3520,Sufang,4星,风,匕,2997,[RR+FoG],<hp70 & hit15>,,attack:1421,force_strike:79,skill_1:1287,skill_2:0,skill_3:732,team_buff:0
2975,_c_Sufang,4星,风,匕,2997,[RR+FoG],!<hp70 & hit15>,,attack:1201,force_strike:66,skill_1:1088,skill_2:0,skill_3:618,team_buff:0
-,120,_
2839,Sufang,4星,风,匕,2997,[RR+FoG],<hp70 & hit15>,,attack:1223,force_strike:138,skill_1:887,skill_2:0,skill_3:590,team_buff:0
2399,_c_Sufang,4星,风,匕,2997,[RR+FoG],!<hp70 & hit15>,,attack:1033,force_strike:116,skill_1:750,skill_2:0,skill_3:499,team_buff:0
-,120,k
3123,Sufang,4星,风,匕,2997,[RR+FoG],<hp70 & hit15>,,attack:1345,force_strike:152,skill_1:976,skill_2:0,skill_3:649,team_buff:0
2639,_c_Sufang,4星,风,匕,2997,[RR+FoG],!<hp70 & hit15>,,attack:1137,force_strike:128,skill_1:825,skill_2:0,skill_3:549,team_buff:0
-,120,r
3061,Sufang,4星,风,匕,2997,[RR+FoG],<hp70 & hit15>,,attack:1223,force_strike:138,skill_1:1020,skill_2:0,skill_3:679,team_buff:0
2587,_c_Sufang,4星,风,匕,2997,[RR+FoG],!<hp70 & hit15>,,attack:1033,force_strike:116,skill_1:862,skill_2:0,skill_3:574,team_buff:0
-,120,kr
3367,Sufang,4星,风,匕,2997,[RR+FoG],<hp70 & hit15>,,attack:1345,force_strike:152,skill_1:1122,skill_2:0,skill_3:747,team_buff:0
2846,_c_Sufang,4星,风,匕,2997,[RR+FoG],!<hp70 & hit15>,,attack:1137,force_strike:128,skill_1:948,skill_2:0,skill_3:631,team_buff:0
-,120,d
2839,Sufang,4星,风,匕,2997,[RR+FoG],<hp70 & hit15>,,attack:1223,force_strike:138,skill_1:887,skill_2:0,skill_3:590,team_buff:0
2399,_c_Sufang,4星,风,匕,2997,[RR+FoG],!<hp70 & hit15>,,attack:1033,force_strike:116,skill_1:750,skill_2:0,skill_3:499,team_buff:0
-,120,kd
3123,Sufang,4星,风,匕,2997,[RR+FoG],<hp70 & hit15>,,attack:1345,force_strike:152,skill_1:976,skill_2:0,skill_3:649,team_buff:0
2639,_c_Sufang,4星,风,匕,2997,[RR+FoG],!<hp70 & hit15>,,attack:1137,force_strike:128,skill_1:825,skill_2:0,skill_3:549,team_buff:0
-,120,b
2841,Sufang,4星,风,匕,2997,[RR+FoG],<hp70 & hit15>,,attack:1296,force_strike:64,skill_1:1037,skill_2:0,skill_3:442,team_buff:0
2401,_c_Sufang,4星,风,匕,2997,[RR+FoG],!<hp70 & hit15>,,attack:1095,force_strike:54,skill_1:877,skill_2:0,skill_3:374,team_buff:0
-,120,kb
3125,Sufang,4星,风,匕,2997,[RR+FoG],<hp70 & hit15>,,attack:1425,force_strike:71,skill_1:1141,skill_2:0,skill_3:486,team_buff:0
2641,_c_Sufang,4星,风,匕,2997,[RR+FoG],!<hp70 & hit15>,,attack:1205,force_strike:60,skill_1:964,skill_2:0,skill_3:411,team_buff:0
-,120,rd
3061,Sufang,4星,风,匕,2997,[RR+FoG],<hp70 & hit15>,,attack:1223,force_strike:138,skill_1:1020,skill_2:0,skill_3:679,team_buff:0
2587,_c_Sufang,4星,风,匕,2997,[RR+FoG],!<hp70 & hit15>,,attack:1033,force_strike:116,skill_1:862,skill_2:0,skill_3:574,team_buff:0
-,120,krd
3367,Sufang,4星,风,匕,2997,[RR+FoG],<hp70 & hit15>,,attack:1345,force_strike:152,skill_1:1122,skill_2:0,skill_3:747,team_buff:0
2846,_c_Sufang,4星,风,匕,2997,[RR+FoG],!<hp70 & hit15>,,attack:1137,force_strike:128,skill_1:948,skill_2:0,skill_3:631,team_buff:0
-,120,rb
3063,Sufang,4星,风,匕,2997,[RR+FoG],<hp70 & hit15>,,attack:1296,force_strike:64,skill_1:1193,skill_2:0,skill_3:509,team_buff:0
2589,_c_Sufang,4星,风,匕,2997,[RR+FoG],!<hp70 & hit15>,,attack:1095,force_strike:54,skill_1:1008,skill_2:0,skill_3:430,team_buff:0
-,120,krb
3369,Sufang,4星,风,匕,2997,[RR+FoG],<hp70 & hit15>,,attack:1425,force_strike:71,skill_1:1312,skill_2:0,skill_3:560,team_buff:0
2848,_c_Sufang,4星,风,匕,2997,[RR+FoG],!<hp70 & hit15>,,attack:1205,force_strike:60,skill_1:1109,skill_2:0,skill_3:473,team_buff:0
-,120,db
2841,Sufang,4星,风,匕,2997,[RR+FoG],<hp70 & hit15>,,attack:1296,force_strike:64,skill_1:1037,skill_2:0,skill_3:442,team_buff:0
2401,_c_Sufang,4星,风,匕,2997,[RR+FoG],!<hp70 & hit15>,,attack:1095,force_strike:54,skill_1:877,skill_2:0,skill_3:374,team_buff:0
-,120,kdb
3125,Sufang,4星,风,匕,2997,[RR+FoG],<hp70 & hit15>,,attack:1425,force_strike:71,skill_1:1141,skill_2:0,skill_3:486,team_buff:0
2641,_c_Sufang,4星,风,匕,2997,[RR+FoG],!<hp70 & hit15>,,attack:1205,force_strike:60,skill_1:964,skill_2:0,skill_3:411,team_buff:0
-,120,rdb
3063,Sufang,4星,风,匕,2997,[RR+FoG],<hp70 & hit15>,,attack:1296,force_strike:64,skill_1:1193,skill_2:0,skill_3:509,team_buff:0
2589,_c_Sufang,4星,风,匕,2997,[RR+FoG],!<hp70 & hit15>,,attack:1095,force_strike:54,skill_1:1008,skill_2:0,skill_3:430,team_buff:0
-,120,krdb
3369,Sufang,4星,风,匕,2997,[RR+FoG],<hp70 & hit15>,,attack:1425,force_strike:71,skill_1:1312,skill_2:0,skill_3:560,team_buff:0
2848,_c_Sufang,4星,风,匕,2997,[RR+FoG],!<hp70 & hit15>,,attack:1205,force_strike:60,skill_1:1109,skill_2:0,skill_3:473,team_buff:0
-,180,_
2876,Sufang,4星,风,匕,2997,[RR+FoG],<hp70 & hit15>,,attack:1206,force_strike:135,skill_1:946,skill_2:0,skill_3:588,team_buff:0
2431,_c_Sufang,4星,风,匕,2997,[RR+FoG],!<hp70 & hit15>,,attack:1019,force_strike:114,skill_1:799,skill_2:0,skill_3:497,team_buff:0
-,180,k
3163,Sufang,4星,风,匕,2997,[RR+FoG],<hp70 & hit15>,,attack:1326,force_strike:148,skill_1:1040,skill_2:0,skill_3:647,team_buff:0
2674,_c_Sufang,4星,风,匕,2997,[RR+FoG],!<hp70 & hit15>,,attack:1121,force_strike:125,skill_1:879,skill_2:0,skill_3:547,team_buff:0
-,180,r
3106,Sufang,4星,风,匕,2997,[RR+FoG],<hp70 & hit15>,,attack:1206,force_strike:135,skill_1:1088,skill_2:0,skill_3:677,team_buff:0
2625,_c_Sufang,4星,风,匕,2997,[RR+FoG],!<hp70 & hit15>,,attack:1019,force_strike:114,skill_1:919,skill_2:0,skill_3:572,team_buff:0
-,180,kr
3417,Sufang,4星,风,匕,2997,[RR+FoG],<hp70 & hit15>,,attack:1326,force_strike:148,skill_1:1196,skill_2:0,skill_3:744,team_buff:0
2888,_c_Sufang,4星,风,匕,2997,[RR+FoG],!<hp70 & hit15>,,attack:1121,force_strike:125,skill_1:1011,skill_2:0,skill_3:629,team_buff:0
-,180,d
2876,Sufang,4星,风,匕,2997,[RR+FoG],<hp70 & hit15>,,attack:1206,force_strike:135,skill_1:946,skill_2:0,skill_3:588,team_buff:0
2431,_c_Sufang,4星,风,匕,2997,[RR+FoG],!<hp70 & hit15>,,attack:1019,force_strike:114,skill_1:799,skill_2:0,skill_3:497,team_buff:0
-,180,kd
3163,Sufang,4星,风,匕,2997,[RR+FoG],<hp70 & hit15>,,attack:1326,force_strike:148,skill_1:1040,skill_2:0,skill_3:647,team_buff:0
2674,_c_Sufang,4星,风,匕,2997,[RR+FoG],!<hp70 & hit15>,,attack:1121,force_strike:125,skill_1:879,skill_2:0,skill_3:547,team_buff:0
-,180,b
2935,Sufang,4星,风,匕,2997,[RR+FoG],<hp70 & hit15>,,attack:1299,force_strike:61,skill_1:1085,skill_2:0,skill_3:488,team_buff:0
2481,_c_Sufang,4星,风,匕,2997,[RR+FoG],!<hp70 & hit15>,,attack:1098,force_strike:52,skill_1:917,skill_2:0,skill_3:412,team_buff:0
-,180,kb
3229,Sufang,4星,风,匕,2997,[RR+FoG],<hp70 & hit15>,,attack:1429,force_strike:67,skill_1:1194,skill_2:0,skill_3:537,team_buff:0
2729,_c_Sufang,4星,风,匕,2997,[RR+FoG],!<hp70 & hit15>,,attack:1208,force_strike:57,skill_1:1009,skill_2:0,skill_3:454,team_buff:0
-,180,rd
3106,Sufang,4星,风,匕,2997,[RR+FoG],<hp70 & hit15>,,attack:1206,force_strike:135,skill_1:1088,skill_2:0,skill_3:677,team_buff:0
2625,_c_Sufang,4星,风,匕,2997,[RR+FoG],!<hp70 & hit15>,,attack:1019,force_strike:114,skill_1:919,skill_2:0,skill_3:572,team_buff:0
-,180,krd
3417,Sufang,4星,风,匕,2997,[RR+FoG],<hp70 & hit15>,,attack:1326,force_strike:148,skill_1:1196,skill_2:0,skill_3:744,team_buff:0
2888,_c_Sufang,4星,风,匕,2997,[RR+FoG],!<hp70 & hit15>,,attack:1121,force_strike:125,skill_1:1011,skill_2:0,skill_3:629,team_buff:0
-,180,rb
3172,Sufang,4星,风,匕,2997,[RR+FoG],<hp70 & hit15>,,attack:1299,force_strike:61,skill_1:1248,skill_2:0,skill_3:561,team_buff:0
2681,_c_Sufang,4星,风,匕,2997,[RR+FoG],!<hp70 & hit15>,,attack:1098,force_strike:52,skill_1:1055,skill_2:0,skill_3:474,team_buff:0
-,180,krb
3489,Sufang,4星,风,匕,2997,[RR+FoG],<hp70 & hit15>,,attack:1429,force_strike:67,skill_1:1373,skill_2:0,skill_3:618,team_buff:0
2949,_c_Sufang,4星,风,匕,2997,[RR+FoG],!<hp70 & hit15>,,attack:1208,force_strike:57,skill_1:1161,skill_2:0,skill_3:522,team_buff:0
-,180,db
2935,Sufang,4星,风,匕,2997,[RR+FoG],<hp70 & hit15>,,attack:1299,force_strike:61,skill_1:1085,skill_2:0,skill_3:488,team_buff:0
2481,_c_Sufang,4星,风,匕,2997,[RR+FoG],!<hp70 & hit15>,,attack:1098,force_strike:52,skill_1:917,skill_2:0,skill_3:412,team_buff:0
-,180,kdb
3229,Sufang,4星,风,匕,2997,[RR+FoG],<hp70 & hit15>,,attack:1429,force_strike:67,skill_1:1194,skill_2:0,skill_3:537,team_buff:0
2729,_c_Sufang,4星,风,匕,2997,[RR+FoG],!<hp70 & hit15>,,attack:1208,force_strike:57,skill_1:1009,skill_2:0,skill_3:454,team_buff:0
-,180,rdb
3172,Sufang,4星,风,匕,2997,[RR+FoG],<hp70 & hit15>,,attack:1299,force_strike:61,skill_1:1248,skill_2:0,skill_3:561,team_buff:0
2681,_c_Sufang,4星,风,匕,2997,[RR+FoG],!<hp70 & hit15>,,attack:1098,force_strike:52,skill_1:1055,skill_2:0,skill_3:474,team_buff:0
-,180,krdb
3489,Sufang,4星,风,匕,2997,[RR+FoG],<hp70 & hit15>,,attack:1429,force_strike:67,skill_1:1373,skill_2:0,skill_3:618,team_buff:0
2949,_c_Sufang,4星,风,匕,2997,[RR+FoG],!<hp70 & hit15>,,attack:1208,force_strike:57,skill_1:1161,skill_2:0,skill_3:522,team_buff:0
