-,60,_
3323,Berserker,4星,暗,剑,2848,[RR+FP],<hp70 & last offense>,,attack:1170,force_strike:500,skill_1:1652,skill_2:0,skill_3:0,team_buff:0
2955,_c_Berserker,4星,暗,剑,2848,[RR+FP],!<hp70 & last offense>,,attack:1030,force_strike:442,skill_1:1482,skill_2:0,skill_3:0,team_buff:0
-,120,_
2619,Berserker,4星,暗,剑,2848,[RR+FP],<hp70 & last offense>,,attack:921,force_strike:592,skill_1:1105,skill_2:0,skill_3:0,team_buff:0
2395,_c_Berserker,4星,暗,剑,2848,[RR+FP],!<hp70 & last offense>,,attack:840,force_strike:541,skill_1:1013,skill_2:0,skill_3:0,team_buff:0
-,120,k
2881,Berserker,4星,暗,剑,2848,[RR+FP],<hp70 & last offense>,,attack:1013,force_strike:651,skill_1:1215,skill_2:0,skill_3:0,team_buff:0
2634,_c_Berserker,4星,暗,剑,2848,[RR+FP],!<hp70 & last offense>,,attack:924,force_strike:595,skill_1:1114,skill_2:0,skill_3:0,team_buff:0
-,120,r
2785,Berserker,4星,暗,剑,2848,[RR+FP],<hp70 & last offense>,,attack:921,force_strike:592,skill_1:1270,skill_2:0,skill_3:0,team_buff:0
2547,_c_Berserker,4星,暗,剑,2848,[RR+FP],!<hp70 & last offense>,,attack:840,force_strike:541,skill_1:1165,skill_2:0,skill_3:0,team_buff:0
-,120,d
2790,Berserker,4星,暗,剑,2848,[RR+FP],<hp70 & last offense>,,attack:981,force_strike:631,skill_1:1177,skill_2:0,skill_3:0,team_buff:0
2560,_c_Berserker,4星,暗,剑,2848,[RR+FP],!<hp70 & last offense>,,attack:898,force_strike:578,skill_1:1083,skill_2:0,skill_3:0,team_buff:0
-,120,b
2547,Berserker,4星,暗,剑,2848,[RR+FP],<hp70 & last offense>,,attack:967,force_strike:413,skill_1:1166,skill_2:0,skill_3:0,team_buff:0
2330,_c_Berserker,4星,暗,剑,2848,[RR+FP],!<hp70 & last offense>,,attack:881,force_strike:377,skill_1:1071,skill_2:0,skill_3:0,team_buff:0
-,120,kr
3063,Berserker,4星,暗,剑,2848,[RR+FP],<hp70 & last offense>,,attack:1013,force_strike:651,skill_1:1398,skill_2:0,skill_3:0,team_buff:0
2801,_c_Berserker,4星,暗,剑,2848,[RR+FP],!<hp70 & last offense>,,attack:924,force_strike:595,skill_1:1282,skill_2:0,skill_3:0,team_buff:0
-,120,kd
3069,Berserker,4星,暗,剑,2848,[RR+FP],<hp70 & last offense>,,attack:1079,force_strike:694,skill_1:1295,skill_2:0,skill_3:0,team_buff:0
2816,_c_Berserker,4星,暗,剑,2848,[RR+FP],!<hp70 & last offense>,,attack:988,force_strike:636,skill_1:1191,skill_2:0,skill_3:0,team_buff:0
-,120,kb
2802,Berserker,4星,暗,剑,2848,[RR+FP],<hp70 & last offense>,,attack:1064,force_strike:455,skill_1:1283,skill_2:0,skill_3:0,team_buff:0
2563,_c_Berserker,4星,暗,剑,2848,[RR+FP],!<hp70 & last offense>,,attack:969,force_strike:415,skill_1:1178,skill_2:0,skill_3:0,team_buff:0
-,120,rd
2967,Berserker,4星,暗,剑,2848,[RR+FP],<hp70 & last offense>,,attack:981,force_strike:631,skill_1:1354,skill_2:0,skill_3:0,team_buff:0
2723,_c_Berserker,4星,暗,剑,2848,[RR+FP],!<hp70 & last offense>,,attack:898,force_strike:578,skill_1:1246,skill_2:0,skill_3:0,team_buff:0
-,120,rb
2722,Berserker,4星,暗,剑,2848,[RR+FP],<hp70 & last offense>,,attack:967,force_strike:413,skill_1:1341,skill_2:0,skill_3:0,team_buff:0
2490,_c_Berserker,4星,暗,剑,2848,[RR+FP],!<hp70 & last offense>,,attack:881,force_strike:377,skill_1:1232,skill_2:0,skill_3:0,team_buff:0
-,120,db
2714,Berserker,4星,暗,剑,2848,[RR+FP],<hp70 & last offense>,,attack:1031,force_strike:440,skill_1:1242,skill_2:0,skill_3:0,team_buff:0
2490,_c_Berserker,4星,暗,剑,2848,[RR+FP],!<hp70 & last offense>,,attack:941,force_strike:403,skill_1:1145,skill_2:0,skill_3:0,team_buff:0
-,120,rdb
2900,Berserker,4星,暗,剑,2848,[RR+FP],<hp70 & last offense>,,attack:1031,force_strike:440,skill_1:1429,skill_2:0,skill_3:0,team_buff:0
2662,_c_Berserker,4星,暗,剑,2848,[RR+FP],!<hp70 & last offense>,,attack:941,force_strike:403,skill_1:1317,skill_2:0,skill_3:0,team_buff:0
-,120,kdb
2986,Berserker,4星,暗,剑,2848,[RR+FP],<hp70 & last offense>,,attack:1134,force_strike:484,skill_1:1366,skill_2:0,skill_3:0,team_buff:0
2740,_c_Berserker,4星,暗,剑,2848,[RR+FP],!<hp70 & last offense>,,attack:1036,force_strike:443,skill_1:1260,skill_2:0,skill_3:0,team_buff:0
-,120,krb
2995,Berserker,4星,暗,剑,2848,[RR+FP],<hp70 & last offense>,,attack:1064,force_strike:455,skill_1:1475,skill_2:0,skill_3:0,team_buff:0
2739,_c_Berserker,4星,暗,剑,2848,[RR+FP],!<hp70 & last offense>,,attack:969,force_strike:415,skill_1:1355,skill_2:0,skill_3:0,team_buff:0
-,120,krd
3263,Berserker,4星,暗,剑,2848,[RR+FP],<hp70 & last offense>,,attack:1079,force_strike:694,skill_1:1489,skill_2:0,skill_3:0,team_buff:0
2995,_c_Berserker,4星,暗,剑,2848,[RR+FP],!<hp70 & last offense>,,attack:988,force_strike:636,skill_1:1370,skill_2:0,skill_3:0,team_buff:0
-,120,krdb
3191,Berserker,4星,暗,剑,2848,[RR+FP],<hp70 & last offense>,,attack:1134,force_strike:484,skill_1:1571,skill_2:0,skill_3:0,team_buff:0
2929,_c_Berserker,4星,暗,剑,2848,[RR+FP],!<hp70 & last offense>,,attack:1036,force_strike:443,skill_1:1449,skill_2:0,skill_3:0,team_buff:0
-,180,_
2593,Berserker,4星,暗,剑,2848,[RR+FP],<hp70 & last offense>,,attack:911,force_strike:586,skill_1:1095,skill_2:0,skill_3:0,team_buff:0
2399,_c_Berserker,4星,暗,剑,2848,[RR+FP],!<hp70 & last offense>,,attack:842,force_strike:542,skill_1:1015,skill_2:0,skill_3:0,team_buff:0
-,180,k
2853,Berserker,4星,暗,剑,2848,[RR+FP],<hp70 & last offense>,,attack:1002,force_strike:645,skill_1:1204,skill_2:0,skill_3:0,team_buff:0
2639,_c_Berserker,4星,暗,剑,2848,[RR+FP],!<hp70 & last offense>,,attack:926,force_strike:596,skill_1:1117,skill_2:0,skill_3:0,team_buff:0
-,180,r
2758,Berserker,4星,暗,剑,2848,[RR+FP],<hp70 & last offense>,,attack:911,force_strike:586,skill_1:1259,skill_2:0,skill_3:0,team_buff:0
2552,_c_Berserker,4星,暗,剑,2848,[RR+FP],!<hp70 & last offense>,,attack:842,force_strike:542,skill_1:1167,skill_2:0,skill_3:0,team_buff:0
-,180,d
2763,Berserker,4星,暗,剑,2848,[RR+FP],<hp70 & last offense>,,attack:971,force_strike:624,skill_1:1167,skill_2:0,skill_3:0,team_buff:0
2565,_c_Berserker,4星,暗,剑,2848,[RR+FP],!<hp70 & last offense>,,attack:900,force_strike:579,skill_1:1085,skill_2:0,skill_3:0,team_buff:0
-,180,b
2529,Berserker,4星,暗,剑,2848,[RR+FP],<hp70 & last offense>,,attack:951,force_strike:404,skill_1:1173,skill_2:0,skill_3:0,team_buff:0
2340,_c_Berserker,4星,暗,剑,2848,[RR+FP],!<hp70 & last offense>,,attack:877,force_strike:373,skill_1:1089,skill_2:0,skill_3:0,team_buff:0
-,180,kr
3033,Berserker,4星,暗,剑,2848,[RR+FP],<hp70 & last offense>,,attack:1002,force_strike:645,skill_1:1385,skill_2:0,skill_3:0,team_buff:0
2807,_c_Berserker,4星,暗,剑,2848,[RR+FP],!<hp70 & last offense>,,attack:926,force_strike:596,skill_1:1284,skill_2:0,skill_3:0,team_buff:0
-,180,kd
3039,Berserker,4星,暗,剑,2848,[RR+FP],<hp70 & last offense>,,attack:1068,force_strike:687,skill_1:1283,skill_2:0,skill_3:0,team_buff:0
2822,_c_Berserker,4星,暗,剑,2848,[RR+FP],!<hp70 & last offense>,,attack:990,force_strike:637,skill_1:1194,skill_2:0,skill_3:0,team_buff:0
-,180,kb
2782,Berserker,4星,暗,剑,2848,[RR+FP],<hp70 & last offense>,,attack:1046,force_strike:445,skill_1:1290,skill_2:0,skill_3:0,team_buff:0
2574,_c_Berserker,4星,暗,剑,2848,[RR+FP],!<hp70 & last offense>,,attack:964,force_strike:411,skill_1:1198,skill_2:0,skill_3:0,team_buff:0
-,180,rd
2938,Berserker,4星,暗,剑,2848,[RR+FP],<hp70 & last offense>,,attack:971,force_strike:624,skill_1:1342,skill_2:0,skill_3:0,team_buff:0
2728,_c_Berserker,4星,暗,剑,2848,[RR+FP],!<hp70 & last offense>,,attack:900,force_strike:579,skill_1:1248,skill_2:0,skill_3:0,team_buff:0
-,180,rb
2705,Berserker,4星,暗,剑,2848,[RR+FP],<hp70 & last offense>,,attack:951,force_strike:404,skill_1:1349,skill_2:0,skill_3:0,team_buff:0
2503,_c_Berserker,4星,暗,剑,2848,[RR+FP],!<hp70 & last offense>,,attack:877,force_strike:373,skill_1:1252,skill_2:0,skill_3:0,team_buff:0
-,180,db
2694,Berserker,4星,暗,剑,2848,[RR+FP],<hp70 & last offense>,,attack:1013,force_strike:431,skill_1:1250,skill_2:0,skill_3:0,team_buff:0
2502,_c_Berserker,4星,暗,剑,2848,[RR+FP],!<hp70 & last offense>,,attack:937,force_strike:399,skill_1:1164,skill_2:0,skill_3:0,team_buff:0
-,180,rdb
2882,Berserker,4星,暗,剑,2848,[RR+FP],<hp70 & last offense>,,attack:1013,force_strike:431,skill_1:1437,skill_2:0,skill_3:0,team_buff:0
2676,_c_Berserker,4星,暗,剑,2848,[RR+FP],!<hp70 & last offense>,,attack:937,force_strike:399,skill_1:1339,skill_2:0,skill_3:0,team_buff:0
-,180,kdb
2964,Berserker,4星,暗,剑,2848,[RR+FP],<hp70 & last offense>,,attack:1114,force_strike:474,skill_1:1375,skill_2:0,skill_3:0,team_buff:0
2752,_c_Berserker,4星,暗,剑,2848,[RR+FP],!<hp70 & last offense>,,attack:1031,force_strike:439,skill_1:1280,skill_2:0,skill_3:0,team_buff:0
-,180,krb
2975,Berserker,4星,暗,剑,2848,[RR+FP],<hp70 & last offense>,,attack:1046,force_strike:445,skill_1:1484,skill_2:0,skill_3:0,team_buff:0
2754,_c_Berserker,4星,暗,剑,2848,[RR+FP],!<hp70 & last offense>,,attack:964,force_strike:411,skill_1:1378,skill_2:0,skill_3:0,team_buff:0
-,180,krd
3232,Berserker,4星,暗,剑,2848,[RR+FP],<hp70 & last offense>,,attack:1068,force_strike:687,skill_1:1476,skill_2:0,skill_3:0,team_buff:0
3001,_c_Berserker,4星,暗,剑,2848,[RR+FP],!<hp70 & last offense>,,attack:990,force_strike:637,skill_1:1373,skill_2:0,skill_3:0,team_buff:0
-,180,krdb
3170,Berserker,4星,暗,剑,2848,[RR+FP],<hp70 & last offense>,,attack:1114,force_strike:474,skill_1:1581,skill_2:0,skill_3:0,team_buff:0
2944,_c_Berserker,4星,暗,剑,2848,[RR+FP],!<hp70 & last offense>,,attack:1031,force_strike:439,skill_1:1473,skill_2:0,skill_3:0,team_buff:0
