-,60,_
3650,Zardin,3*,water,sword,2230,[The_Shining_Overlord+Jewels_of_the_Sun][Siren],<hp70 & hp100>,,attack:721,force_strike:331,skill_1:1420,skill_2:639,skill_3:536,team_buff:0
3128,_c_Zardin,3*,water,sword,2230,[The_Shining_Overlord+Jewels_of_the_Sun][Siren],!<hp70 & hp100>,,attack:618,force_strike:284,skill_1:1217,skill_2:548,skill_3:460,team_buff:0
-,120,k
4015,Zardin,3*,water,sword,2230,[The_Shining_Overlord+Jewels_of_the_Sun][Siren],<hp70 & hp100>,,attack:793,force_strike:365,skill_1:1562,skill_2:703,skill_3:590,team_buff:0
3441,_c_Zardin,3*,water,sword,2230,[The_Shining_Overlord+Jewels_of_the_Sun][Siren],!<hp70 & hp100>,,attack:680,force_strike:312,skill_1:1339,skill_2:602,skill_3:506,team_buff:0
-,120,r
4040,Zardin,3*,water,sword,2230,[The_Shining_Overlord+Jewels_of_the_Sun][Siren],<hp70 & hp100>,,attack:721,force_strike:331,skill_1:1633,skill_2:735,skill_3:617,team_buff:0
3462,_c_Zardin,3*,water,sword,2230,[The_Shining_Overlord+Jewels_of_the_Sun][Siren],!<hp70 & hp100>,,attack:618,force_strike:284,skill_1:1400,skill_2:630,skill_3:529,team_buff:0
-,120,kr
4444,Zardin,3*,water,sword,2230,[The_Shining_Overlord+Jewels_of_the_Sun][Siren],<hp70 & hp100>,,attack:793,force_strike:365,skill_1:1796,skill_2:808,skill_3:679,team_buff:0
3809,_c_Zardin,3*,water,sword,2230,[The_Shining_Overlord+Jewels_of_the_Sun][Siren],!<hp70 & hp100>,,attack:680,force_strike:312,skill_1:1540,skill_2:693,skill_3:582,team_buff:0
-,120,d
3902,Zardin,3*,water,sword,2230,[The_Shining_Overlord+Jewels_of_the_Sun][Siren],<hp70 & hp100>,,attack:771,force_strike:354,skill_1:1518,skill_2:683,skill_3:574,team_buff:0
3345,_c_Zardin,3*,water,sword,2230,[The_Shining_Overlord+Jewels_of_the_Sun][Siren],!<hp70 & hp100>,,attack:661,force_strike:304,skill_1:1301,skill_2:585,skill_3:492,team_buff:0
-,120,kd
4292,Zardin,3*,water,sword,2230,[The_Shining_Overlord+Jewels_of_the_Sun][Siren],<hp70 & hp100>,,attack:848,force_strike:390,skill_1:1670,skill_2:751,skill_3:631,team_buff:0
3679,_c_Zardin,3*,water,sword,2230,[The_Shining_Overlord+Jewels_of_the_Sun][Siren],!<hp70 & hp100>,,attack:727,force_strike:334,skill_1:1431,skill_2:644,skill_3:541,team_buff:0
-,120,b
3752,Zardin,3*,water,sword,2216,[The_Shining_Overlord+Beautiful_Nothingness][Siren],<hp70 & hp100>,,attack:741,force_strike:341,skill_1:1460,skill_2:657,skill_3:551,team_buff:0
3216,_c_Zardin,3*,water,sword,2216,[The_Shining_Overlord+Beautiful_Nothingness][Siren],!<hp70 & hp100>,,attack:635,force_strike:292,skill_1:1251,skill_2:563,skill_3:473,team_buff:0
-,120,kb
4127,Zardin,3*,water,sword,2216,[The_Shining_Overlord+Beautiful_Nothingness][Siren],<hp70 & hp100>,,attack:815,force_strike:375,skill_1:1606,skill_2:722,skill_3:607,team_buff:0
3537,_c_Zardin,3*,water,sword,2216,[The_Shining_Overlord+Beautiful_Nothingness][Siren],!<hp70 & hp100>,,attack:699,force_strike:321,skill_1:1376,skill_2:619,skill_3:520,team_buff:0
-,120,rd
4318,Zardin,3*,water,sword,2230,[The_Shining_Overlord+Jewels_of_the_Sun][Siren],<hp70 & hp100>,,attack:771,force_strike:354,skill_1:1746,skill_2:786,skill_3:660,team_buff:0
3701,_c_Zardin,3*,water,sword,2230,[The_Shining_Overlord+Jewels_of_the_Sun][Siren],!<hp70 & hp100>,,attack:661,force_strike:304,skill_1:1496,skill_2:673,skill_3:565,team_buff:0
-,120,krd
4750,Zardin,3*,water,sword,2230,[The_Shining_Overlord+Jewels_of_the_Sun][Siren],<hp70 & hp100>,,attack:848,force_strike:390,skill_1:1920,skill_2:864,skill_3:726,team_buff:0
4072,_c_Zardin,3*,water,sword,2230,[The_Shining_Overlord+Jewels_of_the_Sun][Siren],!<hp70 & hp100>,,attack:727,force_strike:334,skill_1:1646,skill_2:741,skill_3:622,team_buff:0
-,120,rb
4152,Zardin,3*,water,sword,2216,[The_Shining_Overlord+Beautiful_Nothingness][Siren],<hp70 & hp100>,,attack:741,force_strike:341,skill_1:1679,skill_2:755,skill_3:634,team_buff:0
3559,_c_Zardin,3*,water,sword,2216,[The_Shining_Overlord+Beautiful_Nothingness][Siren],!<hp70 & hp100>,,attack:635,force_strike:292,skill_1:1439,skill_2:647,skill_3:544,team_buff:0
-,120,krb
4567,Zardin,3*,water,sword,2216,[The_Shining_Overlord+Beautiful_Nothingness][Siren],<hp70 & hp100>,,attack:815,force_strike:375,skill_1:1846,skill_2:831,skill_3:698,team_buff:0
3915,_c_Zardin,3*,water,sword,2216,[The_Shining_Overlord+Beautiful_Nothingness][Siren],!<hp70 & hp100>,,attack:699,force_strike:321,skill_1:1583,skill_2:712,skill_3:598,team_buff:0
-,120,db
4002,Zardin,3*,water,sword,2216,[The_Shining_Overlord+Beautiful_Nothingness][Siren],<hp70 & hp100>,,attack:791,force_strike:363,skill_1:1557,skill_2:701,skill_3:588,team_buff:0
3430,_c_Zardin,3*,water,sword,2216,[The_Shining_Overlord+Beautiful_Nothingness][Siren],!<hp70 & hp100>,,attack:678,force_strike:311,skill_1:1334,skill_2:600,skill_3:504,team_buff:0
-,120,kdb
4402,Zardin,3*,water,sword,2216,[The_Shining_Overlord+Beautiful_Nothingness][Siren],<hp70 & hp100>,,attack:870,force_strike:400,skill_1:1713,skill_2:771,skill_3:647,team_buff:0
3773,_c_Zardin,3*,water,sword,2216,[The_Shining_Overlord+Beautiful_Nothingness][Siren],!<hp70 & hp100>,,attack:746,force_strike:343,skill_1:1468,skill_2:661,skill_3:555,team_buff:0
-,120,rdb
4429,Zardin,3*,water,sword,2216,[The_Shining_Overlord+Beautiful_Nothingness][Siren],<hp70 & hp100>,,attack:791,force_strike:363,skill_1:1791,skill_2:806,skill_3:677,team_buff:0
3796,_c_Zardin,3*,water,sword,2216,[The_Shining_Overlord+Beautiful_Nothingness][Siren],!<hp70 & hp100>,,attack:678,force_strike:311,skill_1:1535,skill_2:691,skill_3:580,team_buff:0
-,120,krdb
4872,Zardin,3*,water,sword,2216,[The_Shining_Overlord+Beautiful_Nothingness][Siren],<hp70 & hp100>,,attack:870,force_strike:400,skill_1:1970,skill_2:886,skill_3:744,team_buff:0
4176,_c_Zardin,3*,water,sword,2216,[The_Shining_Overlord+Beautiful_Nothingness][Siren],!<hp70 & hp100>,,attack:746,force_strike:343,skill_1:1688,skill_2:760,skill_3:638,team_buff:0
-,180,_
3712,Zardin,3*,water,sword,2230,[The_Shining_Overlord+Jewels_of_the_Sun][Siren],<hp70 & hp100>,,attack:705,force_strike:324,skill_1:1474,skill_2:637,skill_3:570,team_buff:0
3182,_c_Zardin,3*,water,sword,2230,[The_Shining_Overlord+Jewels_of_the_Sun][Siren],!<hp70 & hp100>,,attack:604,force_strike:278,skill_1:1264,skill_2:546,skill_3:489,team_buff:0
-,180,k
4083,Zardin,3*,water,sword,2230,[The_Shining_Overlord+Jewels_of_the_Sun][Siren],<hp70 & hp100>,,attack:775,force_strike:356,skill_1:1622,skill_2:701,skill_3:627,team_buff:0
3500,_c_Zardin,3*,water,sword,2230,[The_Shining_Overlord+Jewels_of_the_Sun][Siren],!<hp70 & hp100>,,attack:664,force_strike:305,skill_1:1390,skill_2:600,skill_3:538,team_buff:0
-,180,r
4114,Zardin,3*,water,sword,2230,[The_Shining_Overlord+Jewels_of_the_Sun][Siren],<hp70 & hp100>,,attack:705,force_strike:324,skill_1:1695,skill_2:732,skill_3:656,team_buff:0
3527,_c_Zardin,3*,water,sword,2230,[The_Shining_Overlord+Jewels_of_the_Sun][Siren],!<hp70 & hp100>,,attack:604,force_strike:278,skill_1:1453,skill_2:628,skill_3:562,team_buff:0
-,180,kr
4526,Zardin,3*,water,sword,2230,[The_Shining_Overlord+Jewels_of_the_Sun][Siren],<hp70 & hp100>,,attack:775,force_strike:356,skill_1:1865,skill_2:806,skill_3:722,team_buff:0
3879,_c_Zardin,3*,water,sword,2230,[The_Shining_Overlord+Jewels_of_the_Sun][Siren],!<hp70 & hp100>,,attack:664,force_strike:305,skill_1:1599,skill_2:691,skill_3:618,team_buff:0
-,180,d
3968,Zardin,3*,water,sword,2230,[The_Shining_Overlord+Jewels_of_the_Sun][Siren],<hp70 & hp100>,,attack:753,force_strike:346,skill_1:1576,skill_2:681,skill_3:610,team_buff:0
3401,_c_Zardin,3*,water,sword,2230,[The_Shining_Overlord+Jewels_of_the_Sun][Siren],!<hp70 & hp100>,,attack:646,force_strike:297,skill_1:1351,skill_2:583,skill_3:523,team_buff:0
-,180,kd
4365,Zardin,3*,water,sword,2230,[The_Shining_Overlord+Jewels_of_the_Sun][Siren],<hp70 & hp100>,,attack:829,force_strike:381,skill_1:1734,skill_2:749,skill_3:671,team_buff:0
3741,_c_Zardin,3*,water,sword,2230,[The_Shining_Overlord+Jewels_of_the_Sun][Siren],!<hp70 & hp100>,,attack:710,force_strike:326,skill_1:1486,skill_2:642,skill_3:575,team_buff:0
-,180,b
3815,Zardin,3*,water,sword,2216,[The_Shining_Overlord+Beautiful_Nothingness][Siren],<hp70 & hp100>,,attack:724,force_strike:333,skill_1:1515,skill_2:655,skill_3:586,team_buff:0
3270,_c_Zardin,3*,water,sword,2216,[The_Shining_Overlord+Beautiful_Nothingness][Siren],!<hp70 & hp100>,,attack:621,force_strike:285,skill_1:1299,skill_2:561,skill_3:502,team_buff:0
-,180,kb
4197,Zardin,3*,water,sword,2216,[The_Shining_Overlord+Beautiful_Nothingness][Siren],<hp70 & hp100>,,attack:797,force_strike:366,skill_1:1667,skill_2:720,skill_3:645,team_buff:0
3597,_c_Zardin,3*,water,sword,2216,[The_Shining_Overlord+Beautiful_Nothingness][Siren],!<hp70 & hp100>,,attack:683,force_strike:314,skill_1:1429,skill_2:617,skill_3:553,team_buff:0
-,180,rd
4398,Zardin,3*,water,sword,2230,[The_Shining_Overlord+Jewels_of_the_Sun][Siren],<hp70 & hp100>,,attack:753,force_strike:346,skill_1:1813,skill_2:783,skill_3:701,team_buff:0
3770,_c_Zardin,3*,water,sword,2230,[The_Shining_Overlord+Jewels_of_the_Sun][Siren],!<hp70 & hp100>,,attack:646,force_strike:297,skill_1:1554,skill_2:671,skill_3:601,team_buff:0
-,180,krd
4838,Zardin,3*,water,sword,2230,[The_Shining_Overlord+Jewels_of_the_Sun][Siren],<hp70 & hp100>,,attack:829,force_strike:381,skill_1:1994,skill_2:861,skill_3:772,team_buff:0
4147,_c_Zardin,3*,water,sword,2230,[The_Shining_Overlord+Jewels_of_the_Sun][Siren],!<hp70 & hp100>,,attack:710,force_strike:326,skill_1:1709,skill_2:738,skill_3:661,team_buff:0
-,180,rb
4229,Zardin,3*,water,sword,2216,[The_Shining_Overlord+Beautiful_Nothingness][Siren],<hp70 & hp100>,,attack:724,force_strike:333,skill_1:1743,skill_2:753,skill_3:674,team_buff:0
3625,_c_Zardin,3*,water,sword,2216,[The_Shining_Overlord+Beautiful_Nothingness][Siren],!<hp70 & hp100>,,attack:621,force_strike:285,skill_1:1494,skill_2:645,skill_3:578,team_buff:0
-,180,krb
4652,Zardin,3*,water,sword,2216,[The_Shining_Overlord+Beautiful_Nothingness][Siren],<hp70 & hp100>,,attack:797,force_strike:366,skill_1:1917,skill_2:828,skill_3:742,team_buff:0
3987,_c_Zardin,3*,water,sword,2216,[The_Shining_Overlord+Beautiful_Nothingness][Siren],!<hp70 & hp100>,,attack:683,force_strike:314,skill_1:1643,skill_2:710,skill_3:636,team_buff:0
-,180,db
4070,Zardin,3*,water,sword,2216,[The_Shining_Overlord+Beautiful_Nothingness][Siren],<hp70 & hp100>,,attack:773,force_strike:355,skill_1:1616,skill_2:698,skill_3:625,team_buff:0
3488,_c_Zardin,3*,water,sword,2216,[The_Shining_Overlord+Beautiful_Nothingness][Siren],!<hp70 & hp100>,,attack:662,force_strike:304,skill_1:1385,skill_2:598,skill_3:536,team_buff:0
-,180,kdb
4477,Zardin,3*,water,sword,2216,[The_Shining_Overlord+Beautiful_Nothingness][Siren],<hp70 & hp100>,,attack:850,force_strike:391,skill_1:1778,skill_2:768,skill_3:688,team_buff:0
3837,_c_Zardin,3*,water,sword,2216,[The_Shining_Overlord+Beautiful_Nothingness][Siren],!<hp70 & hp100>,,attack:728,force_strike:335,skill_1:1524,skill_2:658,skill_3:590,team_buff:0
-,180,rdb
4511,Zardin,3*,water,sword,2216,[The_Shining_Overlord+Beautiful_Nothingness][Siren],<hp70 & hp100>,,attack:773,force_strike:355,skill_1:1859,skill_2:803,skill_3:719,team_buff:0
3867,_c_Zardin,3*,water,sword,2216,[The_Shining_Overlord+Beautiful_Nothingness][Siren],!<hp70 & hp100>,,attack:662,force_strike:304,skill_1:1593,skill_2:688,skill_3:616,team_buff:0
-,180,krdb
4962,Zardin,3*,water,sword,2216,[The_Shining_Overlord+Beautiful_Nothingness][Siren],<hp70 & hp100>,,attack:850,force_strike:391,skill_1:2045,skill_2:883,skill_3:791,team_buff:0
4253,_c_Zardin,3*,water,sword,2216,[The_Shining_Overlord+Beautiful_Nothingness][Siren],!<hp70 & hp100>,,attack:728,force_strike:335,skill_1:1753,skill_2:757,skill_3:678,team_buff:0
