-,60,_
-,120,krb
3809,Xania,3星,火,法,2988,[RR+FoG],<hp70 & hit15>,,attack:1477,force_strike:0,skill_1:1648,skill_2:684,skill_3:0,team_buff:0
3209,_c_Xania,3星,火,法,2988,[RR+FoG],!<hp70 & hit15>,,attack:1244,force_strike:0,skill_1:1388,skill_2:576,skill_3:0,team_buff:0
-,120,db
3690,Xania,3星,火,法,2988,[RR+FoG],<hp70 & hit15>,,attack:1431,force_strike:0,skill_1:1596,skill_2:662,skill_3:0,team_buff:0
3118,_c_Xania,3星,火,法,2988,[RR+FoG],!<hp70 & hit15>,,attack:1209,force_strike:0,skill_1:1349,skill_2:560,skill_3:0,team_buff:0
-,120,kdb
4059,Xania,3星,火,法,2988,[RR+FoG],<hp70 & hit15>,,attack:1574,force_strike:0,skill_1:1755,skill_2:728,skill_3:0,team_buff:0
3430,_c_Xania,3星,火,法,2988,[RR+FoG],!<hp70 & hit15>,,attack:1330,force_strike:0,skill_1:1484,skill_2:616,skill_3:0,team_buff:0
-,120,rdb
3690,Xania,3星,火,法,2988,[RR+FoG],<hp70 & hit15>,,attack:1431,force_strike:0,skill_1:1596,skill_2:662,skill_3:0,team_buff:0
3118,_c_Xania,3星,火,法,2988,[RR+FoG],!<hp70 & hit15>,,attack:1209,force_strike:0,skill_1:1349,skill_2:560,skill_3:0,team_buff:0
-,120,krdb
4059,Xania,3星,火,法,2988,[RR+FoG],<hp70 & hit15>,,attack:1574,force_strike:0,skill_1:1755,skill_2:728,skill_3:0,team_buff:0
3430,_c_Xania,3星,火,法,2988,[RR+FoG],!<hp70 & hit15>,,attack:1330,force_strike:0,skill_1:1484,skill_2:616,skill_3:0,team_buff:0
-,180,_
3513,Xania,3星,火,法,2988,[RR+FoG],<hp70 & hit15>,,attack:1346,force_strike:0,skill_1:1542,skill_2:624,skill_3:0,team_buff:0
2960,_c_Xania,3星,火,法,2988,[RR+FoG],!<hp70 & hit15>,,attack:1134,force_strike:0,skill_1:1299,skill_2:525,skill_3:0,team_buff:0
-,180,k
3865,Xania,3星,火,法,2988,[RR+FoG],<hp70 & hit15>,,attack:1481,force_strike:0,skill_1:1696,skill_2:686,skill_3:0,team_buff:0
3256,_c_Xania,3星,火,法,2988,[RR+FoG],!<hp70 & hit15>,,attack:1248,force_strike:0,skill_1:1429,skill_2:578,skill_3:0,team_buff:0
-,180,r
3513,Xania,3星,火,法,2988,[RR+FoG],<hp70 & hit15>,,attack:1346,force_strike:0,skill_1:1542,skill_2:624,skill_3:0,team_buff:0
2960,_c_Xania,3星,火,法,2988,[RR+FoG],!<hp70 & hit15>,,attack:1134,force_strike:0,skill_1:1299,skill_2:525,skill_3:0,team_buff:0
-,180,kr
3865,Xania,3星,火,法,2988,[RR+FoG],<hp70 & hit15>,,attack:1481,force_strike:0,skill_1:1696,skill_2:686,skill_3:0,team_buff:0
3256,_c_Xania,3星,火,法,2988,[RR+FoG],!<hp70 & hit15>,,attack:1248,force_strike:0,skill_1:1429,skill_2:578,skill_3:0,team_buff:0
-,180,d
3743,Xania,3星,火,法,2988,[RR+FoG],<hp70 & hit15>,,attack:1435,force_strike:0,skill_1:1643,skill_2:665,skill_3:0,team_buff:0
3164,_c_Xania,3星,火,法,2988,[RR+FoG],!<hp70 & hit15>,,attack:1212,force_strike:0,skill_1:1389,skill_2:562,skill_3:0,team_buff:0
-,180,kd
4118,Xania,3星,火,法,2988,[RR+FoG],<hp70 & hit15>,,attack:1578,force_strike:0,skill_1:1807,skill_2:731,skill_3:0,team_buff:0
3480,_c_Xania,3星,火,法,2988,[RR+FoG],!<hp70 & hit15>,,attack:1334,force_strike:0,skill_1:1528,skill_2:618,skill_3:0,team_buff:0
-,180,b
3513,Xania,3星,火,法,2988,[RR+FoG],<hp70 & hit15>,,attack:1346,force_strike:0,skill_1:1542,skill_2:624,skill_3:0,team_buff:0
2960,_c_Xania,3星,火,法,2988,[RR+FoG],!<hp70 & hit15>,,attack:1134,force_strike:0,skill_1:1299,skill_2:525,skill_3:0,team_buff:0
-,180,kb
3865,Xania,3星,火,法,2988,[RR+FoG],<hp70 & hit15>,,attack:1481,force_strike:0,skill_1:1696,skill_2:686,skill_3:0,team_buff:0
3256,_c_Xania,3星,火,法,2988,[RR+FoG],!<hp70 & hit15>,,attack:1248,force_strike:0,skill_1:1429,skill_2:578,skill_3:0,team_buff:0
-,180,rd
3743,Xania,3星,火,法,2988,[RR+FoG],<hp70 & hit15>,,attack:1435,force_strike:0,skill_1:1643,skill_2:665,skill_3:0,team_buff:0
3164,_c_Xania,3星,火,法,2988,[RR+FoG],!<hp70 & hit15>,,attack:1212,force_strike:0,skill_1:1389,skill_2:562,skill_3:0,team_buff:0
-,180,krd
4118,Xania,3星,火,法,2988,[RR+FoG],<hp70 & hit15>,,attack:1578,force_strike:0,skill_1:1807,skill_2:731,skill_3:0,team_buff:0
3480,_c_Xania,3星,火,法,2988,[RR+FoG],!<hp70 & hit15>,,attack:1334,force_strike:0,skill_1:1528,skill_2:618,skill_3:0,team_buff:0
-,180,rb
3513,Xania,3星,火,法,2988,[RR+FoG],<hp70 & hit15>,,attack:1346,force_strike:0,skill_1:1542,skill_2:624,skill_3:0,team_buff:0
2960,_c_Xania,3星,火,法,2988,[RR+FoG],!<hp70 & hit15>,,attack:1134,force_strike:0,skill_1:1299,skill_2:525,skill_3:0,team_buff:0
-,180,krb
3865,Xania,3星,火,法,2988,[RR+FoG],<hp70 & hit15>,,attack:1481,force_strike:0,skill_1:1696,skill_2:686,skill_3:0,team_buff:0
3256,_c_Xania,3星,火,法,2988,[RR+FoG],!<hp70 & hit15>,,attack:1248,force_strike:0,skill_1:1429,skill_2:578,skill_3:0,team_buff:0
-,180,db
3743,Xania,3星,火,法,2988,[RR+FoG],<hp70 & hit15>,,attack:1435,force_strike:0,skill_1:1643,skill_2:665,skill_3:0,team_buff:0
3164,_c_Xania,3星,火,法,2988,[RR+FoG],!<hp70 & hit15>,,attack:1212,force_strike:0,skill_1:1389,skill_2:562,skill_3:0,team_buff:0
-,180,kdb
4118,Xania,3星,火,法,2988,[RR+FoG],<hp70 & hit15>,,attack:1578,force_strike:0,skill_1:1807,skill_2:731,skill_3:0,team_buff:0
3480,_c_Xania,3星,火,法,2988,[RR+FoG],!<hp70 & hit15>,,attack:1334,force_strike:0,skill_1:1528,skill_2:618,skill_3:0,team_buff:0
-,180,rdb
3743,Xania,3星,火,法,2988,[RR+FoG],<hp70 & hit15>,,attack:1435,force_strike:0,skill_1:1643,skill_2:665,skill_3:0,team_buff:0
3164,_c_Xania,3星,火,法,2988,[RR+FoG],!<hp70 & hit15>,,attack:1212,force_strike:0,skill_1:1389,skill_2:562,skill_3:0,team_buff:0
-,180,krdb
4118,Xania,3星,火,法,2988,[RR+FoG],<hp70 & hit15>,,attack:1578,force_strike:0,skill_1:1807,skill_2:731,skill_3:0,team_buff:0
3480,_c_Xania,3星,火,法,2988,[RR+FoG],!<hp70 & hit15>,,attack:1334,force_strike:0,skill_1:1528,skill_2:618,skill_3:0,team_buff:0
