-,60,_
-,60,db
3118,Marty,3*,flame,sword,2186,[Resounding_Rendition+Fresh_Perspective][Sakuya],<hp70>,,attack:671,force_strike:432,skill_1:1426,skill_2:0,skill_3:588,team_buff:0
2965,_c_Marty,3*,flame,sword,2186,[Resounding_Rendition+Fresh_Perspective][Sakuya],!<hp70>,,attack:638,force_strike:411,skill_1:1356,skill_2:0,skill_3:559,team_buff:0
-,60,kdb
3430,Marty,3*,flame,sword,2186,[Resounding_Rendition+Fresh_Perspective][Sakuya],<hp70>,,attack:738,force_strike:475,skill_1:1568,skill_2:0,skill_3:647,team_buff:0
3261,_c_Marty,3*,flame,sword,2186,[Resounding_Rendition+Fresh_Perspective][Sakuya],!<hp70>,,attack:702,force_strike:452,skill_1:1491,skill_2:0,skill_3:615,team_buff:0
-,60,rdb
3420,Marty,3*,flame,sword,2186,[Resounding_Rendition+Fresh_Perspective][Sakuya],<hp70>,,attack:671,force_strike:432,skill_1:1639,skill_2:0,skill_3:676,team_buff:0
3252,_c_Marty,3*,flame,sword,2186,[Resounding_Rendition+Fresh_Perspective][Sakuya],!<hp70>,,attack:638,force_strike:411,skill_1:1559,skill_2:0,skill_3:643,team_buff:0
-,60,krdb
3762,Marty,3*,flame,sword,2186,[Resounding_Rendition+Fresh_Perspective][Sakuya],<hp70>,,attack:738,force_strike:475,skill_1:1803,skill_2:0,skill_3:744,team_buff:0
3577,_c_Marty,3*,flame,sword,2186,[Resounding_Rendition+Fresh_Perspective][Sakuya],!<hp70>,,attack:702,force_strike:452,skill_1:1715,skill_2:0,skill_3:707,team_buff:0
-,120,_
2995,Marty,3*,flame,sword,2186,[Resounding_Rendition+Fresh_Perspective][Sakuya],<hp70>,,attack:627,force_strike:403,skill_1:1415,skill_2:0,skill_3:549,team_buff:0
2839,_c_Marty,3*,flame,sword,2186,[Resounding_Rendition+Fresh_Perspective][Sakuya],!<hp70>,,attack:594,force_strike:382,skill_1:1341,skill_2:0,skill_3:520,team_buff:0
-,120,k
3295,Marty,3*,flame,sword,2186,[Resounding_Rendition+Fresh_Perspective][Sakuya],<hp70>,,attack:690,force_strike:444,skill_1:1556,skill_2:0,skill_3:604,team_buff:0
3122,_c_Marty,3*,flame,sword,2186,[Resounding_Rendition+Fresh_Perspective][Sakuya],!<hp70>,,attack:653,force_strike:421,skill_1:1475,skill_2:0,skill_3:572,team_buff:0
-,120,r
3290,Marty,3*,flame,sword,2186,[Resounding_Rendition+Fresh_Perspective][Sakuya],<hp70>,,attack:627,force_strike:403,skill_1:1627,skill_2:0,skill_3:631,team_buff:0
3118,_c_Marty,3*,flame,sword,2186,[Resounding_Rendition+Fresh_Perspective][Sakuya],!<hp70>,,attack:594,force_strike:382,skill_1:1542,skill_2:0,skill_3:598,team_buff:0
-,120,kr
3619,Marty,3*,flame,sword,2186,[Resounding_Rendition+Fresh_Perspective][Sakuya],<hp70>,,attack:690,force_strike:444,skill_1:1790,skill_2:0,skill_3:694,team_buff:0
3430,_c_Marty,3*,flame,sword,2186,[Resounding_Rendition+Fresh_Perspective][Sakuya],!<hp70>,,attack:653,force_strike:421,skill_1:1696,skill_2:0,skill_3:658,team_buff:0
-,120,d
3191,Marty,3*,flame,sword,2186,[Resounding_Rendition+Fresh_Perspective][Sakuya],<hp70>,,attack:668,force_strike:430,skill_1:1507,skill_2:0,skill_3:585,team_buff:0
3035,_c_Marty,3*,flame,sword,2186,[Resounding_Rendition+Fresh_Perspective][Sakuya],!<hp70>,,attack:635,force_strike:409,skill_1:1433,skill_2:0,skill_3:556,team_buff:0
-,120,kd
3510,Marty,3*,flame,sword,2186,[Resounding_Rendition+Fresh_Perspective][Sakuya],<hp70>,,attack:735,force_strike:473,skill_1:1658,skill_2:0,skill_3:643,team_buff:0
3338,_c_Marty,3*,flame,sword,2186,[Resounding_Rendition+Fresh_Perspective][Sakuya],!<hp70>,,attack:699,force_strike:450,skill_1:1576,skill_2:0,skill_3:612,team_buff:0
-,120,b
2984,Marty,3*,flame,sword,2186,[Resounding_Rendition+Fresh_Perspective][Sakuya],<hp70>,,attack:616,force_strike:397,skill_1:1419,skill_2:0,skill_3:550,team_buff:0
2828,_c_Marty,3*,flame,sword,2186,[Resounding_Rendition+Fresh_Perspective][Sakuya],!<hp70>,,attack:584,force_strike:376,skill_1:1344,skill_2:0,skill_3:522,team_buff:0
-,120,kb
3282,Marty,3*,flame,sword,2186,[Resounding_Rendition+Fresh_Perspective][Sakuya],<hp70>,,attack:678,force_strike:437,skill_1:1560,skill_2:0,skill_3:606,team_buff:0
3110,_c_Marty,3*,flame,sword,2186,[Resounding_Rendition+Fresh_Perspective][Sakuya],!<hp70>,,attack:643,force_strike:414,skill_1:1479,skill_2:0,skill_3:574,team_buff:0
-,120,rd
3505,Marty,3*,flame,sword,2186,[Resounding_Rendition+Fresh_Perspective][Sakuya],<hp70>,,attack:668,force_strike:430,skill_1:1733,skill_2:0,skill_3:673,team_buff:0
3333,_c_Marty,3*,flame,sword,2186,[Resounding_Rendition+Fresh_Perspective][Sakuya],!<hp70>,,attack:635,force_strike:409,skill_1:1648,skill_2:0,skill_3:640,team_buff:0
-,120,krd
3856,Marty,3*,flame,sword,2186,[Resounding_Rendition+Fresh_Perspective][Sakuya],<hp70>,,attack:735,force_strike:473,skill_1:1907,skill_2:0,skill_3:740,team_buff:0
3666,_c_Marty,3*,flame,sword,2186,[Resounding_Rendition+Fresh_Perspective][Sakuya],!<hp70>,,attack:699,force_strike:450,skill_1:1813,skill_2:0,skill_3:704,team_buff:0
-,120,rb
3279,Marty,3*,flame,sword,2186,[Resounding_Rendition+Fresh_Perspective][Sakuya],<hp70>,,attack:616,force_strike:397,skill_1:1631,skill_2:0,skill_3:633,team_buff:0
3108,_c_Marty,3*,flame,sword,2186,[Resounding_Rendition+Fresh_Perspective][Sakuya],!<hp70>,,attack:584,force_strike:376,skill_1:1546,skill_2:0,skill_3:600,team_buff:0
-,120,krb
3607,Marty,3*,flame,sword,2186,[Resounding_Rendition+Fresh_Perspective][Sakuya],<hp70>,,attack:678,force_strike:437,skill_1:1795,skill_2:0,skill_3:696,team_buff:0
3418,_c_Marty,3*,flame,sword,2186,[Resounding_Rendition+Fresh_Perspective][Sakuya],!<hp70>,,attack:643,force_strike:414,skill_1:1701,skill_2:0,skill_3:660,team_buff:0
-,120,db
3179,Marty,3*,flame,sword,2186,[Resounding_Rendition+Fresh_Perspective][Sakuya],<hp70>,,attack:657,force_strike:423,skill_1:1511,skill_2:0,skill_3:586,team_buff:0
3023,_c_Marty,3*,flame,sword,2186,[Resounding_Rendition+Fresh_Perspective][Sakuya],!<hp70>,,attack:625,force_strike:402,skill_1:1437,skill_2:0,skill_3:558,team_buff:0
-,120,kdb
3497,Marty,3*,flame,sword,2186,[Resounding_Rendition+Fresh_Perspective][Sakuya],<hp70>,,attack:723,force_strike:465,skill_1:1663,skill_2:0,skill_3:645,team_buff:0
3325,_c_Marty,3*,flame,sword,2186,[Resounding_Rendition+Fresh_Perspective][Sakuya],!<hp70>,,attack:687,force_strike:442,skill_1:1581,skill_2:0,skill_3:613,team_buff:0
-,120,rdb
3494,Marty,3*,flame,sword,2186,[Resounding_Rendition+Fresh_Perspective][Sakuya],<hp70>,,attack:657,force_strike:423,skill_1:1738,skill_2:0,skill_3:674,team_buff:0
3322,_c_Marty,3*,flame,sword,2186,[Resounding_Rendition+Fresh_Perspective][Sakuya],!<hp70>,,attack:625,force_strike:402,skill_1:1653,skill_2:0,skill_3:641,team_buff:0
-,120,krdb
3843,Marty,3*,flame,sword,2186,[Resounding_Rendition+Fresh_Perspective][Sakuya],<hp70>,,attack:723,force_strike:465,skill_1:1912,skill_2:0,skill_3:742,team_buff:0
3654,_c_Marty,3*,flame,sword,2186,[Resounding_Rendition+Fresh_Perspective][Sakuya],!<hp70>,,attack:687,force_strike:442,skill_1:1818,skill_2:0,skill_3:706,team_buff:0
-,180,_
2967,Marty,3*,flame,sword,2186,[Resounding_Rendition+Fresh_Perspective][Sakuya],<hp70>,,attack:628,force_strike:404,skill_1:1445,skill_2:0,skill_3:489,team_buff:0
2812,_c_Marty,3*,flame,sword,2186,[Resounding_Rendition+Fresh_Perspective][Sakuya],!<hp70>,,attack:595,force_strike:383,skill_1:1369,skill_2:0,skill_3:463,team_buff:0
-,180,k
3264,Marty,3*,flame,sword,2186,[Resounding_Rendition+Fresh_Perspective][Sakuya],<hp70>,,attack:691,force_strike:445,skill_1:1589,skill_2:0,skill_3:538,team_buff:0
3093,_c_Marty,3*,flame,sword,2186,[Resounding_Rendition+Fresh_Perspective][Sakuya],!<hp70>,,attack:655,force_strike:421,skill_1:1506,skill_2:0,skill_3:509,team_buff:0
-,180,r
3257,Marty,3*,flame,sword,2186,[Resounding_Rendition+Fresh_Perspective][Sakuya],<hp70>,,attack:628,force_strike:404,skill_1:1662,skill_2:0,skill_3:562,team_buff:0
3087,_c_Marty,3*,flame,sword,2186,[Resounding_Rendition+Fresh_Perspective][Sakuya],!<hp70>,,attack:595,force_strike:383,skill_1:1575,skill_2:0,skill_3:533,team_buff:0
-,180,kr
3583,Marty,3*,flame,sword,2186,[Resounding_Rendition+Fresh_Perspective][Sakuya],<hp70>,,attack:691,force_strike:445,skill_1:1828,skill_2:0,skill_3:618,team_buff:0
3395,_c_Marty,3*,flame,sword,2186,[Resounding_Rendition+Fresh_Perspective][Sakuya],!<hp70>,,attack:655,force_strike:421,skill_1:1732,skill_2:0,skill_3:586,team_buff:0
-,180,d
3161,Marty,3*,flame,sword,2186,[Resounding_Rendition+Fresh_Perspective][Sakuya],<hp70>,,attack:669,force_strike:431,skill_1:1539,skill_2:0,skill_3:521,team_buff:0
3006,_c_Marty,3*,flame,sword,2186,[Resounding_Rendition+Fresh_Perspective][Sakuya],!<hp70>,,attack:636,force_strike:409,skill_1:1464,skill_2:0,skill_3:495,team_buff:0
-,180,kd
3477,Marty,3*,flame,sword,2186,[Resounding_Rendition+Fresh_Perspective][Sakuya],<hp70>,,attack:736,force_strike:474,skill_1:1693,skill_2:0,skill_3:573,team_buff:0
3306,_c_Marty,3*,flame,sword,2186,[Resounding_Rendition+Fresh_Perspective][Sakuya],!<hp70>,,attack:700,force_strike:450,skill_1:1610,skill_2:0,skill_3:545,team_buff:0
-,180,b
3001,Marty,3*,flame,sword,2186,[Resounding_Rendition+Fresh_Perspective][Sakuya],<hp70>,,attack:605,force_strike:389,skill_1:1392,skill_2:0,skill_3:612,team_buff:0
2843,_c_Marty,3*,flame,sword,2186,[Resounding_Rendition+Fresh_Perspective][Sakuya],!<hp70>,,attack:573,force_strike:369,skill_1:1319,skill_2:0,skill_3:580,team_buff:0
-,180,kb
3301,Marty,3*,flame,sword,2186,[Resounding_Rendition+Fresh_Perspective][Sakuya],<hp70>,,attack:666,force_strike:428,skill_1:1531,skill_2:0,skill_3:674,team_buff:0
3128,_c_Marty,3*,flame,sword,2186,[Resounding_Rendition+Fresh_Perspective][Sakuya],!<hp70>,,attack:631,force_strike:406,skill_1:1451,skill_2:0,skill_3:638,team_buff:0
-,180,rd
3470,Marty,3*,flame,sword,2186,[Resounding_Rendition+Fresh_Perspective][Sakuya],<hp70>,,attack:669,force_strike:431,skill_1:1770,skill_2:0,skill_3:599,team_buff:0
3300,_c_Marty,3*,flame,sword,2186,[Resounding_Rendition+Fresh_Perspective][Sakuya],!<hp70>,,attack:636,force_strike:409,skill_1:1683,skill_2:0,skill_3:569,team_buff:0
-,180,krd
3817,Marty,3*,flame,sword,2186,[Resounding_Rendition+Fresh_Perspective][Sakuya],<hp70>,,attack:736,force_strike:474,skill_1:1947,skill_2:0,skill_3:659,team_buff:0
3630,_c_Marty,3*,flame,sword,2186,[Resounding_Rendition+Fresh_Perspective][Sakuya],!<hp70>,,attack:700,force_strike:450,skill_1:1852,skill_2:0,skill_3:626,team_buff:0
-,180,rb
3301,Marty,3*,flame,sword,2186,[Resounding_Rendition+Fresh_Perspective][Sakuya],<hp70>,,attack:605,force_strike:389,skill_1:1601,skill_2:0,skill_3:704,team_buff:0
3129,_c_Marty,3*,flame,sword,2186,[Resounding_Rendition+Fresh_Perspective][Sakuya],!<hp70>,,attack:573,force_strike:369,skill_1:1517,skill_2:0,skill_3:667,team_buff:0
-,180,krb
3632,Marty,3*,flame,sword,2186,[Resounding_Rendition+Fresh_Perspective][Sakuya],<hp70>,,attack:666,force_strike:428,skill_1:1761,skill_2:0,skill_3:775,team_buff:0
3441,_c_Marty,3*,flame,sword,2186,[Resounding_Rendition+Fresh_Perspective][Sakuya],!<hp70>,,attack:631,force_strike:406,skill_1:1669,skill_2:0,skill_3:734,team_buff:0
-,180,db
3197,Marty,3*,flame,sword,2186,[Resounding_Rendition+Fresh_Perspective][Sakuya],<hp70>,,attack:645,force_strike:415,skill_1:1483,skill_2:0,skill_3:652,team_buff:0
3040,_c_Marty,3*,flame,sword,2186,[Resounding_Rendition+Fresh_Perspective][Sakuya],!<hp70>,,attack:613,force_strike:395,skill_1:1410,skill_2:0,skill_3:620,team_buff:0
-,180,kdb
3517,Marty,3*,flame,sword,2186,[Resounding_Rendition+Fresh_Perspective][Sakuya],<hp70>,,attack:709,force_strike:457,skill_1:1632,skill_2:0,skill_3:718,team_buff:0
3344,_c_Marty,3*,flame,sword,2186,[Resounding_Rendition+Fresh_Perspective][Sakuya],!<hp70>,,attack:674,force_strike:434,skill_1:1552,skill_2:0,skill_3:682,team_buff:0
-,180,rdb
3517,Marty,3*,flame,sword,2186,[Resounding_Rendition+Fresh_Perspective][Sakuya],<hp70>,,attack:645,force_strike:415,skill_1:1706,skill_2:0,skill_3:750,team_buff:0
3345,_c_Marty,3*,flame,sword,2186,[Resounding_Rendition+Fresh_Perspective][Sakuya],!<hp70>,,attack:613,force_strike:395,skill_1:1622,skill_2:0,skill_3:713,team_buff:0
-,180,krdb
3869,Marty,3*,flame,sword,2186,[Resounding_Rendition+Fresh_Perspective][Sakuya],<hp70>,,attack:709,force_strike:457,skill_1:1877,skill_2:0,skill_3:825,team_buff:0
3679,_c_Marty,3*,flame,sword,2186,[Resounding_Rendition+Fresh_Perspective][Sakuya],!<hp70>,,attack:674,force_strike:434,skill_1:1784,skill_2:0,skill_3:785,team_buff:0
