-,60,_
4235,Waike,3星,水,弓,2634,[RR+FoG],<c4+fs & hp70 & bog<=3 & hit15>,,attack:920,force_strike:584,skill_1:1385,skill_2:353,skill_3:0,team_buff:991
2241,_c_Waike,3星,水,弓,2634,[RR+FoG],!<c4+fs & hp70 & bog<=3 & hit15>,,attack:982,force_strike:0,skill_1:842,skill_2:416,skill_3:0,team_buff:0
-,60,db
3790,Waike,3星,水,弓,2634,[RR+FoG],<c4+fs & hp70 & bog<=3 & hit15>,,attack:884,force_strike:561,skill_1:1157,skill_2:294,skill_3:0,team_buff:892
2000,_c_Waike,3星,水,弓,2634,[RR+FoG],!<c4+fs & hp70 & bog<=3 & hit15>,,attack:945,force_strike:0,skill_1:705,skill_2:349,skill_3:0,team_buff:0
-,60,kdb
4169,Waike,3星,水,弓,2634,[RR+FoG],<c4+fs & hp70 & bog<=3 & hit15>,,attack:972,force_strike:618,skill_1:1273,skill_2:323,skill_3:0,team_buff:982
2200,_c_Waike,3星,水,弓,2634,[RR+FoG],!<c4+fs & hp70 & bog<=3 & hit15>,,attack:1040,force_strike:0,skill_1:775,skill_2:383,skill_3:0,team_buff:0
-,60,rdb
4079,Waike,3星,水,弓,2634,[RR+FoG],<c4+fs & hp70 & bog<=3 & hit15>,,attack:884,force_strike:561,skill_1:1331,skill_2:338,skill_3:0,team_buff:964
2158,_c_Waike,3星,水,弓,2634,[RR+FoG],!<c4+fs & hp70 & bog<=3 & hit15>,,attack:945,force_strike:0,skill_1:810,skill_2:401,skill_3:0,team_buff:0
-,60,krdb
4487,Waike,3星,水,弓,2634,[RR+FoG],<c4+fs & hp70 & bog<=3 & hit15>,,attack:972,force_strike:618,skill_1:1464,skill_2:372,skill_3:0,team_buff:1060
2373,_c_Waike,3星,水,弓,2634,[RR+FoG],!<c4+fs & hp70 & bog<=3 & hit15>,,attack:1040,force_strike:0,skill_1:891,skill_2:441,skill_3:0,team_buff:0
-,120,_
3264,Waike,3星,水,弓,2634,[RR+FoG],<c4+fs & hp70 & bog<=3 & hit15>,,attack:820,force_strike:496,skill_1:978,skill_2:343,skill_3:0,team_buff:624
1958,_c_Waike,3星,水,弓,2634,[RR+FoG],!<c4+fs & hp70 & bog<=3 & hit15>,,attack:892,force_strike:0,skill_1:738,skill_2:328,skill_3:0,team_buff:0
-,120,k
3590,Waike,3星,水,弓,2634,[RR+FoG],<c4+fs & hp70 & bog<=3 & hit15>,,attack:903,force_strike:546,skill_1:1076,skill_2:377,skill_3:0,team_buff:687
2154,_c_Waike,3星,水,弓,2634,[RR+FoG],!<c4+fs & hp70 & bog<=3 & hit15>,,attack:981,force_strike:0,skill_1:812,skill_2:360,skill_3:0,team_buff:0
-,120,r
3512,Waike,3星,水,弓,2634,[RR+FoG],<c4+fs & hp70 & bog<=3 & hit15>,,attack:820,force_strike:496,skill_1:1125,skill_2:395,skill_3:0,team_buff:674
2118,_c_Waike,3星,水,弓,2634,[RR+FoG],!<c4+fs & hp70 & bog<=3 & hit15>,,attack:892,force_strike:0,skill_1:848,skill_2:377,skill_3:0,team_buff:0
-,120,kr
3863,Waike,3星,水,弓,2634,[RR+FoG],<c4+fs & hp70 & bog<=3 & hit15>,,attack:903,force_strike:546,skill_1:1238,skill_2:434,skill_3:0,team_buff:742
2330,_c_Waike,3星,水,弓,2634,[RR+FoG],!<c4+fs & hp70 & bog<=3 & hit15>,,attack:981,force_strike:0,skill_1:933,skill_2:415,skill_3:0,team_buff:0
-,120,d
3456,Waike,3星,水,弓,2634,[RR+FoG],<c4+fs & hp70 & bog<=3 & hit15>,,attack:867,force_strike:524,skill_1:1034,skill_2:362,skill_3:0,team_buff:668
2073,_c_Waike,3星,水,弓,2634,[RR+FoG],!<c4+fs & hp70 & bog<=3 & hit15>,,attack:944,force_strike:0,skill_1:781,skill_2:348,skill_3:0,team_buff:0
-,120,kd
3801,Waike,3星,水,弓,2634,[RR+FoG],<c4+fs & hp70 & bog<=3 & hit15>,,attack:953,force_strike:576,skill_1:1137,skill_2:398,skill_3:0,team_buff:735
2280,_c_Waike,3星,水,弓,2634,[RR+FoG],!<c4+fs & hp70 & bog<=3 & hit15>,,attack:1038,force_strike:0,skill_1:859,skill_2:382,skill_3:0,team_buff:0
-,120,b
3264,Waike,3星,水,弓,2634,[RR+FoG],<c4+fs & hp70 & bog<=3 & hit15>,,attack:820,force_strike:496,skill_1:978,skill_2:343,skill_3:0,team_buff:624
1958,_c_Waike,3星,水,弓,2634,[RR+FoG],!<c4+fs & hp70 & bog<=3 & hit15>,,attack:892,force_strike:0,skill_1:738,skill_2:328,skill_3:0,team_buff:0
-,120,kb
3590,Waike,3星,水,弓,2634,[RR+FoG],<c4+fs & hp70 & bog<=3 & hit15>,,attack:903,force_strike:546,skill_1:1076,skill_2:377,skill_3:0,team_buff:687
2154,_c_Waike,3星,水,弓,2634,[RR+FoG],!<c4+fs & hp70 & bog<=3 & hit15>,,attack:981,force_strike:0,skill_1:812,skill_2:360,skill_3:0,team_buff:0
-,120,rd
3719,Waike,3星,水,弓,2634,[RR+FoG],<c4+fs & hp70 & bog<=3 & hit15>,,attack:867,force_strike:524,skill_1:1189,skill_2:416,skill_3:0,team_buff:721
2242,_c_Waike,3星,水,弓,2634,[RR+FoG],!<c4+fs & hp70 & bog<=3 & hit15>,,attack:944,force_strike:0,skill_1:898,skill_2:400,skill_3:0,team_buff:0
-,120,krd
4091,Waike,3星,水,弓,2634,[RR+FoG],<c4+fs & hp70 & bog<=3 & hit15>,,attack:953,force_strike:576,skill_1:1308,skill_2:458,skill_3:0,team_buff:794
2467,_c_Waike,3星,水,弓,2634,[RR+FoG],!<c4+fs & hp70 & bog<=3 & hit15>,,attack:1038,force_strike:0,skill_1:988,skill_2:440,skill_3:0,team_buff:0
-,120,rb
3512,Waike,3星,水,弓,2634,[RR+FoG],<c4+fs & hp70 & bog<=3 & hit15>,,attack:820,force_strike:496,skill_1:1125,skill_2:395,skill_3:0,team_buff:674
2118,_c_Waike,3星,水,弓,2634,[RR+FoG],!<c4+fs & hp70 & bog<=3 & hit15>,,attack:892,force_strike:0,skill_1:848,skill_2:377,skill_3:0,team_buff:0
-,120,krb
3863,Waike,3星,水,弓,2634,[RR+FoG],<c4+fs & hp70 & bog<=3 & hit15>,,attack:903,force_strike:546,skill_1:1238,skill_2:434,skill_3:0,team_buff:742
2330,_c_Waike,3星,水,弓,2634,[RR+FoG],!<c4+fs & hp70 & bog<=3 & hit15>,,attack:981,force_strike:0,skill_1:933,skill_2:415,skill_3:0,team_buff:0
-,120,db
3456,Waike,3星,水,弓,2634,[RR+FoG],<c4+fs & hp70 & bog<=3 & hit15>,,attack:867,force_strike:524,skill_1:1034,skill_2:362,skill_3:0,team_buff:668
2073,_c_Waike,3星,水,弓,2634,[RR+FoG],!<c4+fs & hp70 & bog<=3 & hit15>,,attack:944,force_strike:0,skill_1:781,skill_2:348,skill_3:0,team_buff:0
-,120,kdb
3801,Waike,3星,水,弓,2634,[RR+FoG],<c4+fs & hp70 & bog<=3 & hit15>,,attack:953,force_strike:576,skill_1:1137,skill_2:398,skill_3:0,team_buff:735
2280,_c_Waike,3星,水,弓,2634,[RR+FoG],!<c4+fs & hp70 & bog<=3 & hit15>,,attack:1038,force_strike:0,skill_1:859,skill_2:382,skill_3:0,team_buff:0
-,120,rdb
3719,Waike,3星,水,弓,2634,[RR+FoG],<c4+fs & hp70 & bog<=3 & hit15>,,attack:867,force_strike:524,skill_1:1189,skill_2:416,skill_3:0,team_buff:721
2242,_c_Waike,3星,水,弓,2634,[RR+FoG],!<c4+fs & hp70 & bog<=3 & hit15>,,attack:944,force_strike:0,skill_1:898,skill_2:400,skill_3:0,team_buff:0
-,120,krdb
4091,Waike,3星,水,弓,2634,[RR+FoG],<c4+fs & hp70 & bog<=3 & hit15>,,attack:953,force_strike:576,skill_1:1308,skill_2:458,skill_3:0,team_buff:794
2467,_c_Waike,3星,水,弓,2634,[RR+FoG],!<c4+fs & hp70 & bog<=3 & hit15>,,attack:1038,force_strike:0,skill_1:988,skill_2:440,skill_3:0,team_buff:0
-,180,_
3050,Waike,3星,水,弓,2634,[RR+FoG],<c4+fs & hp70 & bog<=3 & hit15>,,attack:791,force_strike:487,skill_1:978,skill_2:373,skill_3:0,team_buff:418
1970,_c_Waike,3星,水,弓,2634,[RR+FoG],!<c4+fs & hp70 & bog<=3 & hit15>,,attack:891,force_strike:0,skill_1:752,skill_2:326,skill_3:0,team_buff:0
-,180,k
3355,Waike,3星,水,弓,2634,[RR+FoG],<c4+fs & hp70 & bog<=3 & hit15>,,attack:870,force_strike:536,skill_1:1076,skill_2:410,skill_3:0,team_buff:460
2167,_c_Waike,3星,水,弓,2634,[RR+FoG],!<c4+fs & hp70 & bog<=3 & hit15>,,attack:980,force_strike:0,skill_1:828,skill_2:359,skill_3:0,team_buff:0
-,180,r
3286,Waike,3星,水,弓,2634,[RR+FoG],<c4+fs & hp70 & bog<=3 & hit15>,,attack:791,force_strike:487,skill_1:1125,skill_2:429,skill_3:0,team_buff:452
2132,_c_Waike,3星,水,弓,2634,[RR+FoG],!<c4+fs & hp70 & bog<=3 & hit15>,,attack:891,force_strike:0,skill_1:865,skill_2:375,skill_3:0,team_buff:0
-,180,kr
3614,Waike,3星,水,弓,2634,[RR+FoG],<c4+fs & hp70 & bog<=3 & hit15>,,attack:870,force_strike:536,skill_1:1238,skill_2:472,skill_3:0,team_buff:497
2345,_c_Waike,3星,水,弓,2634,[RR+FoG],!<c4+fs & hp70 & bog<=3 & hit15>,,attack:980,force_strike:0,skill_1:952,skill_2:413,skill_3:0,team_buff:0
-,180,d
3226,Waike,3星,水,弓,2634,[RR+FoG],<c4+fs & hp70 & bog<=3 & hit15>,,attack:836,force_strike:514,skill_1:1033,skill_2:393,skill_3:0,team_buff:448
2086,_c_Waike,3星,水,弓,2634,[RR+FoG],!<c4+fs & hp70 & bog<=3 & hit15>,,attack:943,force_strike:0,skill_1:796,skill_2:346,skill_3:0,team_buff:0
-,180,kd
3548,Waike,3星,水,弓,2634,[RR+FoG],<c4+fs & hp70 & bog<=3 & hit15>,,attack:919,force_strike:566,skill_1:1136,skill_2:432,skill_3:0,team_buff:492
2295,_c_Waike,3星,水,弓,2634,[RR+FoG],!<c4+fs & hp70 & bog<=3 & hit15>,,attack:1037,force_strike:0,skill_1:876,skill_2:381,skill_3:0,team_buff:0
-,180,b
3050,Waike,3星,水,弓,2634,[RR+FoG],<c4+fs & hp70 & bog<=3 & hit15>,,attack:791,force_strike:487,skill_1:978,skill_2:373,skill_3:0,team_buff:418
1970,_c_Waike,3星,水,弓,2634,[RR+FoG],!<c4+fs & hp70 & bog<=3 & hit15>,,attack:891,force_strike:0,skill_1:752,skill_2:326,skill_3:0,team_buff:0
-,180,kb
3355,Waike,3星,水,弓,2634,[RR+FoG],<c4+fs & hp70 & bog<=3 & hit15>,,attack:870,force_strike:536,skill_1:1076,skill_2:410,skill_3:0,team_buff:460
2167,_c_Waike,3星,水,弓,2634,[RR+FoG],!<c4+fs & hp70 & bog<=3 & hit15>,,attack:980,force_strike:0,skill_1:828,skill_2:359,skill_3:0,team_buff:0
-,180,rd
3476,Waike,3星,水,弓,2634,[RR+FoG],<c4+fs & hp70 & bog<=3 & hit15>,,attack:836,force_strike:514,skill_1:1188,skill_2:452,skill_3:0,team_buff:483
2258,_c_Waike,3星,水,弓,2634,[RR+FoG],!<c4+fs & hp70 & bog<=3 & hit15>,,attack:943,force_strike:0,skill_1:916,skill_2:398,skill_3:0,team_buff:0
-,180,krd
3823,Waike,3星,水,弓,2634,[RR+FoG],<c4+fs & hp70 & bog<=3 & hit15>,,attack:919,force_strike:566,skill_1:1307,skill_2:497,skill_3:0,team_buff:532
2483,_c_Waike,3星,水,弓,2634,[RR+FoG],!<c4+fs & hp70 & bog<=3 & hit15>,,attack:1037,force_strike:0,skill_1:1008,skill_2:438,skill_3:0,team_buff:0
-,180,rb
3286,Waike,3星,水,弓,2634,[RR+FoG],<c4+fs & hp70 & bog<=3 & hit15>,,attack:791,force_strike:487,skill_1:1125,skill_2:429,skill_3:0,team_buff:452
2132,_c_Waike,3星,水,弓,2634,[RR+FoG],!<c4+fs & hp70 & bog<=3 & hit15>,,attack:891,force_strike:0,skill_1:865,skill_2:375,skill_3:0,team_buff:0
-,180,krb
3614,Waike,3星,水,弓,2634,[RR+FoG],<c4+fs & hp70 & bog<=3 & hit15>,,attack:870,force_strike:536,skill_1:1238,skill_2:472,skill_3:0,team_buff:497
2345,_c_Waike,3星,水,弓,2634,[RR+FoG],!<c4+fs & hp70 & bog<=3 & hit15>,,attack:980,force_strike:0,skill_1:952,skill_2:413,skill_3:0,team_buff:0
-,180,db
3226,Waike,3星,水,弓,2634,[RR+FoG],<c4+fs & hp70 & bog<=3 & hit15>,,attack:836,force_strike:514,skill_1:1033,skill_2:393,skill_3:0,team_buff:448
2086,_c_Waike,3星,水,弓,2634,[RR+FoG],!<c4+fs & hp70 & bog<=3 & hit15>,,attack:943,force_strike:0,skill_1:796,skill_2:346,skill_3:0,team_buff:0
-,180,kdb
3548,Waike,3星,水,弓,2634,[RR+FoG],<c4+fs & hp70 & bog<=3 & hit15>,,attack:919,force_strike:566,skill_1:1136,skill_2:432,skill_3:0,team_buff:492
2295,_c_Waike,3星,水,弓,2634,[RR+FoG],!<c4+fs & hp70 & bog<=3 & hit15>,,attack:1037,force_strike:0,skill_1:876,skill_2:381,skill_3:0,team_buff:0
-,180,rdb
3476,Waike,3星,水,弓,2634,[RR+FoG],<c4+fs & hp70 & bog<=3 & hit15>,,attack:836,force_strike:514,skill_1:1188,skill_2:452,skill_3:0,team_buff:483
2258,_c_Waike,3星,水,弓,2634,[RR+FoG],!<c4+fs & hp70 & bog<=3 & hit15>,,attack:943,force_strike:0,skill_1:916,skill_2:398,skill_3:0,team_buff:0
-,180,krdb
3823,Waike,3星,水,弓,2634,[RR+FoG],<c4+fs & hp70 & bog<=3 & hit15>,,attack:919,force_strike:566,skill_1:1307,skill_2:497,skill_3:0,team_buff:532
2483,_c_Waike,3星,水,弓,2634,[RR+FoG],!<c4+fs & hp70 & bog<=3 & hit15>,,attack:1037,force_strike:0,skill_1:1008,skill_2:438,skill_3:0,team_buff:0
