dps,name,star,element,weapon,str,amulets,condition,comment,
2479,_c_Irfan,3星,光,匕,2900,[RR+FoG][Cupid],!<hp70 & hit15>,,attack:1000,force_strike:43,skill_1:1060,skill_2:375,skill_3:0,team_buff:0
3490,Luther,4星,水,匕,2225,[RR+FoG][Siren],<hp70 & hit15>,,attack:941,force_strike:36,skill_1:1817,skill_2:635,skill_3:0,team_buff:59
2694,_c_Luther,4星,水,匕,2225,[RR+FoG][Siren],!<hp70 & hit15>,,attack:722,force_strike:28,skill_1:1395,skill_2:487,skill_3:0,team_buff:59
3520,Melsa,4星,火,匕,2206,[RR+FoG][Sakuya],<hp70 & hit15>,,attack:732,force_strike:143,skill_1:1361,skill_2:647,skill_3:635,team_buff:0
2734,_c_Melsa,4星,火,匕,2206,[RR+FoG][Sakuya],!<hp70 & hit15>,,attack:569,force_strike:111,skill_1:1057,skill_2:502,skill_3:493,team_buff:0
3531,Orion,4星,暗,匕,2227,[RR+FoG][Shinobi],<hp70 & hit15>,,attack:817,force_strike:79,skill_1:1256,skill_2:731,skill_3:646,team_buff:0
2711,_c_Orion,4星,暗,匕,2227,[RR+FoG][Shinobi],!<hp70 & hit15>,,attack:627,force_strike:60,skill_1:964,skill_2:561,skill_3:496,team_buff:0
3526,Orsem,4星,水,匕,2270,[RR+FoG][Siren],<hp70 & hit15>,,attack:842,force_strike:162,skill_1:1766,skill_2:755,skill_3:0,team_buff:0
2616,_c_Orsem,4星,水,匕,2270,[RR+FoG][Siren],!<hp70 & hit15>,,attack:625,force_strike:120,skill_1:1311,skill_2:560,skill_3:0,team_buff:0
3593,Renelle,3星,火,匕,2206,[RR+FoG][Sakuya],<hp70 & hit15>,,attack:774,force_strike:163,skill_1:1398,skill_2:558,skill_3:641,team_buff:57
2804,_c_Renelle,3星,火,匕,2206,[RR+FoG][Sakuya],!<hp70 & hit15>,,attack:601,force_strike:126,skill_1:1086,skill_2:434,skill_3:498,team_buff:57
3069,Vida,3星,暗,匕,2210,[RR+FoG][Shinobi],<hp70 & hit15>,,attack:884,force_strike:89,skill_1:1527,skill_2:0,skill_3:503,team_buff:0,s2fs:64
2501,_c_Vida,3星,暗,匕,2210,[RR+FoG][Shinobi],!<hp70 & hit15>,,attack:721,force_strike:72,skill_1:1244,skill_2:0,skill_3:410,team_buff:0,s2fs:52
3471,Vice,3星,暗,匕,2210,[RR+FoG][Shinobi],<hp70 & hit15>,,attack:869,force_strike:35,skill_1:1433,skill_2:610,skill_3:521,team_buff:0
2829,_c_Vice,3星,暗,匕,2210,[RR+FoG][Shinobi],!<hp70 & hit15>,,attack:709,force_strike:28,skill_1:1168,skill_2:497,skill_3:425,team_buff:0
4146,Erik,3星,暗,斧,2319,[KFM+Flower_in_the_Fray][Shinobi], ,,attack:1031,force_strike:187,skill_1:2051,skill_2:874,skill_3:0,team_buff:0
4271,Johanna,3星,风,斧,3007,[KFM+Flower_in_the_Fray][Zephyr], ,,attack:1268,force_strike:128,skill_1:1550,skill_2:697,skill_3:625,team_buff:0
3706,Julietta,5星,光,斧,3024,[KFM+Flower_in_the_Fray][Cupid], ,no fs & no s2,attack:1626,force_strike:0,skill_1:2079,skill_2:0,skill_3:0,team_buff:0
4441,Karina,4星,水,斧,2304,[KFM+Flower_in_the_Fray][Siren], ,,attack:965,force_strike:60,skill_1:1926,skill_2:965,skill_3:523,team_buff:0
3582,Linus,3星,光,斧,2963,[KFM+Flower_in_the_Fray][Cupid], ,do not use weapon skill,attack:1229,force_strike:155,skill_1:1515,skill_2:681,skill_3:0,team_buff:0
3918,Pietro,3星,水,斧,2287,[KFM+Flower_in_the_Fray][Siren], ,,attack:1029,force_strike:100,skill_1:1986,skill_2:0,skill_3:801,team_buff:0
3725,Ranzal,4星,风,斧,3007,[KFM+Flower_in_the_Fray][Zephyr], ,do not use fs,attack:1397,force_strike:0,skill_1:1703,skill_2:0,skill_3:624,team_buff:0
4461,Rex,3星,水,斧,2379,[KFM+Flower_in_the_Fray][Siren], ,,attack:959,force_strike:109,skill_1:1905,skill_2:807,skill_3:678,team_buff:0
4648,Vanessa,4星,火,斧,2332,[KFM+Flower_in_the_Fray][Sakuya],<last offense>,,attack:1117,force_strike:111,skill_1:2347,skill_2:902,skill_3:0,team_buff:169
4578,_c_Vanessa,4星,火,斧,2332,[KFM+Flower_in_the_Fray][Sakuya],!<last offense>,,attack:1089,force_strike:105,skill_1:2311,skill_2:902,skill_3:0,team_buff:169
2873,Aeleen,4星,风,枪,2934,[RR+CE][Zephyr],<hp70>,,attack:975,force_strike:202,skill_1:1694,skill_2:0,skill_3:0,team_buff:0
2526,_c_Aeleen,4星,风,枪,2934,[RR+CE][Zephyr],!<hp70>,,attack:857,force_strike:178,skill_1:1490,skill_2:0,skill_3:0,team_buff:0
3825,Alain,3星,火,枪,2219,[RR+CE][Sakuya],<hp70>,,attack:661,force_strike:134,skill_1:1650,skill_2:743,skill_3:635,team_buff:0
3281,_c_Alain,3星,火,枪,2219,[RR+CE][Sakuya],!<hp70>,,attack:567,force_strike:115,skill_1:1416,skill_2:637,skill_3:545,team_buff:0
2124,Cibella,3星,水,枪,2171,[RR+CE][Siren],<hp70>,,attack:874,force_strike:193,skill_1:0,skill_2:1055,skill_3:0,team_buff:0
1822,_c_Cibella,3星,水,枪,2171,[RR+CE][Siren],!<hp70>,,attack:750,force_strike:166,skill_1:0,skill_2:905,skill_3:0,team_buff:0
5543,Elisanne,4星,水,枪,2194,[Halidom_Grooms+Indelible_Summer][Siren], ,,attack:1110,force_strike:159,skill_1:0,skill_2:845,skill_3:0,team_buff:3427
4631,H_Elisanne,5星,光,枪,3076,[RR+CE][Cupid],<hp70>,,attack:710,force_strike:159,skill_1:1574,skill_2:819,skill_3:642,team_buff:724
4160,_c_H_Elisanne,5星,光,枪,3076,[RR+CE][Cupid],!<hp70>,,attack:625,force_strike:140,skill_1:1384,skill_2:720,skill_3:565,team_buff:724
3909,Malka,3星,光,枪,3015,[RR+CE][Cupid],<hp70>,,attack:1079,force_strike:157,skill_1:1515,skill_2:0,skill_3:618,team_buff:538
3503,_c_Malka,3星,光,枪,3015,[RR+CE][Cupid],!<hp70>,,attack:948,force_strike:138,skill_1:1333,skill_2:0,skill_3:543,team_buff:538
2816,Pia,4星,风,枪,2873,[RR+CE][Zephyr],<hp70 & energy>,,attack:978,force_strike:125,skill_1:1477,skill_2:0,skill_3:0,team_buff:0,team_energy:164,s1_energized:71
2308,_c_Pia,4星,风,枪,2873,[RR+CE][Zephyr],!<hp70 & energy>,,attack:1072,force_strike:0,skill_1:1235,skill_2:0,skill_3:0,team_buff:0
2627,Ryozen,4星,光,枪,2976,[RR+CE][Cupid],<hp70>,,attack:1043,force_strike:180,skill_1:0,skill_2:826,skill_3:577,team_buff:0
2310,_c_Ryozen,4星,光,枪,2976,[RR+CE][Cupid],!<hp70>,,attack:917,force_strike:158,skill_1:0,skill_2:727,skill_3:507,team_buff:0
3741,Xainfried,5星,水,枪,2264,[RR+CE][Siren],<hp70>,use s1 only to cancel c5 of fs,attack:884,force_strike:110,skill_1:1844,skill_2:0,skill_3:0,team_buff:901
3338,_c_Xainfried,5星,水,枪,2264,[RR+CE][Siren],!<hp70>,use s1 only to cancel c5 of fs,attack:758,force_strike:94,skill_1:1582,skill_2:0,skill_3:0,team_buff:901
4129,Zace,3星,暗,枪,2320,[Jewels_of_the_Sun+RR][Shinobi],<hp70>,,attack:667,force_strike:77,skill_1:1855,skill_2:824,skill_3:704,team_buff:0
3624,_c_Zace,3星,暗,枪,2320,[Jewels_of_the_Sun+RR][Shinobi],!<hp70>,,attack:586,force_strike:67,skill_1:1628,skill_2:723,skill_3:618,team_buff:0
2730,D_Nefaria,4星,水,弓,2217,[RR+FoG][Siren],<c4+fs & hp70 & hit15>,,attack:603,force_strike:360,skill_1:1767,skill_2:0,skill_3:0,team_buff:0
2146,_c_D_Nefaria,4星,水,弓,2217,[RR+FoG][Siren],!<c4+fs & hp70 & hit15>,,attack:699,force_strike:0,skill_1:1446,skill_2:0,skill_3:0,team_buff:0
2917,Eleonora,4星,风,弓,2942,[RR+FoG][Zephyr],<c4+fs & hp70 & hit15>,poison by s1 3 times,attack:779,force_strike:468,skill_1:1058,skill_2:549,skill_3:0,team_buff:0,s1_poison:61
2320,_c_Eleonora,4星,风,弓,2942,[RR+FoG][Zephyr],!<c4+fs & hp70 & hit15>,poison by s1 3 times,attack:931,force_strike:0,skill_1:900,skill_2:437,skill_3:0,team_buff:0,s1_poison:52
2855,Elias,4星,光,弓,2843,[RR+FoG][Cupid],<hp70 & energy & hit15 & last offense & c4+fs & no s2>,,attack:788,force_strike:466,skill_1:1242,skill_2:0,skill_3:358,team_buff:0
2106,_c_Elias,4星,光,弓,2843,[RR+FoG][Cupid],!<hp70 & energy & hit15 & last offense & c4+fs & no s2>,,attack:895,force_strike:0,skill_1:968,skill_2:0,skill_3:242,team_buff:0
3105,Hawk,5星,风,弓,2982,[RR+FoG][Zephyr],<c4+fs & hp70 & hit15 & stun 20s(3 s1 boosted)>,,attack:856,force_strike:504,skill_1:1289,skill_2:0,skill_3:0,team_buff:0,s1hitstun:361,s2fs:93
2114,_c_Hawk,5星,风,弓,2982,[RR+FoG][Zephyr],!<c4+fs & hp70 & hit15 & stun 20s(3 s1 boosted)>,,attack:1037,force_strike:0,skill_1:1076,skill_2:0,skill_3:0,team_buff:0
3384,Joe,3星,火,弓,2191,[RR+FoG][Sakuya],<c4+fs & hp70 & hit15>,burn 3 times,attack:689,force_strike:410,skill_1:1574,skill_2:654,skill_3:0,team_buff:0,s2_burn:55
2733,_c_Joe,3星,火,弓,2191,[RR+FoG][Sakuya],!<c4+fs & hp70 & hit15>,burn 3 times,attack:791,force_strike:0,skill_1:1296,skill_2:600,skill_3:0,team_buff:0,s2_burn:44
3050,Louise,5星,风,弓,2922,[RR+FoG][Zephyr],<hp70 & hit15>,poison 3 times & no fs,attack:1117,force_strike:0,skill_1:1204,skill_2:560,skill_3:0,team_buff:0,s2hitpoison:97,s1_poison:70
2583,_c_Louise,5星,风,弓,2922,[RR+FoG][Zephyr],!<hp70 & hit15>,poison 3 times & no fs,attack:946,force_strike:0,skill_1:1019,skill_2:475,skill_3:0,team_buff:0,s2hitpoison:82,s1_poison:59
3135,Luca,4星,光,弓,2900,[RR+FoG][Cupid],<c4+fs & hit15 & hp100 & hp70>,paralysis 3 times,attack:774,force_strike:451,skill_1:1017,skill_2:512,skill_3:313,team_buff:0,s1_paralysis:65
2367,_c_Luca,4星,光,弓,2900,[RR+FoG][Cupid],!<c4+fs & hit15 & hp100 & hp70>,paralysis 3 times,attack:858,force_strike:0,skill_1:804,skill_2:405,skill_3:247,team_buff:0,s1_paralysis:51
3255,Malora,3星,光,弓,2900,[RR+FoG][Cupid],<spawn c1+fs & hp70 & hit15>,,attack:319,force_strike:913,skill_1:1081,skill_2:423,skill_3:382,team_buff:134
2597,_c_Malora,3星,光,弓,2900,[RR+FoG][Cupid],!<spawn c1+fs & hp70 & hit15>,,attack:932,force_strike:0,skill_1:915,skill_2:358,skill_3:255,team_buff:136
3346,Nefaria,5星,暗,弓,2226,[RR+FoG][Shinobi],<c4+fs & hp70 & hit15 & blind 20s (s1 boosted 3times)>,boost dmg from blind 3 times,attack:603,force_strike:358,skill_1:1548,skill_2:0,skill_3:393,team_buff:0,s2fs:109,s1hitblind:333
2376,_c_Nefaria,5星,暗,弓,2226,[RR+FoG][Shinobi],!<c4+fs & hp70 & hit15 & blind 20s (s1 boosted 3times)>,boost dmg from blind 3 times,attack:684,force_strike:0,skill_1:1213,skill_2:0,skill_3:478,team_buff:0
3069,Philia,3星,风,弓,2919,[RR+FoG][Zephyr],<c4+fs & hit15 & hp100 & hp70>,paralysis 3 times,attack:851,force_strike:505,skill_1:1198,skill_2:470,skill_3:0,team_buff:0,s2_paralysis:44
2350,_c_Philia,3星,风,弓,2919,[RR+FoG][Zephyr],!<c4+fs & hit15 & hp100 & hp70>,paralysis 3 times,attack:961,force_strike:0,skill_1:960,skill_2:393,skill_3:0,team_buff:0,s2_paralysis:35
2931,Rawn,4星,光,弓,2923,[RR+FoG][Cupid],<hp70 & c1+fs & hit15>,,attack:302,force_strike:848,skill_1:956,skill_2:455,skill_3:367,team_buff:0
2361,_c_Rawn,4星,光,弓,2923,[RR+FoG][Cupid],!<hp70 & c1+fs & hit15>,,attack:873,force_strike:0,skill_1:856,skill_2:383,skill_3:248,team_buff:0
3617,Waike,3星,水,弓,2180,[RR+FoG][Siren],<c4+fs & hp70 & bog<=3 & hit15>,,attack:634,force_strike:390,skill_1:1525,skill_2:583,skill_3:0,team_buff:483
2329,_c_Waike,3星,水,弓,2180,[RR+FoG][Siren],!<c4+fs & hp70 & bog<=3 & hit15>,,attack:694,force_strike:0,skill_1:1141,skill_2:494,skill_3:0,team_buff:0
4660,G_Sarisse,5星,火,弓,2219,[RR+FoG][Sakuya],<c4+fs & hp70 & never lose combos & hit15>,,attack:715,force_strike:357,skill_1:3272,skill_2:0,skill_3:0,team_buff:314
2965,_c_G_Sarisse,5星,火,弓,2219,[RR+FoG][Sakuya],!<c4+fs & hp70 & never lose combos & hit15>,,attack:732,force_strike:0,skill_1:1919,skill_2:0,skill_3:0,team_buff:313
4356,Annelie,5星,光,枪,3076,[RR+CE][Cupid],<hp70 & energy>,1121,attack:1010,force_strike:133,skill_1:1720,skill_2:494,skill_3:677,team_buff:0,team_energy:123,s1_p3_energized:197
2796,_c_Annelie,5星,光,枪,3076,[RR+CE][Cupid],!<hp70 & energy>,1121,attack:839,force_strike:110,skill_1:1060,skill_2:342,skill_3:444,team_buff:0
3517,Marty,3星,火,剑,2186,[RR+FP][Sakuya],<hp70>,,attack:645,force_strike:415,skill_1:1706,skill_2:0,skill_3:750,team_buff:0
3345,_c_Marty,3星,火,剑,2186,[RR+FP][Sakuya],!<hp70>,,attack:613,force_strike:395,skill_1:1622,skill_2:0,skill_3:713,team_buff:0
3105,Fritz,4星,光,匕,2923,[RR+FoG][Cupid],<hp70 & hit15>,,attack:1319,force_strike:89,skill_1:1345,skill_2:0,skill_3:0,team_buff:192,s2fs:158
2654,_c_Fritz,4星,光,匕,2923,[RR+FoG][Cupid],!<hp70 & hit15>,,attack:1115,force_strike:75,skill_1:1137,skill_2:0,skill_3:0,team_buff:192,s2fs:134
5190,Linyou,5星,风,斧,2891,[KFM+Flower_in_the_Fray][Longlong],<hp70>,2in1 ,attack:1809,force_strike:0,skill_1:2098,skill_2:0,skill_3:620,team_buff:0,s1_powerup:662
4715,_c_Linyou,5星,风,斧,2891,[KFM+Flower_in_the_Fray][Longlong],!<hp70>,2in1 ,attack:1643,force_strike:0,skill_1:1906,skill_2:0,skill_3:563,team_buff:0,s1_powerup:602
3709,Kuhai,4星,风,剑,2994,[Stellar_Show+RR][Zephyr],<huge hitbox eneny & hp70>,c2+fs during s2 & stellar show + RR,attack:773,force_strike:17,skill_1:1501,skill_2:0,skill_3:0,team_buff:0,fs_alt:1418
2531,_c_Kuhai,4星,风,剑,2994,[Stellar_Show+RR][Zephyr],!<huge hitbox eneny & hp70>,c2+fs during s2 & stellar show + RR,attack:433,force_strike:48,skill_1:1116,skill_2:0,skill_3:0,team_buff:0,fs_alt:933
4090,Xiaolei,3星,光,法,3034,[RR+FoG][Cupid],<hp70 & hit15>,,attack:1503,force_strike:0,skill_1:1689,skill_2:0,skill_3:577,team_buff:319
3471,_c_Xiaolei,3星,光,法,3034,[RR+FoG][Cupid],!<hp70 & hit15>,,attack:1258,force_strike:0,skill_1:1414,skill_2:0,skill_3:478,team_buff:319
3172,Sufang,4星,风,匕,2997,[RR+FoG][Zephyr],<hp70 & hit15>,,attack:1299,force_strike:61,skill_1:1248,skill_2:0,skill_3:561,team_buff:0
2681,_c_Sufang,4星,风,匕,2997,[RR+FoG][Zephyr],!<hp70 & hit15>,,attack:1098,force_strike:52,skill_1:1055,skill_2:0,skill_3:474,team_buff:0
3550,V_Ezelith,4星,火,弓,2176,[RR+FoG][Sakuya],<c4+fs & hp70 & never lose combos & hit15>,,attack:668,force_strike:204,skill_1:1510,skill_2:674,skill_3:0,team_buff:353,s1_energized:56,s1_burn:83
2919,_c_V_Ezelith,4星,火,弓,2176,[RR+FoG][Sakuya],!<c4+fs & hp70 & never lose combos & hit15>,,attack:689,force_strike:0,skill_1:1219,skill_2:578,skill_3:0,team_buff:363,s1_burn:67
3452,V_Orion,3星,火,剑,2271,[The_Shining_Overlord+LC][Sakuya],<hp70>,no s2,attack:770,force_strike:239,skill_1:1611,skill_2:0,skill_3:757,team_buff:0,s2_burn:73
3204,_c_V_Orion,3星,火,剑,2271,[The_Shining_Overlord+LC][Sakuya],!<hp70>,no s2,attack:714,force_strike:222,skill_1:1496,skill_2:0,skill_3:702,team_buff:0,s2_burn:68
5163,Albert,5星,光,剑,3111,[The_Shining_Overlord+Sisters_Day_Out][Cupid],<4s1 in on s2 & big hitbox>,suitable skill prep; ,attack:769,force_strike:721,skill_1:1656,skill_2:0,skill_3:0,team_buff:0,s2_paralyze:64,fs_alt:259,s1_s2boost:1244,s1_hit5:89,s1_hit4:89,s1_hit6:89,s1_hit3:89,s1_hit2:89
4264,_c_Albert,5星,光,剑,3111,[The_Shining_Overlord+Sisters_Day_Out][Cupid],!<4s1 in on s2 & big hitbox>,suitable skill prep; ,attack:848,force_strike:432,skill_1:1307,skill_2:0,skill_3:542,team_buff:0,s1_hit4:67,s1_s2boost:933,s1_hit3:67,s1_hit2:67
