dps,name,star,element,weapon,str,amulets,condition,comment,
4789,_c_Melody,3*,wind,blade,3040,[Halidom_Grooms+Resounding_Rendition][Zephyr],!<hp70 & hp100>,no s2,attack:1785,force_strike:0,skill_1:0,skill_2:0,skill_3:722,team_buff:2281
5035,Mikoto,5*,flame,blade,2383,[Resounding_Rendition+Crystalian_Envoy][Sakuya],<connect s1 & hp70>,,attack:1602,force_strike:0,skill_1:2385,skill_2:0,skill_3:1047,team_buff:0
3919,_c_Mikoto,5*,flame,blade,2383,[Resounding_Rendition+Crystalian_Envoy][Sakuya],!<connect s1 & hp70>,,attack:1389,force_strike:0,skill_1:1672,skill_2:0,skill_3:857,team_buff:0
3993,Musashi,4*,wind,blade,2936,[Resounding_Rendition+Crystalian_Envoy][Pazuzu],<hp70 & last offense & 0 resist>,,attack:1584,force_strike:0,skill_1:1609,skill_2:0,skill_3:635,team_buff:0,s1_poison:163
3078,_c_Musashi,4*,wind,blade,2936,[Resounding_Rendition+Crystalian_Envoy][Pazuzu],!<hp70 & last offense & 0 resist>,,attack:1257,force_strike:0,skill_1:1306,skill_2:0,skill_3:514,team_buff:0,s1_poison:0
3918,Taro,3*,shadow,blade,2370,[Resounding_Rendition+Crystalian_Envoy][Shinobi],<hp70>,,attack:952,force_strike:0,skill_1:1622,skill_2:729,skill_3:614,team_buff:0
3361,_c_Taro,3*,shadow,blade,2370,[Resounding_Rendition+Crystalian_Envoy][Shinobi],!<hp70>,,attack:817,force_strike:0,skill_1:1391,skill_2:625,skill_3:527,team_buff:0
4273,Althemia,3*,shadow,wand,2202,[Resounding_Rendition+Flash_of_Genius][Shinobi],<hit15 & hp100 & hp70>,,attack:1176,force_strike:0,skill_1:2171,skill_2:925,skill_3:0,team_buff:0
3180,_c_Althemia,3*,shadow,wand,2202,[Resounding_Rendition+Flash_of_Genius][Shinobi],!<hit15 & hp100 & hp70>,,attack:959,force_strike:0,skill_1:1557,skill_2:663,skill_3:0,team_buff:0
4048,Amane,4*,light,wand,3119,[Resounding_Rendition+Flash_of_Genius][Cupid],<hp70 & hit15>,,attack:1637,force_strike:0,skill_1:1826,skill_2:0,skill_3:585,team_buff:0
3422,_c_Amane,4*,light,wand,3119,[Resounding_Rendition+Flash_of_Genius][Cupid],!<hp70 & hit15>,,attack:1383,force_strike:0,skill_1:1543,skill_2:0,skill_3:495,team_buff:0
4462,D_Xander,4*,water,wand,2395,[Resounding_Rendition+Flash_of_Genius][Siren],<hp70 & energy & hit15>,,attack:1241,force_strike:0,skill_1:2017,skill_2:0,skill_3:763,team_buff:336,team_energy:67,s3_energized:34
3615,_c_D_Xander,4*,water,wand,2395,[Resounding_Rendition+Flash_of_Genius][Siren],!<hp70 & energy & hit15>,,attack:1012,force_strike:0,skill_1:1644,skill_2:0,skill_3:622,team_buff:336
3977,Kleimann,4*,shadow,wand,2219,[Resounding_Rendition+Flash_of_Genius][Shinobi],<hp70 & hit15>,,attack:1002,force_strike:181,skill_1:1959,skill_2:834,skill_3:0,team_buff:0
3242,_c_Kleimann,4*,shadow,wand,2219,[Resounding_Rendition+Flash_of_Genius][Shinobi],!<hp70 & hit15>,,attack:817,force_strike:148,skill_1:1596,skill_2:679,skill_3:0,team_buff:0
4478,Lily,5*,water,wand,2407,[Resounding_Rendition+Crystalian_Envoy][Siren],<hp70 & hp100>,,attack:995,force_strike:0,skill_1:1764,skill_2:1014,skill_3:705,team_buff:0
3453,_c_Lily,5*,water,wand,2407,[Resounding_Rendition+Crystalian_Envoy][Siren],!<hp70 & hp100>,,attack:767,force_strike:0,skill_1:1360,skill_2:781,skill_3:543,team_buff:0
4017,Lucretia,5*,light,wand,3160,[Resounding_Rendition+Flash_of_Genius][Cupid],<hp70 & energy & hit15>,,attack:1741,force_strike:0,skill_1:1210,skill_2:0,skill_3:679,team_buff:0,team_energy:124,s3_energized:261
2812,_c_Lucretia,5*,light,wand,3160,[Resounding_Rendition+Flash_of_Genius][Cupid],!<hp70 & energy & hit15>,,attack:1381,force_strike:0,skill_1:944,skill_2:0,skill_3:485,team_buff:0
4563,Maribelle,5*,wind,wand,3051,[Resounding_Rendition+Flash_of_Genius][Zephyr],<hit15 & hp100 & hp70>,,attack:1378,force_strike:0,skill_1:1942,skill_2:1053,skill_3:0,team_buff:189
3290,_c_Maribelle,5*,wind,wand,3051,[Resounding_Rendition+Flash_of_Genius][Zephyr],!<hit15 & hp100 & hp70>,,attack:1165,force_strike:0,skill_1:1255,skill_2:680,skill_3:0,team_buff:189
3632,Nicolas,3*,wind,wand,2986,[Resounding_Rendition+Flash_of_Genius][Zephyr],<hp70 & hit15>,,attack:1519,force_strike:0,skill_1:1481,skill_2:631,skill_3:0,team_buff:0
3070,_c_Nicolas,3*,wind,wand,2986,[Resounding_Rendition+Flash_of_Genius][Zephyr],!<hp70 & hit15>,,attack:1284,force_strike:0,skill_1:1252,skill_2:533,skill_3:0,team_buff:0
4388,Xania,3*,flame,wand,2241,[Resounding_Rendition+Flash_of_Genius][Sakuya],<hp70 & hit15>,,attack:1227,force_strike:0,skill_1:2249,skill_2:910,skill_3:0,team_buff:0
3576,_c_Xania,3*,flame,wand,2241,[Resounding_Rendition+Flash_of_Genius][Sakuya],!<hp70 & hit15>,,attack:1000,force_strike:0,skill_1:1833,skill_2:742,skill_3:0,team_buff:0
4270,D_Cleo,5*,water,dagger,2283,[Resounding_Rendition+Flash_of_Genius][Siren],<hp70 & energy & hit15 & always connect hits>,,attack:1149,force_strike:133,skill_1:1303,skill_2:967,skill_3:0,team_buff:443,team_energy:146,s1_energized:73,s2_energized:53
3094,_c_D_Cleo,5*,water,dagger,2283,[Resounding_Rendition+Flash_of_Genius][Siren],!<hp70 & energy & hit15 & always connect hits>,,attack:857,force_strike:99,skill_1:972,skill_2:721,skill_3:0,team_buff:443
3396,Francesca,3*,wind,dagger,2975,[Resounding_Rendition+Flash_of_Genius][Zephyr],<hp70 & hit15>,,attack:1025,force_strike:278,skill_1:1066,skill_2:451,skill_3:517,team_buff:57
2879,_c_Francesca,3*,wind,dagger,2975,[Resounding_Rendition+Flash_of_Genius][Zephyr],!<hp70 & hit15>,,attack:866,force_strike:235,skill_1:901,skill_2:381,skill_3:437,team_buff:57
3114,Irfan,3*,light,dagger,2936,[Resounding_Rendition+Flash_of_Genius][Cupid],<hp70 & hit15>,,attack:1276,force_strike:147,skill_1:1245,skill_2:445,skill_3:0,team_buff:0
2632,_c_Irfan,3*,light,dagger,2936,[Resounding_Rendition+Flash_of_Genius][Cupid],!<hp70 & hit15>,,attack:1078,force_strike:124,skill_1:1052,skill_2:376,skill_3:0,team_buff:0
3701,Luther,4*,water,dagger,2253,[Resounding_Rendition+Flash_of_Genius][Siren],<hp70 & hit15>,,attack:1026,force_strike:111,skill_1:1873,skill_2:635,skill_3:0,team_buff:54
2854,_c_Luther,4*,water,dagger,2253,[Resounding_Rendition+Flash_of_Genius][Siren],!<hp70 & hit15>,,attack:788,force_strike:85,skill_1:1438,skill_2:487,skill_3:0,team_buff:54
3920,Melsa,4*,flame,dagger,2233,[Resounding_Rendition+Flash_of_Genius][Sakuya],<hp70 & hit15>,,attack:815,force_strike:160,skill_1:1516,skill_2:720,skill_3:707,team_buff:0
3046,_c_Melsa,4*,flame,dagger,2233,[Resounding_Rendition+Flash_of_Genius][Sakuya],!<hp70 & hit15>,,attack:633,force_strike:124,skill_1:1177,skill_2:559,skill_3:549,team_buff:0
3833,Orion,4*,shadow,dagger,2254,[Resounding_Rendition+Flash_of_Genius][Shinobi],<hp70 & hit15>,,attack:930,force_strike:102,skill_1:1336,skill_2:738,skill_3:725,team_buff:0
2943,_c_Orion,4*,shadow,dagger,2254,[Resounding_Rendition+Flash_of_Genius][Shinobi],!<hp70 & hit15>,,attack:714,force_strike:78,skill_1:1026,skill_2:567,skill_3:557,team_buff:0
3928,Orsem,4*,water,dagger,2299,[Resounding_Rendition+Flash_of_Genius][Siren],<hp70 & hit15>,,attack:938,force_strike:180,skill_1:1968,skill_2:841,skill_3:0,team_buff:0
2915,_c_Orsem,4*,water,dagger,2299,[Resounding_Rendition+Flash_of_Genius][Siren],!<hp70 & hit15>,,attack:696,force_strike:134,skill_1:1460,skill_2:624,skill_3:0,team_buff:0
4001,Renelle,3*,flame,dagger,2233,[Resounding_Rendition+Flash_of_Genius][Sakuya],<hp70 & hit15>,,attack:862,force_strike:175,skill_1:1562,skill_2:624,skill_3:716,team_buff:60
3122,_c_Renelle,3*,flame,dagger,2233,[Resounding_Rendition+Flash_of_Genius][Sakuya],!<hp70 & hit15>,,attack:669,force_strike:136,skill_1:1214,skill_2:484,skill_3:556,team_buff:60
3370,Vida,3*,shadow,dagger,2237,[Resounding_Rendition+Flash_of_Genius][Shinobi],<hp70 & hit15>,,attack:981,force_strike:133,skill_1:1478,skill_2:0,skill_3:677,team_buff:0,s2fs:101
2747,_c_Vida,3*,shadow,dagger,2237,[Resounding_Rendition+Flash_of_Genius][Shinobi],!<hp70 & hit15>,,attack:799,force_strike:108,skill_1:1204,skill_2:0,skill_3:552,team_buff:0,s2fs:82
3782,Vice,3*,shadow,dagger,2237,[Resounding_Rendition+Flash_of_Genius][Shinobi],<hp70 & hit15>,,attack:930,force_strike:98,skill_1:1440,skill_2:613,skill_3:698,team_buff:0
3082,_c_Vice,3*,shadow,dagger,2237,[Resounding_Rendition+Flash_of_Genius][Shinobi],!<hp70 & hit15>,,attack:758,force_strike:80,skill_1:1173,skill_2:500,skill_3:569,team_buff:0
4510,Erik,3*,shadow,axe,2319,[Kung_Fu_Masters+Flower_in_the_Fray][Shinobi], ,,attack:1225,force_strike:195,skill_1:2125,skill_2:963,skill_3:0,team_buff:0
4391,Johanna,3*,wind,axe,3007,[Kung_Fu_Masters+Flower_in_the_Fray][Zephyr], ,,attack:1471,force_strike:152,skill_1:1514,skill_2:681,skill_3:572,team_buff:0
3893,Julietta,5*,light,axe,3024,[Kung_Fu_Masters+Flower_in_the_Fray][Cupid], ,no fs & no s2,attack:1798,force_strike:0,skill_1:2095,skill_2:0,skill_3:0,team_buff:0
4718,Karina,4*,water,axe,2310,[Kung_Fu_Masters+Crystalian_Envoy][Siren],<hp70>,,attack:1184,force_strike:98,skill_1:1950,skill_2:922,skill_3:562,team_buff:0
4257,_c_Karina,4*,water,axe,2310,[Kung_Fu_Masters+Crystalian_Envoy][Siren],!<hp70>,,attack:1068,force_strike:88,skill_1:1759,skill_2:832,skill_3:507,team_buff:0
3781,Linus,3*,light,axe,2963,[Kung_Fu_Masters+Flower_in_the_Fray][Cupid], ,do not use weapon skill,attack:1445,force_strike:171,skill_1:1493,skill_2:671,skill_3:0,team_buff:0
4220,Pietro,3*,water,axe,2763,[Kung_Fu_Masters+Flower_in_the_Fray][DJ], ,,attack:1636,force_strike:202,skill_1:1756,skill_2:0,skill_3:625,team_buff:0
3834,Ranzal,4*,wind,axe,3007,[Kung_Fu_Masters+Flower_in_the_Fray][Zephyr], ,do not use fs,attack:1596,force_strike:0,skill_1:1665,skill_2:0,skill_3:572,team_buff:0
4741,Rex,3*,water,axe,2385,[Kung_Fu_Masters+Crystalian_Envoy][Siren],<hp70>,,attack:1188,force_strike:139,skill_1:1812,skill_2:870,skill_3:731,team_buff:0
4277,_c_Rex,3*,water,axe,2385,[Kung_Fu_Masters+Crystalian_Envoy][Siren],!<hp70>,,attack:1072,force_strike:125,skill_1:1635,skill_2:785,skill_3:659,team_buff:0
4985,Vanessa,4*,flame,axe,2332,[Kung_Fu_Masters+Flower_in_the_Fray][Sakuya],<last offense>,,attack:1238,force_strike:215,skill_1:2375,skill_2:993,skill_3:0,team_buff:162
4906,_c_Vanessa,4*,flame,axe,2332,[Kung_Fu_Masters+Flower_in_the_Fray][Sakuya],!<last offense>,,attack:1206,force_strike:208,skill_1:2335,skill_2:993,skill_3:0,team_buff:162
3018,Aeleen,4*,wind,lance,2934,[Resounding_Rendition+Crystalian_Envoy][Zephyr],<hp70>,,attack:1238,force_strike:190,skill_1:1589,skill_2:0,skill_3:0,team_buff:0
2654,_c_Aeleen,4*,wind,lance,2934,[Resounding_Rendition+Crystalian_Envoy][Zephyr],!<hp70>,,attack:1089,force_strike:167,skill_1:1398,skill_2:0,skill_3:0,team_buff:0
3932,Alain,3*,flame,lance,2219,[Resounding_Rendition+Crystalian_Envoy][Sakuya],<hp70>,,attack:857,force_strike:95,skill_1:1643,skill_2:739,skill_3:596,team_buff:0
3373,_c_Alain,3*,flame,lance,2219,[Resounding_Rendition+Crystalian_Envoy][Sakuya],!<hp70>,,attack:735,force_strike:82,skill_1:1409,skill_2:634,skill_3:511,team_buff:0
2465,Cibella,3*,water,lance,2624,[Resounding_Rendition+Crystalian_Envoy][DJ],<hp70>,,attack:1360,force_strike:250,skill_1:0,skill_2:855,skill_3:0,team_buff:0
2164,_c_Cibella,3*,water,lance,2624,[Resounding_Rendition+Crystalian_Envoy][DJ],!<hp70>,,attack:1194,force_strike:219,skill_1:0,skill_2:750,skill_3:0,team_buff:0
6361,Elisanne,4*,water,lance,2668,[Beach_Battle+Jewels_of_the_Sun][DJ],<hp70>,,attack:1793,force_strike:258,skill_1:0,skill_2:719,skill_3:0,team_buff:3590
6182,_c_Elisanne,4*,water,lance,2668,[Beach_Battle+Jewels_of_the_Sun][DJ],!<hp70>,,attack:1677,force_strike:241,skill_1:0,skill_2:672,skill_3:0,team_buff:3590
4813,H_Elisanne,5*,light,lance,3076,[Resounding_Rendition+Crystalian_Envoy][Cupid],<hp70>,,attack:896,force_strike:159,skill_1:1626,skill_2:886,skill_3:575,team_buff:670
4314,_c_H_Elisanne,5*,light,lance,3076,[Resounding_Rendition+Crystalian_Envoy][Cupid],!<hp70>,,attack:788,force_strike:140,skill_1:1429,skill_2:779,skill_3:505,team_buff:670
4082,Malka,3*,light,lance,3015,[Resounding_Rendition+Crystalian_Envoy][Cupid],<hp70>,,attack:1265,force_strike:188,skill_1:1525,skill_2:0,skill_3:594,team_buff:508
3651,_c_Malka,3*,light,lance,3015,[Resounding_Rendition+Crystalian_Envoy][Cupid],!<hp70>,,attack:1112,force_strike:166,skill_1:1341,skill_2:0,skill_3:522,team_buff:508
2959,Pia,4*,wind,lance,2873,[Resounding_Rendition+Crystalian_Envoy][Zephyr],<hp70 & energy>,,attack:1118,force_strike:170,skill_1:1423,skill_2:0,skill_3:0,team_buff:0,team_energy:169,s1_energized:78
2538,_c_Pia,4*,wind,lance,2873,[Resounding_Rendition+Crystalian_Envoy][Zephyr],!<hp70 & energy>,,attack:1180,force_strike:0,skill_1:1358,skill_2:0,skill_3:0,team_buff:0
2870,Ryozen,4*,light,lance,2976,[Resounding_Rendition+Crystalian_Envoy][Cupid],<hp70>,,attack:1197,force_strike:205,skill_1:0,skill_2:837,skill_3:629,team_buff:0
2524,_c_Ryozen,4*,light,lance,2976,[Resounding_Rendition+Crystalian_Envoy][Cupid],!<hp70>,,attack:1053,force_strike:180,skill_1:0,skill_2:736,skill_3:553,team_buff:0
3941,Xainfried,5*,water,lance,2264,[Resounding_Rendition+Crystalian_Envoy][Siren],<hp70>,use s1 only to cancel c5 or fs,attack:968,force_strike:103,skill_1:2029,skill_2:0,skill_3:0,team_buff:840
3500,_c_Xainfried,5*,water,lance,2264,[Resounding_Rendition+Crystalian_Envoy][Siren],!<hp70>,use s1 only to cancel c5 or fs,attack:830,force_strike:88,skill_1:1740,skill_2:0,skill_3:0,team_buff:840
4149,Zace,3*,shadow,lance,2320,[Jewels_of_the_Sun+Resounding_Rendition][Shinobi],<hp70>,,attack:775,force_strike:91,skill_1:1794,skill_2:824,skill_3:663,team_buff:0
3642,_c_Zace,3*,shadow,lance,2320,[Jewels_of_the_Sun+Resounding_Rendition][Shinobi],!<hp70>,,attack:680,force_strike:80,skill_1:1575,skill_2:723,skill_3:582,team_buff:0
3053,D_Nefaria,4*,water,bow,2713,[Resounding_Rendition+Flash_of_Genius][DJ],<c4+fs & hp70 & hit15>,,attack:884,force_strike:528,skill_1:1640,skill_2:0,skill_3:0,team_buff:0
2441,_c_D_Nefaria,4*,water,bow,2713,[Resounding_Rendition+Flash_of_Genius][DJ],!<c4+fs & hp70 & hit15>,,attack:1058,force_strike:0,skill_1:1383,skill_2:0,skill_3:0,team_buff:0
3293,Eleonora,4*,wind,bow,2980,[Resounding_Rendition+Flash_of_Genius][Zephyr],<c4+fs & hp70 & hit15 & fullhp=poison & 0 resist>,,attack:868,force_strike:521,skill_1:1179,skill_2:612,skill_3:0,team_buff:0,s1_poison:79,s2_poison:31
2527,_c_Eleonora,4*,wind,bow,2980,[Resounding_Rendition+Flash_of_Genius][Zephyr],!<c4+fs & hp70 & hit15 & fullhp=poison & 0 resist>,,attack:1037,force_strike:0,skill_1:1003,skill_2:487,skill_3:0,team_buff:0,s1_poison:0,s2_poison:0
3178,Elias,4*,light,bow,2877,[Resounding_Rendition+Flash_of_Genius][Cupid],<hp70 & energy & hit15 & last offense & c4+fs & no s2>,,attack:877,force_strike:519,skill_1:1382,skill_2:0,skill_3:399,team_buff:0
2344,_c_Elias,4*,light,bow,2877,[Resounding_Rendition+Flash_of_Genius][Cupid],!<hp70 & energy & hit15 & last offense & c4+fs & no s2>,,attack:997,force_strike:0,skill_1:1077,skill_2:0,skill_3:269,team_buff:0
3105,Hawk,5*,wind,bow,3022,[Resounding_Rendition+Flash_of_Genius][Zephyr],<c4+fs & hp70 & fullhp=stun & hit15 & 80 resist>,,attack:931,force_strike:549,skill_1:1414,skill_2:0,skill_3:0,team_buff:0,s2_fs:104,s1_boost:105
2355,_c_Hawk,5*,wind,bow,3022,[Resounding_Rendition+Flash_of_Genius][Zephyr],!<c4+fs & hp70 & fullhp=stun & hit15 & 80 resist>,,attack:1156,force_strike:0,skill_1:1199,skill_2:0,skill_3:0,team_buff:0,s1_boost:0
3816,Joe,3*,flame,bow,2219,[Resounding_Rendition+Flash_of_Genius][Sakuya],<c4+fs & hp70 & hit15 & 0 resist & fullhp=burn>,,attack:768,force_strike:457,skill_1:1753,skill_2:729,skill_3:0,team_buff:0,s2_burn:108
2994,_c_Joe,3*,flame,bow,2219,[Resounding_Rendition+Flash_of_Genius][Sakuya],!<c4+fs & hp70 & hit15 & 0 resist & fullhp=burn>,,attack:881,force_strike:0,skill_1:1444,skill_2:668,skill_3:0,team_buff:0,s2_burn:0
3500,Louise,5*,wind,bow,2772,[Resounding_Rendition+Flash_of_Genius][Pazuzu],<hp70 & hit15 & 0 resist>,no fs,attack:1248,force_strike:0,skill_1:1338,skill_2:633,skill_3:0,team_buff:0,s1_poison:148,s2_boost:132
2548,_c_Louise,5*,wind,bow,2772,[Resounding_Rendition+Flash_of_Genius][Pazuzu],!<hp70 & hit15 & 0 resist>,no fs,attack:987,force_strike:0,skill_1:1064,skill_2:496,skill_3:0,team_buff:0,s1_poison:0,s2_boost:0
3538,Luca,4*,light,bow,2935,[Resounding_Rendition+Flash_of_Genius][Cupid],<c4+fs & hit15 & hp100 & 0 resist & hp70>,,attack:862,force_strike:502,skill_1:1132,skill_2:570,skill_3:348,team_buff:0,s1_paralysis:120
2578,_c_Luca,4*,light,bow,2935,[Resounding_Rendition+Flash_of_Genius][Cupid],!<c4+fs & hit15 & hp100 & 0 resist & hp70>,,attack:956,force_strike:0,skill_1:895,skill_2:451,skill_3:275,team_buff:0,s1_paralysis:0
3623,Malora,3*,light,bow,2935,[Resounding_Rendition+Flash_of_Genius][Cupid],<spawn c1+fs & hp70 & hit15>,,attack:355,force_strike:1016,skill_1:1204,skill_2:471,skill_3:426,team_buff:148
2890,_c_Malora,3*,light,bow,2935,[Resounding_Rendition+Flash_of_Genius][Cupid],!<spawn c1+fs & hp70 & hit15>,,attack:1038,force_strike:0,skill_1:1019,skill_2:399,skill_3:284,team_buff:149
3416,Nefaria,5*,shadow,bow,2254,[Resounding_Rendition+Flash_of_Genius][Shinobi],<c4+fs & hp70 & hit15 & fullhp=blind & 80 resist>,,attack:654,force_strike:391,skill_1:1695,skill_2:0,skill_3:464,team_buff:0,s2_fs:123,s1_boost:87
2646,_c_Nefaria,5*,shadow,bow,2254,[Resounding_Rendition+Flash_of_Genius][Shinobi],!<c4+fs & hp70 & hit15 & fullhp=blind & 80 resist>,,attack:762,force_strike:0,skill_1:1350,skill_2:0,skill_3:532,team_buff:0,s1_boost:0
3437,Philia,3*,wind,bow,2957,[Resounding_Rendition+Flash_of_Genius][Zephyr],<c4+fs & hit15 & hp100 & 0 resist & hp70>,,attack:948,force_strike:563,skill_1:1335,skill_2:524,skill_3:0,team_buff:0,s2_paralysis:65
2580,_c_Philia,3*,wind,bow,2957,[Resounding_Rendition+Flash_of_Genius][Zephyr],!<c4+fs & hit15 & hp100 & 0 resist & hp70>,,attack:1071,force_strike:0,skill_1:1070,skill_2:438,skill_3:0,team_buff:0,s2_paralysis:0
3264,Rawn,4*,light,bow,2959,[Resounding_Rendition+Flash_of_Genius][Cupid],<hp70 & c1+fs & hit15>,,attack:336,force_strike:945,skill_1:1065,skill_2:507,skill_3:409,team_buff:0
2630,_c_Rawn,4*,light,bow,2959,[Resounding_Rendition+Flash_of_Genius][Cupid],!<hp70 & c1+fs & hit15>,,attack:973,force_strike:0,skill_1:953,skill_2:427,skill_3:276,team_buff:0
3290,Waike,3*,water,bow,2207,[Resounding_Rendition+Flash_of_Genius][Siren],<c4+fs & hp70 & hit15>,no bog,attack:672,force_strike:401,skill_1:1565,skill_2:649,skill_3:0,team_buff:0
2595,_c_Waike,3*,water,bow,2207,[Resounding_Rendition+Flash_of_Genius][Siren],!<c4+fs & hp70 & hit15>,no bog,attack:773,force_strike:0,skill_1:1271,skill_2:550,skill_3:0,team_buff:0
5708,G_Sarisse,5*,flame,bow,2249,[Forest_Bonds+Flash_of_Genius][Sakuya],<c4+fs & never lose combos & hit15>,,attack:847,force_strike:240,skill_1:4275,skill_2:0,skill_3:0,team_buff:346
3398,_c_G_Sarisse,5*,flame,bow,2249,[Forest_Bonds+Flash_of_Genius][Sakuya],!<c4+fs & never lose combos & hit15>,,attack:816,force_strike:0,skill_1:2236,skill_2:0,skill_3:0,team_buff:345
4716,Annelie,5*,light,lance,3076,[Resounding_Rendition+Crystalian_Envoy][Cupid],<hp70 & energy>,1121,attack:1148,force_strike:146,skill_1:1893,skill_2:453,skill_3:745,team_buff:0,team_energy:112,s1_p3_energized:216
3041,_c_Annelie,5*,light,lance,3076,[Resounding_Rendition+Crystalian_Envoy][Cupid],!<hp70 & energy>,1121,attack:950,force_strike:121,skill_1:1166,skill_2:314,skill_3:488,team_buff:0
3817,Marty,3*,flame,sword,2186,[Resounding_Rendition+Fresh_Perspective][Sakuya],<hp70>,,attack:736,force_strike:474,skill_1:1947,skill_2:0,skill_3:659,team_buff:0
