dps,name,star,element,weapon,str,amulets,condition,comment,
3251,_c_Xania,3星,火,法,2241,[RR+FoG][Sakuya],!<hp70 & hit15>,,attack:909,force_strike:0,skill_1:1667,skill_2:674,skill_3:0,team_buff:0
3512,D_Cleo,5星,水,匕,2255,[RR+FoG][Siren],<hp70 & energy & hit15 & always connect hits>,,attack:1031,force_strike:119,skill_1:1017,skill_2:755,skill_3:0,team_buff:372,team_energy:115,s1_energized:56,s2_energized:42
2554,_c_D_Cleo,5星,水,匕,2255,[RR+FoG][Siren],!<hp70 & energy & hit15 & always connect hits>,,attack:769,force_strike:89,skill_1:759,skill_2:563,skill_3:0,team_buff:372
2809,Francesca,3星,风,匕,2939,[RR+FoG][Zephyr],<hp70 & hit15>,,attack:920,force_strike:250,skill_1:832,skill_2:352,skill_3:404,team_buff:48
2382,_c_Francesca,3星,风,匕,2939,[RR+FoG][Zephyr],!<hp70 & hit15>,,attack:778,force_strike:211,skill_1:704,skill_2:297,skill_3:341,team_buff:48
2599,Irfan,3星,光,匕,2900,[RR+FoG][Cupid],<hp70 & hit15>,,attack:1146,force_strike:132,skill_1:972,skill_2:347,skill_3:0,team_buff:0
2196,_c_Irfan,3星,光,匕,2900,[RR+FoG][Cupid],!<hp70 & hit15>,,attack:968,force_strike:111,skill_1:822,skill_2:293,skill_3:0,team_buff:0
3026,Luther,4星,水,匕,2225,[RR+FoG][Siren],<hp70 & hit15>,,attack:922,force_strike:99,skill_1:1462,skill_2:496,skill_3:0,team_buff:45
2334,_c_Luther,4星,水,匕,2225,[RR+FoG][Siren],!<hp70 & hit15>,,attack:708,force_strike:76,skill_1:1123,skill_2:380,skill_3:0,team_buff:45
3175,Melsa,4星,火,匕,2206,[RR+FoG][Sakuya],<hp70 & hit15>,,attack:732,force_strike:143,skill_1:1183,skill_2:562,skill_3:552,team_buff:0
2467,_c_Melsa,4星,火,匕,2206,[RR+FoG][Sakuya],!<hp70 & hit15>,,attack:569,force_strike:111,skill_1:919,skill_2:437,skill_3:429,team_buff:0
3114,Orion,4星,暗,匕,2227,[RR+FoG][Shinobi],<hp70 & hit15>,,attack:835,force_strike:92,skill_1:1043,skill_2:576,skill_3:566,team_buff:0
2391,_c_Orion,4星,暗,匕,2227,[RR+FoG][Shinobi],!<hp70 & hit15>,,attack:641,force_strike:70,skill_1:801,skill_2:443,skill_3:435,team_buff:0
3197,Orsem,4星,水,匕,2270,[RR+FoG][Siren],<hp70 & hit15>,,attack:842,force_strike:162,skill_1:1536,skill_2:656,skill_3:0,team_buff:0
2372,_c_Orsem,4星,水,匕,2270,[RR+FoG][Siren],!<hp70 & hit15>,,attack:625,force_strike:120,skill_1:1140,skill_2:487,skill_3:0,team_buff:0
3249,Renelle,3星,火,匕,2206,[RR+FoG][Sakuya],<hp70 & hit15>,,attack:774,force_strike:157,skill_1:1220,skill_2:487,skill_3:559,team_buff:50
2535,_c_Renelle,3星,火,匕,2206,[RR+FoG][Sakuya],!<hp70 & hit15>,,attack:601,force_strike:122,skill_1:947,skill_2:378,skill_3:434,team_buff:50
2762,Vida,3星,暗,匕,2210,[RR+FoG][Shinobi],<hp70 & hit15>,,attack:880,force_strike:119,skill_1:1154,skill_2:0,skill_3:528,team_buff:0,s2fs:79
2251,_c_Vida,3星,暗,匕,2210,[RR+FoG][Shinobi],!<hp70 & hit15>,,attack:717,force_strike:97,skill_1:940,skill_2:0,skill_3:431,team_buff:0,s2fs:64
3073,Vice,3星,暗,匕,2210,[RR+FoG][Shinobi],<hp70 & hit15>,,attack:835,force_strike:88,skill_1:1124,skill_2:479,skill_3:545,team_buff:0
2504,_c_Vice,3星,暗,匕,2210,[RR+FoG][Shinobi],!<hp70 & hit15>,,attack:680,force_strike:72,skill_1:916,skill_2:390,skill_3:444,team_buff:0
3734,Erik,3星,暗,斧,2319,[KFM+Flower_in_the_Fray][Shinobi], ,,attack:1114,force_strike:178,skill_1:1680,skill_2:761,skill_3:0,team_buff:0
3663,Johanna,3星,风,斧,3007,[KFM+Flower_in_the_Fray][Zephyr], ,,attack:1337,force_strike:138,skill_1:1196,skill_2:538,skill_3:452,team_buff:0
3290,Julietta,5星,光,斧,3024,[KFM+Flower_in_the_Fray][Cupid], ,no fs & no s2,attack:1634,force_strike:0,skill_1:1656,skill_2:0,skill_3:0,team_buff:0
3882,Karina,4星,水,斧,2310,[KFM+CE][Siren],<hp70>,,attack:1076,force_strike:89,skill_1:1541,skill_2:729,skill_3:445,team_buff:0
3502,_c_Karina,4星,水,斧,2310,[KFM+CE][Siren],!<hp70>,,attack:971,force_strike:80,skill_1:1390,skill_2:658,skill_3:401,team_buff:0
3181,Linus,3星,光,斧,2963,[KFM+Flower_in_the_Fray][Cupid], ,do not use weapon skill,attack:1313,force_strike:156,skill_1:1180,skill_2:530,skill_3:0,team_buff:0
3554,Pietro,3星,水,斧,2763,[KFM+Flower_in_the_Fray][DJ], ,,attack:1487,force_strike:183,skill_1:1388,skill_2:0,skill_3:494,team_buff:0
3220,Ranzal,4星,风,斧,3007,[KFM+Flower_in_the_Fray][Zephyr], ,do not use fs,attack:1451,force_strike:0,skill_1:1316,skill_2:0,skill_3:452,team_buff:0
3905,Rex,3星,水,斧,2385,[KFM+CE][Siren],<hp70>,,attack:1080,force_strike:126,skill_1:1432,skill_2:688,skill_3:578,team_buff:0
3523,_c_Rex,3星,水,斧,2385,[KFM+CE][Siren],!<hp70>,,attack:974,force_strike:114,skill_1:1292,skill_2:620,skill_3:521,team_buff:0
4121,Vanessa,4星,火,斧,2332,[KFM+Flower_in_the_Fray][Sakuya],<last offense>,,attack:1125,force_strike:195,skill_1:1877,skill_2:785,skill_3:0,team_buff:136
4054,_c_Vanessa,4星,火,斧,2332,[KFM+Flower_in_the_Fray][Sakuya],!<last offense>,,attack:1096,force_strike:189,skill_1:1846,skill_2:785,skill_3:0,team_buff:136
2555,Aeleen,4星,风,枪,2934,[RR+CE][Zephyr],<hp70>,,attack:1126,force_strike:173,skill_1:1256,skill_2:0,skill_3:0,team_buff:0
2247,_c_Aeleen,4星,风,枪,2934,[RR+CE][Zephyr],!<hp70>,,attack:990,force_strike:152,skill_1:1105,skill_2:0,skill_3:0,team_buff:0
3221,Alain,3星,火,枪,2219,[RR+CE][Sakuya],<hp70>,,attack:779,force_strike:87,skill_1:1299,skill_2:584,skill_3:471,team_buff:0
2764,_c_Alain,3星,火,枪,2219,[RR+CE][Sakuya],!<hp70>,,attack:668,force_strike:74,skill_1:1114,skill_2:501,skill_3:404,team_buff:0
2140,Cibella,3星,水,枪,2624,[RR+CE][DJ],<hp70>,,attack:1237,force_strike:227,skill_1:0,skill_2:675,skill_3:0,team_buff:0
1878,_c_Cibella,3星,水,枪,2624,[RR+CE][DJ],!<hp70>,,attack:1085,force_strike:199,skill_1:0,skill_2:593,skill_3:0,team_buff:0
5456,Elisanne,4星,水,枪,2668,[Beach_Battle+Jewels_of_the_Sun][DJ],<hp70>,,attack:1630,force_strike:234,skill_1:0,skill_2:568,skill_3:0,team_buff:3022
5299,_c_Elisanne,4星,水,枪,2668,[Beach_Battle+Jewels_of_the_Sun][DJ],!<hp70>,,attack:1525,force_strike:219,skill_1:0,skill_2:531,skill_3:0,team_buff:3022
3964,H_Elisanne,5星,光,枪,3076,[RR+CE][Cupid],<hp70>,,attack:814,force_strike:144,skill_1:1285,skill_2:700,skill_3:454,team_buff:564
3554,_c_H_Elisanne,5星,光,枪,3076,[RR+CE][Cupid],!<hp70>,,attack:716,force_strike:127,skill_1:1130,skill_2:616,skill_3:399,team_buff:564
3426,Malka,3星,光,枪,3015,[RR+CE][Cupid],<hp70>,,attack:1150,force_strike:171,skill_1:1206,skill_2:0,skill_3:469,team_buff:427
3064,_c_Malka,3星,光,枪,3015,[RR+CE][Cupid],!<hp70>,,attack:1011,force_strike:151,skill_1:1060,skill_2:0,skill_3:413,team_buff:427
2492,Pia,4星,风,枪,2873,[RR+CE][Zephyr],<hp70 & energy>,,attack:1016,force_strike:154,skill_1:1125,skill_2:0,skill_3:0,team_buff:0,team_energy:133,s1_energized:61
2146,_c_Pia,4星,风,枪,2873,[RR+CE][Zephyr],!<hp70 & energy>,,attack:1072,force_strike:0,skill_1:1074,skill_2:0,skill_3:0,team_buff:0
2435,Ryozen,4星,光,枪,2976,[RR+CE][Cupid],<hp70>,,attack:1089,force_strike:186,skill_1:0,skill_2:662,skill_3:497,team_buff:0
2141,_c_Ryozen,4星,光,枪,2976,[RR+CE][Cupid],!<hp70>,,attack:957,force_strike:164,skill_1:0,skill_2:582,skill_3:437,team_buff:0
3271,Xainfried,5星,水,枪,2735,[RR+CE][DJ],<hp70>,use s1 only to cancel c5 or fs,attack:1174,force_strike:125,skill_1:1264,skill_2:0,skill_3:0,team_buff:707
2957,_c_Xainfried,5星,水,枪,2735,[RR+CE][DJ],!<hp70>,use s1 only to cancel c5 or fs,attack:1030,force_strike:109,skill_1:1109,skill_2:0,skill_3:0,team_buff:707
3383,Zace,3星,暗,枪,2320,[Jewels_of_the_Sun+RR][Shinobi],<hp70>,,attack:704,force_strike:82,skill_1:1418,skill_2:651,skill_3:524,team_buff:0
2969,_c_Zace,3星,暗,枪,2320,[Jewels_of_the_Sun+RR][Shinobi],!<hp70>,,attack:618,force_strike:72,skill_1:1245,skill_2:571,skill_3:460,team_buff:0
2549,D_Nefaria,4星,水,弓,2679,[RR+FoG][DJ],<c4+fs & hp70 & hit15>,,attack:794,force_strike:474,skill_1:1280,skill_2:0,skill_3:0,team_buff:0
2030,_c_D_Nefaria,4星,水,弓,2679,[RR+FoG][DJ],!<c4+fs & hp70 & hit15>,,attack:950,force_strike:0,skill_1:1080,skill_2:0,skill_3:0,team_buff:0
2732,Eleonora,4星,风,弓,2942,[RR+FoG][Zephyr],<c4+fs & hp70 & hit15 & fullhp=poison & 0 resist>,,attack:779,force_strike:468,skill_1:920,skill_2:478,skill_3:0,team_buff:0,s1_poison:61,s2_poison:24
2093,_c_Eleonora,4星,风,弓,2942,[RR+FoG][Zephyr],!<c4+fs & hp70 & hit15 & fullhp=poison & 0 resist>,,attack:931,force_strike:0,skill_1:782,skill_2:380,skill_3:0,team_buff:0,s1_poison:0,s2_poison:0
2646,Elias,4星,光,弓,2843,[RR+FoG][Cupid],<hp70 & energy & hit15 & last offense & c4+fs & no s2>,,attack:788,force_strike:466,skill_1:1080,skill_2:0,skill_3:311,team_buff:0
1948,_c_Elias,4星,光,弓,2843,[RR+FoG][Cupid],!<hp70 & energy & hit15 & last offense & c4+fs & no s2>,,attack:895,force_strike:0,skill_1:842,skill_2:0,skill_3:210,team_buff:0
2596,Hawk,5星,风,弓,2982,[RR+FoG][Zephyr],<c4+fs & hp70 & fullhp=stun & hit15 & 80 resist>,,attack:835,force_strike:493,skill_1:1104,skill_2:0,skill_3:0,team_buff:0,s2_fs:81,s1_boost:82
1974,_c_Hawk,5星,风,弓,2982,[RR+FoG][Zephyr],!<c4+fs & hp70 & fullhp=stun & hit15 & 80 resist>,,attack:1037,force_strike:0,skill_1:936,skill_2:0,skill_3:0,team_buff:0,s1_boost:0
3122,Joe,3星,火,弓,2191,[RR+FoG][Sakuya],<c4+fs & hp70 & hit15 & 0 resist & fullhp=burn>,,attack:689,force_strike:410,skill_1:1368,skill_2:569,skill_3:0,team_buff:0,s2_burn:84
2441,_c_Joe,3星,火,弓,2191,[RR+FoG][Sakuya],!<c4+fs & hp70 & hit15 & 0 resist & fullhp=burn>,,attack:791,force_strike:0,skill_1:1127,skill_2:522,skill_3:0,team_buff:0,s2_burn:0
2877,Louise,5星,风,弓,2737,[RR+FoG][Pazuzu],<hp70 & hit15 & 0 resist>,no fs,attack:1120,force_strike:0,skill_1:1044,skill_2:494,skill_3:0,team_buff:0,s1_poison:115,s2_boost:103
2103,_c_Louise,5星,风,弓,2737,[RR+FoG][Pazuzu],!<hp70 & hit15 & 0 resist>,no fs,attack:885,force_strike:0,skill_1:830,skill_2:387,skill_3:0,team_buff:0,s1_poison:0,s2_boost:0
2923,Luca,4星,光,弓,2900,[RR+FoG][Cupid],<c4+fs & hit15 & hp100 & 0 resist & hp70>,,attack:774,force_strike:451,skill_1:884,skill_2:445,skill_3:272,team_buff:0,s1_paralysis:94
2125,_c_Luca,4星,光,弓,2900,[RR+FoG][Cupid],!<c4+fs & hit15 & hp100 & 0 resist & hp70>,,attack:858,force_strike:0,skill_1:699,skill_2:352,skill_3:215,team_buff:0,s1_paralysis:0
2999,Malora,3星,光,弓,2900,[RR+FoG][Cupid],<spawn c1+fs & hp70 & hit15>,,attack:319,force_strike:913,skill_1:940,skill_2:368,skill_3:333,team_buff:124
2388,_c_Malora,3星,光,弓,2900,[RR+FoG][Cupid],!<spawn c1+fs & hp70 & hit15>,,attack:932,force_strike:0,skill_1:796,skill_2:311,skill_3:221,team_buff:126
2790,Nefaria,5星,暗,弓,2226,[RR+FoG][Shinobi],<c4+fs & hp70 & hit15 & fullhp=blind & 80 resist>,,attack:587,force_strike:351,skill_1:1323,skill_2:0,skill_3:362,team_buff:0,s2_fs:96,s1_boost:67
2155,_c_Nefaria,5星,暗,弓,2226,[RR+FoG][Shinobi],!<c4+fs & hp70 & hit15 & fullhp=blind & 80 resist>,,attack:684,force_strike:0,skill_1:1054,skill_2:0,skill_3:416,team_buff:0,s1_boost:0
2859,Philia,3星,风,弓,2919,[RR+FoG][Zephyr],<c4+fs & hit15 & hp100 & 0 resist & hp70>,,attack:851,force_strike:505,skill_1:1041,skill_2:409,skill_3:0,team_buff:0,s2_paralysis:51
2138,_c_Philia,3星,风,弓,2919,[RR+FoG][Zephyr],!<c4+fs & hit15 & hp100 & 0 resist & hp70>,,attack:961,force_strike:0,skill_1:835,skill_2:342,skill_3:0,team_buff:0,s2_paralysis:0
2699,Rawn,4星,光,弓,2923,[RR+FoG][Cupid],<hp70 & c1+fs & hit15>,,attack:302,force_strike:848,skill_1:831,skill_2:395,skill_3:319,team_buff:0
2167,_c_Rawn,4星,光,弓,2923,[RR+FoG][Cupid],!<hp70 & c1+fs & hit15>,,attack:873,force_strike:0,skill_1:744,skill_2:333,skill_3:215,team_buff:0
2694,Waike,3星,水,弓,2180,[RR+FoG][Siren],<c4+fs & hp70 & hit15>,no bog,attack:603,force_strike:360,skill_1:1222,skill_2:507,skill_3:0,team_buff:0
2116,_c_Waike,3星,水,弓,2180,[RR+FoG][Siren],!<c4+fs & hp70 & hit15>,no bog,attack:694,force_strike:0,skill_1:992,skill_2:429,skill_3:0,team_buff:0
4209,G_Sarisse,5星,火,弓,2219,[RR+FoG][Sakuya],<c4+fs & hp70 & never lose combos & hit15>,,attack:715,force_strike:357,skill_1:2845,skill_2:0,skill_3:0,team_buff:291
2691,_c_G_Sarisse,5星,火,弓,2219,[RR+FoG][Sakuya],!<c4+fs & hp70 & never lose combos & hit15>,,attack:732,force_strike:0,skill_1:1668,skill_2:0,skill_3:0,team_buff:290
3882,Annelie,5星,光,枪,3076,[RR+CE][Cupid],<hp70 & energy>,1121,attack:1043,force_strike:133,skill_1:1496,skill_2:358,skill_3:589,team_buff:0,team_energy:89,s1_p3_energized:171
2531,_c_Annelie,5星,光,枪,3076,[RR+CE][Cupid],!<hp70 & energy>,1121,attack:864,force_strike:110,skill_1:922,skill_2:248,skill_3:386,team_buff:0
3161,Marty,3星,火,剑,2186,[RR+FP][Sakuya],<hp70>,,attack:669,force_strike:431,skill_1:1539,skill_2:0,skill_3:521,team_buff:0
3006,_c_Marty,3星,火,剑,2186,[RR+FP][Sakuya],!<hp70>,,attack:636,force_strike:409,skill_1:1464,skill_2:0,skill_3:495,team_buff:0
2893,Fritz,4星,光,匕,2923,[RR+FoG][Cupid],<hp70 & hit15>,,attack:1282,force_strike:143,skill_1:1077,skill_2:0,skill_3:0,team_buff:153,s2fs:237
2469,_c_Fritz,4星,光,匕,2923,[RR+FoG][Cupid],!<hp70 & hit15>,,attack:1083,force_strike:121,skill_1:910,skill_2:0,skill_3:0,team_buff:153,s2fs:200
4651,Linyou,5星,风,斧,2891,[KFM+Flower_in_the_Fray][Longlong],<hp70>,2in1 ,attack:1758,force_strike:0,skill_1:1721,skill_2:0,skill_3:644,team_buff:0,s1_powerup:526
4226,_c_Linyou,5星,风,斧,2891,[KFM+Flower_in_the_Fray][Longlong],!<hp70>,2in1 ,attack:1598,force_strike:0,skill_1:1564,skill_2:0,skill_3:586,team_buff:0,s1_powerup:478
3755,Kuhai,4星,风,剑,2994,[Stellar_Show+RR][Zephyr],<huge hitbox eneny & hp70>,c2+fs during s2 & stellar show + RR,attack:778,force_strike:26,skill_1:1197,skill_2:0,skill_3:0,team_buff:0,fs_alt:1753
2353,_c_Kuhai,4星,风,剑,2994,[Stellar_Show+RR][Zephyr],!<huge hitbox eneny & hp70>,c2+fs during s2 & stellar show + RR,attack:514,force_strike:128,skill_1:918,skill_2:0,skill_3:0,team_buff:0,fs_alt:792
3982,Xiaolei,3星,光,法,3034,[RR+FoG][Cupid],<hp70 & hit15>,,attack:1518,force_strike:0,skill_1:1693,skill_2:0,skill_3:463,team_buff:307
3380,_c_Xiaolei,3星,光,法,3034,[RR+FoG][Cupid],!<hp70 & hit15>,,attack:1271,force_strike:0,skill_1:1417,skill_2:0,skill_3:383,team_buff:307
2876,Sufang,4星,风,匕,2997,[RR+FoG][Zephyr],<hp70 & hit15>,,attack:1206,force_strike:135,skill_1:946,skill_2:0,skill_3:588,team_buff:0
2431,_c_Sufang,4星,风,匕,2997,[RR+FoG][Zephyr],!<hp70 & hit15>,,attack:1019,force_strike:114,skill_1:799,skill_2:0,skill_3:497,team_buff:0
3273,V_Ezelith,4星,火,弓,2176,[RR+FoG][Sakuya],<c4+fs & hp70 & never lose combos & hit15 & 0 resist>,,attack:668,force_strike:204,skill_1:1313,skill_2:586,skill_3:0,team_buff:327,s1_energized:49,s1_burn:124
2589,_c_V_Ezelith,4星,火,弓,2176,[RR+FoG][Sakuya],!<c4+fs & hp70 & never lose combos & hit15 & 0 resist>,,attack:689,force_strike:0,skill_1:1060,skill_2:503,skill_3:0,team_buff:336,s1_burn:0
3124,V_Orion,3星,火,剑,2271,[The_Shining_Overlord+LC][Sakuya],<hp70 & 0 resist>,no s2,attack:738,force_strike:327,skill_1:1293,skill_2:0,skill_3:658,team_buff:0,s1_burn:106
2802,_c_V_Orion,3星,火,剑,2271,[The_Shining_Overlord+LC][Sakuya],!<hp70 & 0 resist>,no s2,attack:686,force_strike:304,skill_1:1200,skill_2:0,skill_3:611,team_buff:0,s1_burn:0
4640,Albert,5星,光,剑,3111,[The_Shining_Overlord+Sisters_Day_Out][Cupid],<4s1 in on s2 & big hitbox>,suitable skill prep; ,attack:814,force_strike:672,skill_1:1329,skill_2:0,skill_3:0,team_buff:0,s2_fs_paralysis:93,fs_alt:259,s1_s2boost:1082,s1_hit5:77,s1_hit4:77,s1_hit6:77,s1_hit3:77,s1_hit2:77
