dps,name,star,element,weapon,str,amulets,condition,comment,
3230,_c_Celliera,4*,water,blade,2311,[Resounding_Rendition+Beautiful_Nothingness][Siren],!<hp70>,,attack:1086,force_strike:0,skill_1:2143,skill_2:0,skill_3:0,team_buff:0
3151,H_Edward,3*,light,blade,3033,[Resounding_Rendition+Beautiful_Nothingness][Cupid],<hp70 & hp100>,,attack:1370,force_strike:0,skill_1:1250,skill_2:531,skill_3:0,team_buff:0
2667,_c_H_Edward,3*,light,blade,3033,[Resounding_Rendition+Beautiful_Nothingness][Cupid],!<hp70 & hp100>,,attack:1159,force_strike:0,skill_1:1058,skill_2:449,skill_3:0,team_buff:0
3329,Jurota,3*,water,blade,2311,[Resounding_Rendition+Beautiful_Nothingness][Siren],<hp70>,,attack:1252,force_strike:0,skill_1:2077,skill_2:0,skill_3:0,team_buff:0
2926,_c_Jurota,3*,water,blade,2311,[Resounding_Rendition+Beautiful_Nothingness][Siren],!<hp70>,,attack:1100,force_strike:0,skill_1:1826,skill_2:0,skill_3:0,team_buff:0
4417,Melody,3*,wind,blade,3040,[Halidom_Grooms+Resounding_Rendition][Zephyr],<hp70 & hp100>,no s2,attack:1927,force_strike:0,skill_1:0,skill_2:0,skill_3:597,team_buff:1892
4180,_c_Melody,3*,wind,blade,3040,[Halidom_Grooms+Resounding_Rendition][Zephyr],!<hp70 & hp100>,no s2,attack:1747,force_strike:0,skill_1:0,skill_2:0,skill_3:541,team_buff:1892
4450,Mikoto,5*,flame,blade,2859,[Resounding_Rendition+Beautiful_Nothingness][Arctos],<hp70>,,attack:2239,force_strike:0,skill_1:1587,skill_2:0,skill_3:622,team_buff:0
3553,_c_Mikoto,5*,flame,blade,2859,[Resounding_Rendition+Beautiful_Nothingness][Arctos],!<hp70>,,attack:1788,force_strike:0,skill_1:1267,skill_2:0,skill_3:497,team_buff:0
4756,Musashi,4*,wind,blade,2343,[Resounding_Rendition+Beautiful_Nothingness][Vayu],<hp70 & last offense & 0 resist>,,attack:1242,force_strike:0,skill_1:2302,skill_2:0,skill_3:650,team_buff:0,s1_poison:560
3395,_c_Musashi,4*,wind,blade,2343,[Resounding_Rendition+Beautiful_Nothingness][Vayu],!<hp70 & last offense & 0 resist>,,attack:985,force_strike:0,skill_1:1838,skill_2:0,skill_3:572,team_buff:0,s1_poison:0
3781,Taro,3*,shadow,blade,2364,[Resounding_Rendition+Beautiful_Nothingness][Shinobi],<hp70>,,attack:883,force_strike:0,skill_1:1563,skill_2:702,skill_3:631,team_buff:0
3323,_c_Taro,3*,shadow,blade,2364,[Resounding_Rendition+Beautiful_Nothingness][Shinobi],!<hp70>,,attack:776,force_strike:0,skill_1:1374,skill_2:617,skill_3:555,team_buff:0
3814,Althemia,3*,shadow,wand,2203,[Candy_Couriers+Flash_of_Genius][Shinobi],<hit15 & hp100>,,attack:1050,force_strike:0,skill_1:1906,skill_2:857,skill_3:0,team_buff:0
2996,_c_Althemia,3*,shadow,wand,2203,[Candy_Couriers+Flash_of_Genius][Shinobi],!<hit15 & hp100>,,attack:900,force_strike:0,skill_1:1445,skill_2:650,skill_3:0,team_buff:0
3831,Amane,4*,light,wand,3120,[Candy_Couriers+Flash_of_Genius][Cupid],<hit15>,,attack:1468,force_strike:0,skill_1:1685,skill_2:0,skill_3:677,team_buff:0
3405,_c_Amane,4*,light,wand,3120,[Candy_Couriers+Flash_of_Genius][Cupid],!<hit15>,,attack:1305,force_strike:0,skill_1:1498,skill_2:0,skill_3:602,team_buff:0
3966,D_Xander,4*,water,wand,2396,[Candy_Couriers+Flash_of_Genius][Siren],<energy & hit15>,,attack:1085,force_strike:0,skill_1:1870,skill_2:0,skill_3:750,team_buff:198,team_energy:61
3375,_c_D_Xander,4*,water,wand,2396,[Candy_Couriers+Flash_of_Genius][Siren],!<energy & hit15>,,attack:930,force_strike:0,skill_1:1602,skill_2:0,skill_3:643,team_buff:198
3321,Kleimann,4*,shadow,wand,2220,[Candy_Couriers+Flash_of_Genius][Shinobi],<hit15>,,attack:926,force_strike:120,skill_1:1696,skill_2:577,skill_3:0,team_buff:0
2846,_c_Kleimann,4*,shadow,wand,2220,[Candy_Couriers+Flash_of_Genius][Shinobi],!<hit15>,,attack:794,force_strike:103,skill_1:1453,skill_2:495,skill_3:0,team_buff:0
4471,Lily,5*,water,wand,2402,[Candy_Couriers+Beautiful_Nothingness][Siren],<hp70 & hp100>,,attack:838,force_strike:0,skill_1:1770,skill_2:1068,skill_3:793,team_buff:0
3700,_c_Lily,5*,water,wand,2402,[Candy_Couriers+Beautiful_Nothingness][Siren],!<hp70 & hp100>,,attack:694,force_strike:0,skill_1:1465,skill_2:884,skill_3:656,team_buff:0
3433,Lucretia,5*,light,wand,3161,[Candy_Couriers+Flash_of_Genius][Cupid],<energy & hit15>,,attack:1406,force_strike:0,skill_1:1448,skill_2:0,skill_3:300,team_buff:0,team_energy:153,s1_energized:124
2712,_c_Lucretia,5*,light,wand,3161,[Candy_Couriers+Flash_of_Genius][Cupid],!<energy & hit15>,,attack:1205,force_strike:0,skill_1:1239,skill_2:0,skill_3:267,team_buff:0
4532,Maribelle,5*,wind,wand,2288,[Candy_Couriers+Flash_of_Genius][Vayu],<hit15 & hp100>,,attack:941,force_strike:0,skill_1:2253,skill_2:1158,skill_3:0,team_buff:179
3477,_c_Maribelle,5*,wind,wand,2288,[Candy_Couriers+Flash_of_Genius][Vayu],!<hit15 & hp100>,,attack:806,force_strike:0,skill_1:1645,skill_2:845,skill_3:0,team_buff:179
3590,Nicolas,3*,wind,wand,2239,[Candy_Couriers+Flash_of_Genius][Vayu],<hit15>,,attack:1071,force_strike:0,skill_1:1737,skill_2:781,skill_3:0,team_buff:0
3077,_c_Nicolas,3*,wind,wand,2239,[Candy_Couriers+Flash_of_Genius][Vayu],!<hit15>,,attack:918,force_strike:0,skill_1:1489,skill_2:669,skill_3:0,team_buff:0
3834,Xania,3*,flame,wand,2242,[Candy_Couriers+Flash_of_Genius][Sakuya],<hit15>,,attack:1106,force_strike:0,skill_1:1882,skill_2:846,skill_3:0,team_buff:0
3286,_c_Xania,3*,flame,wand,2242,[Candy_Couriers+Flash_of_Genius][Sakuya],!<hit15>,,attack:948,force_strike:0,skill_1:1613,skill_2:725,skill_3:0,team_buff:0
3758,D_Cleo,5*,water,dagger,2769,[Twinfold_Bonds+The_Prince_of_Dragonyule][DJ],<hp70 & energy & hit15 & always connect hits>,,attack:1367,force_strike:175,skill_1:986,skill_2:704,skill_3:0,team_buff:321,team_energy:133,s1_energized:70
2823,_c_D_Cleo,5*,water,dagger,2769,[Twinfold_Bonds+The_Prince_of_Dragonyule][DJ],!<hp70 & energy & hit15 & always connect hits>,,attack:1058,force_strike:135,skill_1:762,skill_2:545,skill_3:0,team_buff:321
3184,Francesca,3*,wind,dagger,2239,[Twinfold_Bonds+Levins_Champion][Vayu],<hp70 & hit15>,,attack:714,force_strike:205,skill_1:1164,skill_2:493,skill_3:566,team_buff:40
2635,_c_Francesca,3*,wind,dagger,2239,[Twinfold_Bonds+Levins_Champion][Vayu],!<hp70 & hit15>,,attack:589,force_strike:169,skill_1:960,skill_2:407,skill_3:467,team_buff:40
2769,Irfan,3*,light,dagger,2949,[Twinfold_Bonds+Levins_Champion][Cupid],<hp70 & hit15>,,attack:1209,force_strike:66,skill_1:1110,skill_2:382,skill_3:0,team_buff:0
2350,_c_Irfan,3*,light,dagger,2949,[Twinfold_Bonds+Levins_Champion][Cupid],!<hp70 & hit15>,,attack:1026,force_strike:56,skill_1:942,skill_2:324,skill_3:0,team_buff:0
3382,Luther,4*,water,dagger,2261,[Twinfold_Bonds+The_Prince_of_Dragonyule][Siren],<hit15>,,attack:986,force_strike:57,skill_1:1746,skill_2:544,skill_3:0,team_buff:46
2562,_c_Luther,4*,water,dagger,2261,[Twinfold_Bonds+The_Prince_of_Dragonyule][Siren],!<hit15>,,attack:743,force_strike:43,skill_1:1317,skill_2:410,skill_3:0,team_buff:46
3422,Melsa,4*,flame,dagger,2243,[Twinfold_Bonds+Levins_Champion][Sakuya],<hp70 & hit15>,,attack:750,force_strike:146,skill_1:1336,skill_2:599,skill_3:589,team_buff:0
2671,_c_Melsa,4*,flame,dagger,2243,[Twinfold_Bonds+Levins_Champion][Sakuya],!<hp70 & hit15>,,attack:585,force_strike:114,skill_1:1043,skill_2:468,skill_3:459,team_buff:0
3407,Orion,4*,shadow,dagger,2264,[Twinfold_Bonds+Levins_Champion][Shinobi],<hp70 & hit15>,,attack:854,force_strike:74,skill_1:1278,skill_2:605,skill_3:594,team_buff:0
2624,_c_Orion,4*,shadow,dagger,2264,[Twinfold_Bonds+Levins_Champion][Shinobi],!<hp70 & hit15>,,attack:658,force_strike:57,skill_1:984,skill_2:466,skill_3:458,team_buff:0
3488,Orsem,4*,water,dagger,2308,[Twinfold_Bonds+The_Prince_of_Dragonyule][Siren],<hp70 & hit15>,,attack:895,force_strike:164,skill_1:1700,skill_2:727,skill_3:0,team_buff:0
2526,_c_Orsem,4*,water,dagger,2308,[Twinfold_Bonds+The_Prince_of_Dragonyule][Siren],!<hp70 & hit15>,,attack:648,force_strike:119,skill_1:1231,skill_2:526,skill_3:0,team_buff:0
3385,Renelle,3*,flame,dagger,2243,[Twinfold_Bonds+Levins_Champion][Sakuya],<hp70 & hit15>,,attack:789,force_strike:186,skill_1:1240,skill_2:524,skill_3:601,team_buff:43
2651,_c_Renelle,3*,flame,dagger,2243,[Twinfold_Bonds+Levins_Champion][Sakuya],!<hp70 & hit15>,,attack:615,force_strike:145,skill_1:968,skill_2:409,skill_3:469,team_buff:43
2961,Vida,3*,shadow,dagger,2246,[Twinfold_Bonds+Levins_Champion][Shinobi],<hp70 & hit15>,,attack:923,force_strike:90,skill_1:1351,skill_2:0,skill_3:560,team_buff:0,s2fs:35
2444,_c_Vida,3*,shadow,dagger,2246,[Twinfold_Bonds+Levins_Champion][Shinobi],!<hp70 & hit15>,,attack:761,force_strike:74,skill_1:1115,skill_2:0,skill_3:462,team_buff:0,s2fs:29
3162,Vice,3*,shadow,dagger,2246,[Twinfold_Bonds+Levins_Champion][Shinobi],<hp70 & hit15>,,attack:904,force_strike:54,skill_1:1400,skill_2:511,skill_3:291,team_buff:0
2609,_c_Vice,3*,shadow,dagger,2246,[Twinfold_Bonds+Levins_Champion][Shinobi],!<hp70 & hit15>,,attack:746,force_strike:44,skill_1:1155,skill_2:422,skill_3:240,team_buff:0
3634,Erik,3*,shadow,axe,2333,[Kung_Fu_Masters+Jewels_of_the_Sun][Shinobi],<hp70>,,attack:1044,force_strike:234,skill_1:1803,skill_2:551,skill_3:0,team_buff:0
3354,_c_Erik,3*,shadow,axe,2333,[Kung_Fu_Masters+Jewels_of_the_Sun][Shinobi],!<hp70>,,attack:964,force_strike:216,skill_1:1665,skill_2:508,skill_3:0,team_buff:0
4142,Johanna,3*,wind,axe,2259,[Kung_Fu_Masters+Crystalian_Envoy][Vayu],<hp70>,,attack:982,force_strike:143,skill_1:1627,skill_2:732,skill_3:656,team_buff:0
3737,_c_Johanna,3*,wind,axe,2259,[Kung_Fu_Masters+Crystalian_Envoy][Vayu],!<hp70>,,attack:886,force_strike:129,skill_1:1468,skill_2:660,skill_3:592,team_buff:0
3339,Julietta,5*,light,axe,3024,[Kung_Fu_Masters+Flower_in_the_Fray][Cupid], ,no fs & no s2,attack:1576,force_strike:0,skill_1:1763,skill_2:0,skill_3:0,team_buff:0
4227,Karina,4*,water,axe,2310,[Kung_Fu_Masters+Crystalian_Envoy][Siren],<hp70>,,attack:1016,force_strike:47,skill_1:1702,skill_2:805,skill_3:655,team_buff:0
3814,_c_Karina,4*,water,axe,2310,[Kung_Fu_Masters+Crystalian_Envoy][Siren],!<hp70>,,attack:916,force_strike:43,skill_1:1535,skill_2:726,skill_3:591,team_buff:0
3309,Linus,3*,light,axe,2963,[Kung_Fu_Masters+Flower_in_the_Fray][Cupid], ,do not use weapon skill,attack:1245,force_strike:145,skill_1:1322,skill_2:595,skill_3:0,team_buff:0
3242,Pietro,3*,water,axe,2770,[Kung_Fu_Masters+Crystalian_Envoy][DJ],<hp70>,,attack:1505,force_strike:168,skill_1:1305,skill_2:0,skill_3:263,team_buff:0
2975,_c_Pietro,3*,water,axe,2770,[Kung_Fu_Masters+Crystalian_Envoy][DJ],!<hp70>,,attack:1381,force_strike:154,skill_1:1198,skill_2:0,skill_3:241,team_buff:0
3559,Ranzal,4*,wind,axe,2259,[Kung_Fu_Masters+Crystalian_Envoy][Vayu],<hp70>,do not use fs,attack:1122,force_strike:0,skill_1:1783,skill_2:0,skill_3:654,team_buff:0
3211,_c_Ranzal,4*,wind,axe,2259,[Kung_Fu_Masters+Crystalian_Envoy][Vayu],!<hp70>,do not use fs,attack:1012,force_strike:0,skill_1:1609,skill_2:0,skill_3:590,team_buff:0
4145,Rex,3*,water,axe,2394,[Kung_Fu_Masters+Jewels_of_the_Sun][Siren],<hp70>,,attack:988,force_strike:120,skill_1:1637,skill_2:737,skill_3:660,team_buff:0
3826,_c_Rex,3*,water,axe,2394,[Kung_Fu_Masters+Jewels_of_the_Sun][Siren],!<hp70>,,attack:912,force_strike:111,skill_1:1511,skill_2:680,skill_3:610,team_buff:0
4497,Vanessa,4*,flame,axe,2346,[Kung_Fu_Masters+Jewels_of_the_Sun][Sakuya],<hp70 & last offense>,,attack:1236,force_strike:123,skill_1:2134,skill_2:861,skill_3:0,team_buff:141
3990,_c_Vanessa,4*,flame,axe,2346,[Kung_Fu_Masters+Jewels_of_the_Sun][Sakuya],!<hp70 & last offense>,,attack:1062,force_strike:104,skill_1:1886,skill_2:795,skill_3:0,team_buff:141
2815,Aeleen,4*,wind,lance,2192,[Resounding_Rendition+Beautiful_Nothingness][Vayu],<hp70>,,attack:752,force_strike:155,skill_1:1907,skill_2:0,skill_3:0,team_buff:0
2475,_c_Aeleen,4*,wind,lance,2192,[Resounding_Rendition+Beautiful_Nothingness][Vayu],!<hp70>,,attack:661,force_strike:136,skill_1:1676,skill_2:0,skill_3:0,team_buff:0
3334,Alain,3*,flame,lance,2213,[Resounding_Rendition+Beautiful_Nothingness][Sakuya],<hp70>,,attack:672,force_strike:138,skill_1:1356,skill_2:697,skill_3:468,team_buff:0
2931,_c_Alain,3*,flame,lance,2213,[Resounding_Rendition+Beautiful_Nothingness][Sakuya],!<hp70>,,attack:591,force_strike:121,skill_1:1192,skill_2:613,skill_3:412,team_buff:0
2116,Cibella,3*,water,lance,2616,[Resounding_Rendition+Beautiful_Nothingness][DJ],<hp70>,,attack:1188,force_strike:250,skill_1:0,skill_2:677,skill_3:0,team_buff:0
1895,_c_Cibella,3*,water,lance,2616,[Resounding_Rendition+Beautiful_Nothingness][DJ],!<hp70>,,attack:1064,force_strike:224,skill_1:0,skill_2:606,skill_3:0,team_buff:0
5277,Elisanne,4*,water,lance,2668,[Beach_Battle+Jewels_of_the_Sun][DJ],<hp70>,,attack:1704,force_strike:0,skill_1:0,skill_2:657,skill_3:0,team_buff:2915
5124,_c_Elisanne,4*,water,lance,2668,[Beach_Battle+Jewels_of_the_Sun][DJ],!<hp70>,,attack:1594,force_strike:0,skill_1:0,skill_2:615,skill_3:0,team_buff:2915
4125,H_Elisanne,5*,light,lance,3087,[Heralds_of_Hinomoto+Jewels_of_the_Sun][Cupid],<hp70>,,attack:787,force_strike:92,skill_1:1629,skill_2:429,skill_3:520,team_buff:665
3921,_c_H_Elisanne,5*,light,lance,3087,[Heralds_of_Hinomoto+Jewels_of_the_Sun][Cupid],!<hp70>,,attack:741,force_strike:87,skill_1:1533,skill_2:404,skill_3:490,team_buff:665
3683,Malka,3*,light,lance,3026,[Resounding_Rendition+Jewels_of_the_Sun][Cupid],<hp70>,,attack:1047,force_strike:165,skill_1:1417,skill_2:0,skill_3:589,team_buff:463
3344,_c_Malka,3*,light,lance,3026,[Resounding_Rendition+Jewels_of_the_Sun][Cupid],!<hp70>,,attack:937,force_strike:148,skill_1:1268,skill_2:0,skill_3:527,team_buff:463
2704,Pia,4*,wind,lance,2147,[Resounding_Rendition+Beautiful_Nothingness][Vayu],<hp70 & energy>,,attack:769,force_strike:84,skill_1:1668,skill_2:0,skill_3:0,team_buff:0,team_energy:133,s1_energized:47
2116,_c_Pia,4*,wind,lance,2147,[Resounding_Rendition+Beautiful_Nothingness][Vayu],!<hp70 & energy>,,attack:836,force_strike:0,skill_1:1279,skill_2:0,skill_3:0,team_buff:0
2403,Ryozen,4*,light,lance,2968,[Resounding_Rendition+Beautiful_Nothingness][Cupid],<hp70>,,attack:1070,force_strike:188,skill_1:0,skill_2:769,skill_3:375,team_buff:0
2154,_c_Ryozen,4*,light,lance,2968,[Resounding_Rendition+Beautiful_Nothingness][Cupid],!<hp70>,,attack:959,force_strike:168,skill_1:0,skill_2:689,skill_3:336,team_buff:0
3260,Xainfried,5*,water,lance,2728,[Resounding_Rendition+Beautiful_Nothingness][DJ],<hp70>,use s1 only to cancel c5 or fs,attack:1142,force_strike:157,skill_1:1290,skill_2:0,skill_3:0,team_buff:669
2989,_c_Xainfried,5*,water,lance,2728,[Resounding_Rendition+Beautiful_Nothingness][DJ],!<hp70>,use s1 only to cancel c5 or fs,attack:1023,force_strike:140,skill_1:1155,skill_2:0,skill_3:0,team_buff:669
3571,Zace,3*,shadow,lance,2320,[Jewels_of_the_Sun+Resounding_Rendition][Shinobi],<hp70>,,attack:684,force_strike:87,skill_1:1709,skill_2:575,skill_3:514,team_buff:0
3134,_c_Zace,3*,shadow,lance,2320,[Jewels_of_the_Sun+Resounding_Rendition][Shinobi],!<hp70>,,attack:600,force_strike:76,skill_1:1500,skill_2:505,skill_3:451,team_buff:0
2421,D_Nefaria,4*,water,bow,2713,[Resounding_Rendition+Flash_of_Genius][DJ],<c4+fs & hp70 & hit15>,,attack:836,force_strike:461,skill_1:1122,skill_2:0,skill_3:0,team_buff:0
1924,_c_D_Nefaria,4*,water,bow,2713,[Resounding_Rendition+Flash_of_Genius][DJ],!<c4+fs & hp70 & hit15>,,attack:975,force_strike:0,skill_1:948,skill_2:0,skill_3:0,team_buff:0
3444,Eleonora,4*,wind,bow,2792,[Resounding_Rendition+Flash_of_Genius][Pazuzu],<c4+fs & hp70 & hit15 & fullhp=poison & 0 resist>,,attack:886,force_strike:539,skill_1:1076,skill_2:539,skill_3:0,team_buff:0,s1_poison:293,s2_poison:108
2008,_c_Eleonora,4*,wind,bow,2792,[Resounding_Rendition+Flash_of_Genius][Pazuzu],!<c4+fs & hp70 & hit15 & fullhp=poison & 0 resist>,,attack:872,force_strike:0,skill_1:776,skill_2:359,skill_3:0,team_buff:0,s1_poison:0,s2_poison:0
2691,Elias,4*,light,bow,2877,[Resounding_Rendition+Flash_of_Genius][Cupid],<hp70 & energy & hit15 & last offense & c4+fs & no s2>,,attack:880,force_strike:496,skill_1:1127,skill_2:0,skill_3:187,team_buff:0
1978,_c_Elias,4*,light,bow,2877,[Resounding_Rendition+Flash_of_Genius][Cupid],!<hp70 & energy & hit15 & last offense & c4+fs & no s2>,,attack:915,force_strike:0,skill_1:903,skill_2:0,skill_3:160,team_buff:0
2971,Hawk,5*,wind,bow,2264,[Resounding_Rendition+Flash_of_Genius][Vayu],<c4+fs & hp70 & fullhp=stun & hit15 & 80 resist>,,attack:669,force_strike:391,skill_1:1501,skill_2:0,skill_3:0,team_buff:0,s2_fs:81,s1_boost:327
1975,_c_Hawk,5*,wind,bow,2264,[Resounding_Rendition+Flash_of_Genius][Vayu],!<c4+fs & hp70 & fullhp=stun & hit15 & 80 resist>,,attack:778,force_strike:0,skill_1:1197,skill_2:0,skill_3:0,team_buff:0,s1_boost:0
3086,Joe,3*,flame,bow,2219,[Resounding_Rendition+Flash_of_Genius][Sakuya],<c4+fs & hp70 & hit15 & 0 resist & fullhp=burn>,,attack:695,force_strike:410,skill_1:1307,skill_2:568,skill_3:0,team_buff:0,s2_burn:104
2327,_c_Joe,3*,flame,bow,2219,[Resounding_Rendition+Flash_of_Genius][Sakuya],!<c4+fs & hp70 & hit15 & 0 resist & fullhp=burn>,,attack:794,force_strike:0,skill_1:1067,skill_2:464,skill_3:0,team_buff:0,s2_burn:0
3565,Louise,5*,wind,bow,2218,[Resounding_Rendition+Flash_of_Genius][Vayu],<hp70 & hit15 & 0 resist>,no fs,attack:871,force_strike:0,skill_1:1230,skill_2:716,skill_3:0,team_buff:0,s1_poison:389,s2_boost:358
2300,_c_Louise,5*,wind,bow,2218,[Resounding_Rendition+Flash_of_Genius][Vayu],!<hp70 & hit15 & 0 resist>,no fs,attack:711,force_strike:0,skill_1:1004,skill_2:585,skill_3:0,team_buff:0,s1_poison:0,s2_boost:0
2923,Luca,4*,light,bow,2935,[Resounding_Rendition+Flash_of_Genius][Cupid],<c4+fs & hit15 & hp100 & 0 resist & hp70>,,attack:827,force_strike:455,skill_1:836,skill_2:337,skill_3:205,team_buff:0,s1_paralysis:261
2106,_c_Luca,4*,light,bow,2935,[Resounding_Rendition+Flash_of_Genius][Cupid],!<c4+fs & hit15 & hp100 & 0 resist & hp70>,,attack:877,force_strike:0,skill_1:663,skill_2:401,skill_3:163,team_buff:0,s1_paralysis:0
2833,Malora,3*,light,bow,2935,[Resounding_Rendition+Flash_of_Genius][Cupid],<spawn c1+fs & hp70 & hit15>,,attack:334,force_strike:954,skill_1:982,skill_2:274,skill_3:195,team_buff:92
2422,_c_Malora,3*,light,bow,2935,[Resounding_Rendition+Flash_of_Genius][Cupid],!<spawn c1+fs & hp70 & hit15>,,attack:954,force_strike:0,skill_1:833,skill_2:346,skill_3:164,team_buff:123
3317,Nefaria,5*,shadow,bow,2254,[Resounding_Rendition+Flash_of_Genius][Shinobi],<c4+fs & hp70 & hit15 & fullhp=blind & 80 resist>,,attack:632,force_strike:397,skill_1:1498,skill_2:0,skill_3:315,team_buff:0,s2_fs:81,s1_boost:391
2060,_c_Nefaria,5*,shadow,bow,2254,[Resounding_Rendition+Flash_of_Genius][Shinobi],!<c4+fs & hp70 & hit15 & fullhp=blind & 80 resist>,,attack:695,force_strike:0,skill_1:943,skill_2:0,skill_3:421,team_buff:0,s1_boost:0
2991,Philia,3*,wind,bow,2216,[Resounding_Rendition+Flash_of_Genius][Vayu],<c4+fs & hit15 & hp100 & 0 resist & hp70>,,attack:679,force_strike:400,skill_1:1397,skill_2:415,skill_3:0,team_buff:0,s2_paralysis:98
2226,_c_Philia,3*,wind,bow,2216,[Resounding_Rendition+Flash_of_Genius][Vayu],!<c4+fs & hit15 & hp100 & 0 resist & hp70>,,attack:723,force_strike:0,skill_1:1063,skill_2:439,skill_3:0,team_buff:0,s2_paralysis:0
2615,Rawn,4*,light,bow,2959,[Resounding_Rendition+Flash_of_Genius][Cupid],<hp70 & c1+fs & hit15>,,attack:315,force_strike:861,skill_1:791,skill_2:451,skill_3:194,team_buff:0
2105,_c_Rawn,4*,light,bow,2959,[Resounding_Rendition+Flash_of_Genius][Cupid],!<hp70 & c1+fs & hit15>,,attack:896,force_strike:0,skill_1:665,skill_2:379,skill_3:163,team_buff:0
2664,Waike,3*,water,bow,2207,[Resounding_Rendition+Flash_of_Genius][Siren],<c4+fs & hp70 & hit15>,no bog,attack:617,force_strike:370,skill_1:1292,skill_2:383,skill_3:0,team_buff:0
2031,_c_Waike,3*,water,bow,2207,[Resounding_Rendition+Flash_of_Genius][Siren],!<c4+fs & hp70 & hit15>,no bog,attack:704,force_strike:0,skill_1:888,skill_2:438,skill_3:0,team_buff:0
4176,G_Sarisse,5*,flame,bow,2249,[Forest_Bonds+Flash_of_Genius][Sakuya],<c4+fs & never lose combos & hit15>,,attack:760,force_strike:197,skill_1:2930,skill_2:0,skill_3:0,team_buff:288
2634,_c_G_Sarisse,5*,flame,bow,2249,[Forest_Bonds+Flash_of_Genius][Sakuya],!<c4+fs & never lose combos & hit15>,,attack:748,force_strike:0,skill_1:1595,skill_2:0,skill_3:0,team_buff:290
