dps,name,star,element,weapon,str,amulets,condition,comment,
4371,Melody,3星,风,刀,3040,[Halidom_Grooms+RR][Zephyr],<hp70 & hp100>,no s2,attack:1814,force_strike:0,skill_1:0,skill_2:0,skill_3:646,team_buff:1909
4126,_c_Melody,3星,风,刀,3040,[Halidom_Grooms+RR][Zephyr],!<hp70 & hp100>,no s2,attack:1634,force_strike:0,skill_1:0,skill_2:0,skill_3:582,team_buff:1909
4486,Mikoto,5星,火,刀,2383,[RR+CE][Sakuya],<connect s1 & hp70>,,attack:1505,force_strike:0,skill_1:2166,skill_2:0,skill_3:814,team_buff:0
3530,_c_Mikoto,5星,火,刀,2383,[RR+CE][Sakuya],!<connect s1 & hp70>,,attack:1271,force_strike:0,skill_1:1569,skill_2:0,skill_3:689,team_buff:0
4556,Musashi,4星,风,刀,2936,[RR+CE][Pazuzu],<hp70 & last offense & 0 resist>,,attack:1602,force_strike:0,skill_1:1990,skill_2:0,skill_3:586,team_buff:0,s1_poison:377
2978,_c_Musashi,4星,风,刀,2936,[RR+CE][Pazuzu],!<hp70 & last offense & 0 resist>,,attack:1118,force_strike:0,skill_1:1418,skill_2:0,skill_3:441,team_buff:0,s1_poison:0
3937,Taro,3星,暗,刀,2370,[RR+CE][Shinobi],<hp70>,,attack:824,force_strike:0,skill_1:1679,skill_2:754,skill_3:678,team_buff:0
3366,_c_Taro,3星,暗,刀,2370,[RR+CE][Shinobi],!<hp70>,,attack:705,force_strike:0,skill_1:1436,skill_2:645,skill_3:580,team_buff:0
3526,Althemia,3星,暗,法,2202,[RR+FoG][Shinobi],<hit15 & hp100 & hp70>,,attack:999,force_strike:0,skill_1:1743,skill_2:783,skill_3:0,team_buff:0
2617,_c_Althemia,3星,暗,法,2202,[RR+FoG][Shinobi],!<hit15 & hp100 & hp70>,,attack:811,force_strike:0,skill_1:1245,skill_2:560,skill_3:0,team_buff:0
3486,Amane,4星,光,法,3119,[RR+FoG][Cupid],<hp70 & hit15>,,attack:1397,force_strike:0,skill_1:1489,skill_2:0,skill_3:599,team_buff:0
2937,_c_Amane,4星,光,法,3119,[RR+FoG][Cupid],!<hp70 & hit15>,,attack:1177,force_strike:0,skill_1:1254,skill_2:0,skill_3:504,team_buff:0
3659,D_Xander,4星,水,法,2395,[RR+FoG][Siren],<hp70 & energy & hit15>,,attack:1032,force_strike:0,skill_1:1701,skill_2:0,skill_3:682,team_buff:185,team_energy:57
2960,_c_D_Xander,4星,水,法,2395,[RR+FoG][Siren],!<hp70 & energy & hit15>,,attack:838,force_strike:0,skill_1:1381,skill_2:0,skill_3:554,team_buff:185
3071,Kleimann,4星,暗,法,2219,[RR+FoG][Shinobi],<hp70 & hit15>,,attack:880,force_strike:114,skill_1:1548,skill_2:527,skill_3:0,team_buff:0
2494,_c_Kleimann,4星,暗,法,2219,[RR+FoG][Shinobi],!<hp70 & hit15>,,attack:715,force_strike:93,skill_1:1257,skill_2:428,skill_3:0,team_buff:0
4066,Lily,5星,水,法,2407,[RR+CE][Siren],<hp70 & hp100>,,attack:790,force_strike:0,skill_1:1596,skill_2:963,skill_3:715,team_buff:0
3124,_c_Lily,5星,水,法,2407,[RR+CE][Siren],!<hp70 & hp100>,,attack:607,force_strike:0,skill_1:1226,skill_2:740,skill_3:549,team_buff:0
3148,Lucretia,5星,光,法,3160,[RR+FoG][Cupid],<hp70 & energy & hit15>,,attack:1339,force_strike:0,skill_1:1280,skill_2:0,skill_3:266,team_buff:0,team_energy:143,s1_energized:118
2351,_c_Lucretia,5星,光,法,3160,[RR+FoG][Cupid],!<hp70 & energy & hit15>,,attack:1088,force_strike:0,skill_1:1038,skill_2:0,skill_3:224,team_buff:0
3948,Maribelle,5星,风,法,3051,[RR+FoG][Zephyr],<hit15 & hp100 & hp70>,,attack:1151,force_strike:0,skill_1:1736,skill_2:892,skill_3:0,team_buff:167
2831,_c_Maribelle,5星,风,法,3051,[RR+FoG][Zephyr],!<hit15 & hp100 & hp70>,,attack:970,force_strike:0,skill_1:1118,skill_2:574,skill_3:0,team_buff:167
3052,Nicolas,3星,风,法,2986,[RR+FoG][Zephyr],<hp70 & hit15>,,attack:1310,force_strike:0,skill_1:1201,skill_2:540,skill_3:0,team_buff:0
2571,_c_Nicolas,3星,风,法,2986,[RR+FoG][Zephyr],!<hp70 & hit15>,,attack:1104,force_strike:0,skill_1:1011,skill_2:455,skill_3:0,team_buff:0
3542,Xania,3星,火,法,2241,[RR+FoG][Sakuya],<hp70 & hit15>,,attack:1051,force_strike:0,skill_1:1718,skill_2:772,skill_3:0,team_buff:0
2877,_c_Xania,3星,火,法,2241,[RR+FoG][Sakuya],!<hp70 & hit15>,,attack:854,force_strike:0,skill_1:1395,skill_2:627,skill_3:0,team_buff:0
3866,D_Cleo,5星,水,匕,2283,[RR+FoG][Siren],<hp70 & energy & hit15 & always connect hits>,,attack:983,force_strike:126,skill_1:1282,skill_2:915,skill_3:0,team_buff:347,team_energy:153,s1_energized:58
2814,_c_D_Cleo,5星,水,匕,2283,[RR+FoG][Siren],!<hp70 & energy & hit15 & always connect hits>,,attack:733,force_strike:94,skill_1:956,skill_2:683,skill_3:0,team_buff:347
3061,Francesca,3星,风,匕,2975,[RR+FoG][Zephyr],<hp70 & hit15>,,attack:911,force_strike:262,skill_1:965,skill_2:409,skill_3:469,team_buff:44
2594,_c_Francesca,3星,风,匕,2975,[RR+FoG][Zephyr],!<hp70 & hit15>,,attack:770,force_strike:221,skill_1:815,skill_2:345,skill_3:396,team_buff:44
2823,Irfan,3星,光,匕,2936,[RR+FoG][Cupid],<hp70 & hit15>,,attack:1189,force_strike:65,skill_1:1166,skill_2:401,skill_3:0,team_buff:0
2386,_c_Irfan,3星,光,匕,2936,[RR+FoG][Cupid],!<hp70 & hit15>,,attack:1005,force_strike:55,skill_1:985,skill_2:339,skill_3:0,team_buff:0
3462,Luther,4星,水,匕,2253,[RR+FoG][Siren],<hp70 & hit15>,,attack:944,force_strike:55,skill_1:1839,skill_2:573,skill_3:0,team_buff:50
2670,_c_Luther,4星,水,匕,2253,[RR+FoG][Siren],!<hp70 & hit15>,,attack:725,force_strike:42,skill_1:1412,skill_2:440,skill_3:0,team_buff:50
3616,Melsa,4星,火,匕,2233,[RR+FoG][Sakuya],<hp70 & hit15>,,attack:738,force_strike:144,skill_1:1446,skill_2:649,skill_3:637,team_buff:0
2809,_c_Melsa,4星,火,匕,2233,[RR+FoG][Sakuya],!<hp70 & hit15>,,attack:573,force_strike:112,skill_1:1123,skill_2:504,skill_3:495,team_buff:0
3591,Orion,4星,暗,匕,2254,[RR+FoG][Shinobi],<hp70 & hit15>,,attack:839,force_strike:72,skill_1:1381,skill_2:654,skill_3:642,team_buff:0
2757,_c_Orion,4星,暗,匕,2254,[RR+FoG][Shinobi],!<hp70 & hit15>,,attack:644,force_strike:55,skill_1:1060,skill_2:502,skill_3:493,team_buff:0
3549,Orsem,4星,水,匕,2299,[RR+FoG][Siren],<hp70 & hit15>,,attack:851,force_strike:156,skill_1:1779,skill_2:760,skill_3:0,team_buff:0
2633,_c_Orsem,4星,水,匕,2299,[RR+FoG][Siren],!<hp70 & hit15>,,attack:632,force_strike:116,skill_1:1320,skill_2:564,skill_3:0,team_buff:0
3568,Renelle,3星,火,匕,2233,[RR+FoG][Sakuya],<hp70 & hit15>,,attack:776,force_strike:183,skill_1:1342,skill_2:567,skill_3:651,team_buff:46
2782,_c_Renelle,3星,火,匕,2233,[RR+FoG][Sakuya],!<hp70 & hit15>,,attack:603,force_strike:142,skill_1:1043,skill_2:440,skill_3:505,team_buff:46
3130,Vida,3星,暗,匕,2237,[RR+FoG][Shinobi],<hp70 & hit15>,,attack:915,force_strike:90,skill_1:1474,skill_2:0,skill_3:611,team_buff:0,s2fs:39
2551,_c_Vida,3星,暗,匕,2237,[RR+FoG][Shinobi],!<hp70 & hit15>,,attack:746,force_strike:73,skill_1:1201,skill_2:0,skill_3:498,team_buff:0,s2fs:31
3354,Vice,3星,暗,匕,2237,[RR+FoG][Shinobi],<hp70 & hit15>,,attack:897,force_strike:53,skill_1:1527,skill_2:557,skill_3:317,team_buff:0
2734,_c_Vice,3星,暗,匕,2237,[RR+FoG][Shinobi],!<hp70 & hit15>,,attack:731,force_strike:43,skill_1:1245,skill_2:454,skill_3:258,team_buff:0
3644,Erik,3星,暗,斧,2319,[KFM+Flower_in_the_Fray][Shinobi], ,,attack:933,force_strike:170,skill_1:1948,skill_2:591,skill_3:0,team_buff:0
3979,Johanna,3星,风,斧,3007,[KFM+Flower_in_the_Fray][Zephyr], ,,attack:1136,force_strike:166,skill_1:1444,skill_2:649,skill_3:582,team_buff:0
3286,Julietta,5星,光,斧,3024,[KFM+Flower_in_the_Fray][Cupid], ,no fs & no s2,attack:1438,force_strike:0,skill_1:1847,skill_2:0,skill_3:0,team_buff:0
4426,Karina,4星,水,斧,2310,[KFM+CE][Siren],<hp70>,,attack:956,force_strike:44,skill_1:1843,skill_2:872,skill_3:709,team_buff:0
3993,_c_Karina,4星,水,斧,2310,[KFM+CE][Siren],!<hp70>,,attack:863,force_strike:40,skill_1:1662,skill_2:787,skill_3:640,team_buff:0
3349,Linus,3星,光,斧,2963,[KFM+Flower_in_the_Fray][Cupid], ,do not use weapon skill,attack:1159,force_strike:135,skill_1:1416,skill_2:637,skill_3:0,team_buff:0
3394,Pietro,3星,水,斧,2763,[KFM+Flower_in_the_Fray][DJ], ,,attack:1352,force_strike:150,skill_1:1573,skill_2:0,skill_3:317,team_buff:0
3461,Ranzal,4星,风,斧,3007,[KFM+Flower_in_the_Fray][Zephyr], ,do not use fs,attack:1298,force_strike:0,skill_1:1582,skill_2:0,skill_3:580,team_buff:0
3870,Rex,3星,水,斧,2385,[KFM+CE][Siren],<hp70>,,attack:971,force_strike:140,skill_1:1836,skill_2:551,skill_3:370,team_buff:0
3492,_c_Rex,3星,水,斧,2385,[KFM+CE][Siren],!<hp70>,,attack:876,force_strike:127,skill_1:1656,skill_2:497,skill_3:334,team_buff:0
4154,Vanessa,4星,火,斧,2332,[KFM+Flower_in_the_Fray][Sakuya],<last offense>,,attack:1062,force_strike:141,skill_1:2242,skill_2:589,skill_3:0,team_buff:117
3959,_c_Vanessa,4星,火,斧,2332,[KFM+Flower_in_the_Fray][Sakuya],!<last offense>,,attack:985,force_strike:123,skill_1:2142,skill_2:589,skill_3:0,team_buff:117
2679,Aeleen,4星,风,枪,2934,[RR+CE][Zephyr],<hp70>,,attack:915,force_strike:188,skill_1:1576,skill_2:0,skill_3:0,team_buff:0
2348,_c_Aeleen,4星,风,枪,2934,[RR+CE][Zephyr],!<hp70>,,attack:801,force_strike:165,skill_1:1381,skill_2:0,skill_3:0,team_buff:0
3468,Alain,3星,火,枪,2219,[RR+CE][Sakuya],<hp70>,,attack:628,force_strike:129,skill_1:1457,skill_2:749,skill_3:503,team_buff:0
2965,_c_Alain,3星,火,枪,2219,[RR+CE][Sakuya],!<hp70>,,attack:537,force_strike:110,skill_1:1246,skill_2:641,skill_3:430,team_buff:0
2086,Cibella,3星,水,枪,2624,[RR+CE][DJ],<hp70>,,attack:1118,force_strike:235,skill_1:0,skill_2:732,skill_3:0,team_buff:0
1826,_c_Cibella,3星,水,枪,2624,[RR+CE][DJ],!<hp70>,,attack:978,force_strike:206,skill_1:0,skill_2:641,skill_3:0,team_buff:0
5262,Elisanne,4星,水,枪,2668,[Beach_Battle+Jewels_of_the_Sun][DJ],<hp70>,,attack:1606,force_strike:0,skill_1:0,skill_2:713,skill_3:0,team_buff:2942
5112,_c_Elisanne,4星,水,枪,2668,[Beach_Battle+Jewels_of_the_Sun][DJ],!<hp70>,,attack:1502,force_strike:0,skill_1:0,skill_2:667,skill_3:0,team_buff:2942
4149,H_Elisanne,5星,光,枪,3076,[RR+CE][Cupid],<hp70>,,attack:673,force_strike:139,skill_1:1374,skill_2:765,skill_3:599,team_buff:596
3710,_c_H_Elisanne,5星,光,枪,3076,[RR+CE][Cupid],!<hp70>,,attack:589,force_strike:122,skill_1:1205,skill_2:670,skill_3:525,team_buff:596
3407,Malka,3星,光,枪,3015,[RR+CE][Cupid],<hp70>,,attack:1031,force_strike:136,skill_1:1393,skill_2:0,skill_3:436,team_buff:409
3037,_c_Malka,3星,光,枪,3015,[RR+CE][Cupid],!<hp70>,,attack:904,force_strike:119,skill_1:1221,skill_2:0,skill_3:382,team_buff:409
2628,Pia,4星,风,枪,2873,[RR+CE][Zephyr],<hp70 & energy>,,attack:935,force_strike:103,skill_1:1379,skill_2:0,skill_3:0,team_buff:0,team_energy:143,s1_energized:66
2069,_c_Pia,4星,风,枪,2873,[RR+CE][Zephyr],!<hp70 & energy>,,attack:1015,force_strike:0,skill_1:1054,skill_2:0,skill_3:0,team_buff:0
2393,Ryozen,4星,光,枪,2976,[RR+CE][Cupid],<hp70>,,attack:994,force_strike:174,skill_1:0,skill_2:822,skill_3:401,team_buff:0
2097,_c_Ryozen,4星,光,枪,2976,[RR+CE][Cupid],!<hp70>,,attack:871,force_strike:153,skill_1:0,skill_2:720,skill_3:352,team_buff:0
3344,Xainfried,5星,水,枪,2264,[RR+CE][Siren],<hp70>,use s1 only to cancel c5 or fs,attack:799,force_strike:109,skill_1:1758,skill_2:0,skill_3:0,team_buff:675
2957,_c_Xainfried,5星,水,枪,2264,[RR+CE][Siren],!<hp70>,use s1 only to cancel c5 or fs,attack:683,force_strike:94,skill_1:1503,skill_2:0,skill_3:0,team_buff:675
3746,Zace,3星,暗,枪,2320,[Jewels_of_the_Sun+RR][Shinobi],<hp70>,,attack:642,force_strike:81,skill_1:1844,skill_2:621,skill_3:555,team_buff:0
3277,_c_Zace,3星,暗,枪,2320,[Jewels_of_the_Sun+RR][Shinobi],!<hp70>,,attack:562,force_strike:71,skill_1:1613,skill_2:543,skill_3:486,team_buff:0
2452,D_Nefaria,4星,水,弓,2713,[RR+FoG][DJ],<c4+fs & hp70 & hit15>,,attack:792,force_strike:437,skill_1:1222,skill_2:0,skill_3:0,team_buff:0
1952,_c_D_Nefaria,4星,水,弓,2713,[RR+FoG][DJ],!<c4+fs & hp70 & hit15>,,attack:921,force_strike:0,skill_1:1030,skill_2:0,skill_3:0,team_buff:0
3064,Eleonora,4星,风,弓,2980,[RR+FoG][Zephyr],<c4+fs & hp70 & hit15 & fullhp=poison & 0 resist>,,attack:756,force_strike:454,skill_1:1055,skill_2:515,skill_3:0,team_buff:0,s1_poison:202,s2_poison:79
2178,_c_Eleonora,4星,风,弓,2980,[RR+FoG][Zephyr],!<c4+fs & hp70 & hit15 & fullhp=poison & 0 resist>,,attack:872,force_strike:0,skill_1:892,skill_2:412,skill_3:0,team_buff:0,s1_poison:0,s2_poison:0
2711,Elias,4星,光,弓,2877,[RR+FoG][Cupid],<hp70 & energy & hit15 & last offense & c4+fs & no s2>,,attack:826,force_strike:466,skill_1:1216,skill_2:0,skill_3:202,team_buff:0
2000,_c_Elias,4星,光,弓,2877,[RR+FoG][Cupid],!<hp70 & energy & hit15 & last offense & c4+fs & no s2>,,attack:856,force_strike:0,skill_1:971,skill_2:0,skill_3:172,team_buff:0
2853,Hawk,5星,风,弓,3022,[RR+FoG][Zephyr],<c4+fs & hp70 & fullhp=stun & hit15 & 80 resist>,,attack:809,force_strike:473,skill_1:1234,skill_2:0,skill_3:0,team_buff:0,s2_fs:67,s1_boost:268
1993,_c_Hawk,5星,风,弓,3022,[RR+FoG][Zephyr],!<c4+fs & hp70 & fullhp=stun & hit15 & 80 resist>,,attack:974,force_strike:0,skill_1:1018,skill_2:0,skill_3:0,team_buff:0,s1_boost:0
3182,Joe,3星,火,弓,2219,[RR+FoG][Sakuya],<c4+fs & hp70 & hit15 & 0 resist & fullhp=burn>,,attack:653,force_strike:385,skill_1:1413,skill_2:615,skill_3:0,team_buff:0,s2_burn:113
2397,_c_Joe,3星,火,弓,2219,[RR+FoG][Sakuya],!<c4+fs & hp70 & hit15 & 0 resist & fullhp=burn>,,attack:744,force_strike:0,skill_1:1150,skill_2:501,skill_3:0,team_buff:0,s2_burn:0
3438,Louise,5星,风,弓,2772,[RR+FoG][Pazuzu],<hp70 & hit15 & 0 resist>,no fs,attack:1132,force_strike:0,skill_1:1082,skill_2:649,skill_3:0,team_buff:0,s1_poison:291,s2_boost:283
2099,_c_Louise,5星,风,弓,2772,[RR+FoG][Pazuzu],!<hp70 & hit15 & 0 resist>,no fs,attack:833,force_strike:0,skill_1:799,skill_2:466,skill_3:0,team_buff:0,s1_poison:0,s2_boost:0
2909,Luca,4星,光,弓,2935,[RR+FoG][Cupid],<c4+fs & hit15 & hp100 & 0 resist & hp70>,,attack:776,force_strike:427,skill_1:902,skill_2:363,skill_3:222,team_buff:0,s1_paralysis:217
2142,_c_Luca,4星,光,弓,2935,[RR+FoG][Cupid],!<c4+fs & hit15 & hp100 & 0 resist & hp70>,,attack:821,force_strike:0,skill_1:713,skill_2:431,skill_3:175,team_buff:0,s1_paralysis:0
2870,Malora,3星,光,弓,2935,[RR+FoG][Cupid],<spawn c1+fs & hp70 & hit15>,,attack:314,force_strike:895,skill_1:1060,skill_2:295,skill_3:210,team_buff:93
2463,_c_Malora,3星,光,弓,2935,[RR+FoG][Cupid],!<spawn c1+fs & hp70 & hit15>,,attack:892,force_strike:0,skill_1:896,skill_2:372,skill_3:176,team_buff:124
3133,Nefaria,5星,暗,弓,2254,[RR+FoG][Shinobi],<c4+fs & hp70 & hit15 & fullhp=blind & 80 resist>,,attack:581,force_strike:357,skill_1:1548,skill_2:0,skill_3:340,team_buff:0,s2_fs:86,s1_boost:217
2119,_c_Nefaria,5星,暗,弓,2254,[RR+FoG][Shinobi],!<c4+fs & hp70 & hit15 & fullhp=blind & 80 resist>,,attack:650,force_strike:0,skill_1:1014,skill_2:0,skill_3:453,team_buff:0,s1_boost:0
2830,Philia,3星,风,弓,2957,[RR+FoG][Zephyr],<c4+fs & hit15 & hp100 & 0 resist & hp70>,,attack:809,force_strike:478,skill_1:1132,skill_2:337,skill_3:0,team_buff:0,s2_paralysis:73
2181,_c_Philia,3星,风,弓,2957,[RR+FoG][Zephyr],!<c4+fs & hit15 & hp100 & 0 resist & hp70>,,attack:904,force_strike:0,skill_1:904,skill_2:372,skill_3:0,team_buff:0,s2_paralysis:0
2656,Rawn,4星,光,弓,2959,[RR+FoG][Cupid],<hp70 & c1+fs & hit15>,,attack:296,force_strike:808,skill_1:853,skill_2:487,skill_3:210,team_buff:0
2139,_c_Rawn,4星,光,弓,2959,[RR+FoG][Cupid],!<hp70 & c1+fs & hit15>,,attack:838,force_strike:0,skill_1:715,skill_2:408,skill_3:176,team_buff:0
2742,Waike,3星,水,弓,2207,[RR+FoG][Siren],<c4+fs & hp70 & hit15>,no bog,attack:580,force_strike:348,skill_1:1397,skill_2:416,skill_3:0,team_buff:0
2089,_c_Waike,3星,水,弓,2207,[RR+FoG][Siren],!<c4+fs & hp70 & hit15>,no bog,attack:659,force_strike:0,skill_1:958,skill_2:471,skill_3:0,team_buff:0
4364,G_Sarisse,5星,火,弓,2249,[Forest_Bonds+FoG][Sakuya],<c4+fs & never lose combos & hit15>,,attack:713,force_strike:185,skill_1:3174,skill_2:0,skill_3:0,team_buff:290
2721,_c_G_Sarisse,5星,火,弓,2249,[Forest_Bonds+FoG][Sakuya],!<c4+fs & never lose combos & hit15>,,attack:702,force_strike:0,skill_1:1725,skill_2:0,skill_3:0,team_buff:293
4071,Annelie,5星,光,枪,3076,[RR+CE][Cupid],<hp70 & energy>,1121,attack:930,force_strike:115,skill_1:1707,skill_2:464,skill_3:516,team_buff:0,team_energy:114,s1_p3_energized:222
2623,_c_Annelie,5星,光,枪,3076,[RR+CE][Cupid],!<hp70 & energy>,1121,attack:786,force_strike:96,skill_1:1063,skill_2:320,skill_3:356,team_buff:0
3210,Marty,3星,火,剑,2186,[RR+FP][Sakuya],<hp70>,,attack:630,force_strike:406,skill_1:1539,skill_2:0,skill_3:634,team_buff:0
3042,_c_Marty,3星,火,剑,2186,[RR+FP][Sakuya],!<hp70>,,attack:597,force_strike:384,skill_1:1458,skill_2:0,skill_3:601,team_buff:0
2999,Fritz,4星,光,匕,2960,[RR+FoG][Cupid],<hp70 & hit15>,,attack:1324,force_strike:113,skill_1:1248,skill_2:0,skill_3:0,team_buff:169,s2fs:144
2561,_c_Fritz,4星,光,匕,2960,[RR+FoG][Cupid],!<hp70 & hit15>,,attack:1119,force_strike:95,skill_1:1055,skill_2:0,skill_3:0,team_buff:169,s2fs:122
4254,Linyou,5星,风,斧,2891,[KFM+Flower_in_the_Fray][Longlong],<hp70>,2in1 ,attack:1660,force_strike:0,skill_1:1804,skill_2:0,skill_3:338,team_buff:0,s1_powerup:451
3826,_c_Linyou,5星,风,斧,2891,[KFM+Flower_in_the_Fray][Longlong],!<hp70>,2in1 ,attack:1493,force_strike:0,skill_1:1623,skill_2:0,skill_3:304,team_buff:0,s1_powerup:405
3285,Kuhai,4星,风,剑,2994,[Stellar_Show+RR][Zephyr],<huge hitbox eneny & hp70>,c2+fs during s2 & stellar show + RR,attack:740,force_strike:47,skill_1:1356,skill_2:0,skill_3:0,team_buff:0,fs_alt:1140
2328,_c_Kuhai,4星,风,剑,2994,[Stellar_Show+RR][Zephyr],!<huge hitbox eneny & hp70>,c2+fs during s2 & stellar show + RR,attack:446,force_strike:87,skill_1:1067,skill_2:0,skill_3:0,team_buff:0,fs_alt:727
3811,Xiaolei,3星,光,法,3034,[RR+FoG][Cupid],<hp70 & hit15>,,attack:1398,force_strike:0,skill_1:1483,skill_2:0,skill_3:632,team_buff:297
3217,_c_Xiaolei,3星,光,法,3034,[RR+FoG][Cupid],!<hp70 & hit15>,,attack:1164,force_strike:0,skill_1:1234,skill_2:0,skill_3:520,team_buff:297
3239,Sufang,4星,风,匕,3035,[RR+FoG][Zephyr],<hp70 & hit15>,,attack:1308,force_strike:72,skill_1:1184,skill_2:0,skill_3:673,team_buff:0
2738,_c_Sufang,4星,风,匕,3035,[RR+FoG][Zephyr],!<hp70 & hit15>,,attack:1105,force_strike:61,skill_1:1001,skill_2:0,skill_3:569,team_buff:0
3489,V_Ezelith,4星,火,弓,2204,[RR+FoG][Sakuya],<c4+fs & hp70 & never lose combos & hit15 & 0 resist>,,attack:635,force_strike:179,skill_1:1408,skill_2:635,skill_3:0,team_buff:272,s1_energized:51,s1_burn:305
2733,_c_V_Ezelith,4星,火,弓,2204,[RR+FoG][Sakuya],!<c4+fs & hp70 & never lose combos & hit15 & 0 resist>,,attack:639,force_strike:0,skill_1:1231,skill_2:546,skill_3:0,team_buff:315,s1_burn:0
3440,V_Orion,3星,火,剑,2271,[The_Shining_Overlord+LC][Sakuya],<hp70 & 0 resist>,no s2,attack:714,force_strike:219,skill_1:1535,skill_2:0,skill_3:694,team_buff:0,s1_burn:276
2920,_c_V_Orion,3星,火,剑,2271,[The_Shining_Overlord+LC][Sakuya],!<hp70 & 0 resist>,no s2,attack:659,force_strike:202,skill_1:1417,skill_2:0,skill_3:641,team_buff:0,s1_burn:0
5512,Albert,5星,光,剑,3111,[The_Shining_Overlord+Sisters_Day_Out][Cupid],<4s1 in on s2 & big hitbox>,suitable skill prep; ,attack:700,force_strike:588,skill_1:1753,skill_2:0,skill_3:0,team_buff:0,s2_fs_paralysis:286,fs_alt:211,s1_s2boost:1451,s1_hit5:104,s1_hit4:104,s1_hit6:104,s1_hit3:104,s1_hit2:104
