2046,_c_Karl,4星,火,剑,2935,[RR+FP],!<hp70>,,attack:537,force_strike:346,skill_1:619,skill_2:0,skill_3:219,team_buff:323
1954,Naveed,5星,火,剑,3035,[First_Rate_Hospitality+The_Shining_Overlord],<hp70>,,attack:566,force_strike:181,skill_1:894,skill_2:0,skill_3:312,team_buff:0
1861,_c_Naveed,5星,火,剑,3035,[First_Rate_Hospitality+The_Shining_Overlord],!<hp70>,,attack:539,force_strike:173,skill_1:851,skill_2:0,skill_3:297,team_buff:0
2011,Raemond,3星,光,剑,2965,[RR+FP],<hp70>,,attack:552,force_strike:350,skill_1:602,skill_2:303,skill_3:203,team_buff:0
1906,_c_Raemond,3星,光,剑,2965,[RR+FP],!<hp70>,,attack:523,force_strike:331,skill_1:570,skill_2:287,skill_3:192,team_buff:0
2131,Rodrigo,3星,暗,剑,2849,[RR+FP],<hp70>,,attack:675,force_strike:362,skill_1:735,skill_2:356,skill_3:0,team_buff:0
1923,_c_Rodrigo,3星,暗,剑,2849,[RR+FP],!<hp70>,,attack:609,force_strike:327,skill_1:664,skill_2:321,skill_3:0,team_buff:0
2358,Xander,5星,水,剑,2806,[RR+Stellar_Show],<hp70>,c2+fs,attack:515,force_strike:764,skill_1:699,skill_2:378,skill_3:0,team_buff:0
2230,_c_Xander,5星,水,剑,2806,[RR+Stellar_Show],!<hp70>,c2+fs,attack:487,force_strike:723,skill_1:661,skill_2:357,skill_3:0,team_buff:0
2303,Zardin,3星,水,剑,2645,[RR+Stellar_Show],<hp70 & hp100>,,attack:629,force_strike:430,skill_1:699,skill_2:262,skill_3:281,team_buff:0
2038,_c_Zardin,3星,水,剑,2645,[RR+Stellar_Show],!<hp70 & hp100>,,attack:556,force_strike:381,skill_1:618,skill_2:232,skill_3:249,team_buff:0
1958,Aoi,3星,火,刀,3048,[RR+CE],<hp70>,,attack:807,force_strike:0,skill_1:689,skill_2:275,skill_3:185,team_buff:0
1716,_c_Aoi,3星,火,刀,3048,[RR+CE],!<hp70>,,attack:707,force_strike:0,skill_1:604,skill_2:241,skill_3:162,team_buff:0
1938,Celliera,4星,水,刀,2753,[RR+Jewels_of_the_Sun],<hp70>,,attack:1000,force_strike:0,skill_1:938,skill_2:0,skill_3:0,team_buff:0
1644,_c_Celliera,4星,水,刀,2753,[RR+Jewels_of_the_Sun],!<hp70>,,attack:848,force_strike:0,skill_1:796,skill_2:0,skill_3:0,team_buff:0
1737,H_Edward,3星,光,刀,2978,[RR+CE],<hp70 & hp100>,,attack:781,force_strike:0,skill_1:694,skill_2:262,skill_3:0,team_buff:0
1439,_c_H_Edward,3星,光,刀,2978,[RR+CE],!<hp70 & hp100>,,attack:647,force_strike:0,skill_1:575,skill_2:217,skill_3:0,team_buff:0
1842,Jurota,3星,水,刀,2743,[RR+CE],<hp70>,,attack:956,force_strike:0,skill_1:885,skill_2:0,skill_3:0,team_buff:0
1612,_c_Jurota,3星,水,刀,2743,[RR+CE],!<hp70>,,attack:836,force_strike:0,skill_1:775,skill_2:0,skill_3:0,team_buff:0
2410,Melody,3星,风,刀,2980,[Halidom_Grooms+RR],<hp70 & hp100>,no s2,attack:1100,force_strike:0,skill_1:0,skill_2:0,skill_3:334,team_buff:975
2267,_c_Melody,3星,风,刀,2980,[Halidom_Grooms+RR],!<hp70 & hp100>,no s2,attack:990,force_strike:0,skill_1:0,skill_2:0,skill_3:301,team_buff:975
2421,Mikoto,5星,火,刀,2816,[LC+RR],<connect s1 & hp70>,Arctos,attack:1217,force_strike:0,skill_1:855,skill_2:0,skill_3:348,team_buff:0
1926,_c_Mikoto,5星,火,刀,2816,[LC+RR],!<connect s1 & hp70>,Arctos,attack:997,force_strike:0,skill_1:657,skill_2:0,skill_3:270,team_buff:0
2128,Musashi,4星,风,刀,3070,[RR+CE],<hp70 & last offense>,poison 3 times,attack:937,force_strike:0,skill_1:850,skill_2:0,skill_3:242,team_buff:0,s1_poison:97
1758,_c_Musashi,4星,风,刀,3070,[RR+CE],!<hp70 & last offense>,poison 3 times,attack:765,force_strike:0,skill_1:718,skill_2:0,skill_3:212,team_buff:0,s1_poison:61
1825,Taro,3星,暗,刀,3048,[RR+CE],<hp70>,,attack:688,force_strike:0,skill_1:597,skill_2:268,skill_3:271,team_buff:0
1599,_c_Taro,3星,暗,刀,3048,[RR+CE],!<hp70>,,attack:603,force_strike:0,skill_1:523,skill_2:235,skill_3:237,team_buff:0
2069,Althemia,3星,暗,法,2830,[RR+FoG],<hit15 & hp100 & hp70>,,attack:850,force_strike:0,skill_1:813,skill_2:406,skill_3:0,team_buff:0
1550,_c_Althemia,3星,暗,法,2830,[RR+FoG],!<hit15 & hp100 & hp70>,,attack:716,force_strike:0,skill_1:556,skill_2:278,skill_3:0,team_buff:0
2043,Amane,4星,光,法,3055,[RR+FoG],<hp70 & hit15>,,attack:912,force_strike:0,skill_1:834,skill_2:0,skill_3:296,team_buff:0
1721,_c_Amane,4星,光,法,3055,[RR+FoG],!<hp70 & hit15>,,attack:768,force_strike:0,skill_1:703,skill_2:0,skill_3:249,team_buff:0
2084,D_Xander,4星,水,法,2835,[RR+FoG],<hp70 & energy & hit15>,,attack:919,force_strike:0,skill_1:767,skill_2:0,skill_3:234,team_buff:130,team_energy:33
1740,_c_D_Xander,4星,水,法,2835,[RR+FoG],!<hp70 & energy & hit15>,,attack:770,force_strike:0,skill_1:643,skill_2:0,skill_3:196,team_buff:130
1817,Kleimann,4星,暗,法,2850,[RR+FoG],<hp70 & hit15>,,attack:715,force_strike:112,skill_1:750,skill_2:239,skill_3:0,team_buff:0
1530,_c_Kleimann,4星,暗,法,2850,[RR+FoG],!<hp70 & hit15>,,attack:602,force_strike:94,skill_1:632,skill_2:201,skill_3:0,team_buff:0
2115,Lily,5星,水,法,2859,[RR+LC],<hp70 & hp100>,(RR+EoL>RR+LC>RR+CE at hp100;RR+LC=RR+CE at hp70),attack:724,force_strike:0,skill_1:676,skill_2:389,skill_3:324,team_buff:0
1730,_c_Lily,5星,水,法,2859,[RR+LC],!<hp70 & hp100>,(RR+EoL>RR+LC>RR+CE at hp100;RR+LC=RR+CE at hp70),attack:593,force_strike:0,skill_1:553,skill_2:318,skill_3:265,team_buff:0
2038,Lucretia,5星,光,法,3094,[RR+FoG],<hp70 & energy & hit15>,,attack:981,force_strike:0,skill_1:624,skill_2:0,skill_3:264,team_buff:0,team_energy:66,s3_energized:101
1465,_c_Lucretia,5星,光,法,3094,[RR+FoG],!<hp70 & energy & hit15>,,attack:781,force_strike:0,skill_1:495,skill_2:0,skill_3:188,team_buff:0
2312,Maribelle,5星,风,法,2986,[RR+FoG],<hit15 & hp100 & hp70>,,attack:780,force_strike:0,skill_1:995,skill_2:453,skill_3:0,team_buff:83
1673,_c_Maribelle,5星,风,法,2986,[RR+FoG],!<hit15 & hp100 & hp70>,,attack:657,force_strike:0,skill_1:641,skill_2:292,skill_3:0,team_buff:83
1820,Nicolas,3星,风,法,2924,[RR+FoG],<hp70 & hit15>,,attack:865,force_strike:0,skill_1:682,skill_2:272,skill_3:0,team_buff:0
1533,_c_Nicolas,3星,风,法,2924,[RR+FoG],!<hp70 & hit15>,,attack:728,force_strike:0,skill_1:574,skill_2:229,skill_3:0,team_buff:0
2061,Xania,3星,火,法,2926,[RR+FoG],<hp70 & hit15>,,attack:879,force_strike:0,skill_1:788,skill_2:393,skill_3:0,team_buff:0
1736,_c_Xania,3星,火,法,2926,[RR+FoG],!<hp70 & hit15>,,attack:740,force_strike:0,skill_1:663,skill_2:331,skill_3:0,team_buff:0
2187,D_Cleo,5星,水,匕,2670,[RR+FoG],<hp70 & energy & hit15 & always connect hits>,cy; can you give us the true cleo?,attack:848,force_strike:105,skill_1:548,skill_2:325,skill_3:0,team_buff:203,team_energy:77,s1_energized:37,s2_energized:40
1623,_c_D_Cleo,5星,水,匕,2670,[RR+FoG],!<hp70 & energy & hit15 & always connect hits>,cy; can you give us the true cleo?,attack:659,force_strike:81,skill_1:426,skill_2:252,skill_3:0,team_buff:203
1704,Francesca,3星,风,匕,2881,[RR+FoG],<hp70 & hit15>,,attack:642,force_strike:82,skill_1:511,skill_2:192,skill_3:250,team_buff:24
1439,_c_Francesca,3星,风,匕,2881,[RR+FoG],!<hp70 & hit15>,,attack:541,force_strike:69,skill_1:430,skill_2:162,skill_3:210,team_buff:24
1621,Irfan,3星,光,匕,2843,[RR+FoG],<hp70 & hit15>,,attack:730,force_strike:75,skill_1:625,skill_2:189,skill_3:0,team_buff:0
1365,_c_Irfan,3星,光,匕,2843,[RR+FoG],!<hp70 & hit15>,,attack:615,force_strike:63,skill_1:527,skill_2:159,skill_3:0,team_buff:0
1783,Luther,4星,水,匕,2636,[RR+FoG],<hp70 & hit15>,,attack:764,force_strike:74,skill_1:706,skill_2:212,skill_3:0,team_buff:24
1417,_c_Luther,4星,水,匕,2636,[RR+FoG],!<hp70 & hit15>,,attack:605,force_strike:59,skill_1:559,skill_2:168,skill_3:0,team_buff:24
1735,Melsa,4星,火,匕,2886,[RR+FoG],<hp70 & hit15>,,attack:649,force_strike:66,skill_1:523,skill_2:235,skill_3:259,team_buff:0
1389,_c_Melsa,4星,火,匕,2886,[RR+FoG],!<hp70 & hit15>,,attack:519,force_strike:53,skill_1:419,skill_2:188,skill_3:207,team_buff:0
1700,Orion,4星,暗,匕,2863,[RR+FoG],<hp70 & hit15>,,attack:617,force_strike:105,skill_1:480,skill_2:236,skill_3:261,team_buff:0
1344,_c_Orion,4星,暗,匕,2863,[RR+FoG],!<hp70 & hit15>,,attack:487,force_strike:83,skill_1:380,skill_2:186,skill_3:206,team_buff:0
1859,Orsem,4星,水,匕,2688,[RR+FoG],<hp70 & hit15>,,attack:794,force_strike:78,skill_1:738,skill_2:247,skill_3:0,team_buff:0
1426,_c_Orsem,4星,水,匕,2688,[RR+FoG],!<hp70 & hit15>,,attack:609,force_strike:59,skill_1:566,skill_2:189,skill_3:0,team_buff:0
1800,Renelle,3星,火,匕,2883,[RR+FoG],<hp70 & hit15>,,attack:702,force_strike:67,skill_1:540,skill_2:202,skill_3:263,team_buff:24
1446,_c_Renelle,3星,火,匕,2883,[RR+FoG],!<hp70 & hit15>,,attack:562,force_strike:53,skill_1:432,skill_2:162,skill_3:211,team_buff:24
1618,Vida,3星,暗,匕,2842,[RR+FoG],<hp70 & hit15>,,attack:692,force_strike:92,skill_1:558,skill_2:0,skill_3:243,team_buff:0,s2fs:31
1363,_c_Vida,3星,暗,匕,2842,[RR+FoG],!<hp70 & hit15>,,attack:583,force_strike:78,skill_1:470,skill_2:0,skill_3:204,team_buff:0,s2fs:26
1680,Vice,3星,暗,匕,2842,[RR+FoG],<hp70 & hit15>,,attack:653,force_strike:64,skill_1:516,skill_2:195,skill_3:250,team_buff:0
1415,_c_Vice,3星,暗,匕,2842,[RR+FoG],!<hp70 & hit15>,,attack:550,force_strike:54,skill_1:434,skill_2:164,skill_3:211,team_buff:0
2078,Erik,3星,暗,斧,2980,[KFM+Flower_in_the_Fray], ,,attack:890,force_strike:130,skill_1:788,skill_2:268,skill_3:0,team_buff:0
2193,Johanna,3星,风,斧,2950,[KFM+Flower_in_the_Fray], ,,attack:827,force_strike:84,skill_1:730,skill_2:328,skill_3:221,team_buff:0
1923,Julietta,5星,光,斧,2965,[KFM+Flower_in_the_Fray], ,no fs & no s2,attack:956,force_strike:0,skill_1:967,skill_2:0,skill_3:0,team_buff:0
2352,Karina,4星,水,斧,2732,[KFM+Flower_in_the_Fray], ,,attack:853,force_strike:64,skill_1:814,skill_2:385,skill_3:235,team_buff:0
1936,Linus,3星,光,斧,2906,[KFM+Flower_in_the_Fray], ,do not use weapon skill,attack:808,force_strike:83,skill_1:720,skill_2:323,skill_3:0,team_buff:0
2087,Pietro,3星,水,斧,2712,[KFM+Flower_in_the_Fray], ,,attack:926,force_strike:119,skill_1:799,skill_2:0,skill_3:242,team_buff:0
1917,Ranzal,4星,风,斧,2950,[KFM+Flower_in_the_Fray], ,do not use fs,attack:891,force_strike:0,skill_1:804,skill_2:0,skill_3:221,team_buff:0
2370,Rex,3星,水,斧,2818,[KFM+Flower_in_the_Fray], ,,attack:860,force_strike:106,skill_1:801,skill_2:360,skill_3:242,team_buff:0
2420,Vanessa,4星,火,斧,3045,[KFM+Flower_in_the_Fray],<last offense>,,attack:911,force_strike:158,skill_1:910,skill_2:373,skill_3:0,team_buff:66
2331,_c_Vanessa,4星,火,斧,3045,[KFM+Flower_in_the_Fray],!<last offense>,,attack:864,force_strike:148,skill_1:878,skill_2:373,skill_3:0,team_buff:66
1543,Aeleen,4星,风,枪,2874,[RR+CE],<hp70>,,attack:694,force_strike:110,skill_1:737,skill_2:0,skill_3:0,team_buff:0
1352,_c_Aeleen,4星,风,枪,2874,[RR+CE],!<hp70>,,attack:608,force_strike:97,skill_1:646,skill_2:0,skill_3:0,team_buff:0
1811,Alain,3星,火,枪,2903,[RR+CE],<hp70>,,attack:619,force_strike:74,skill_1:616,skill_2:277,skill_3:223,team_buff:0
1587,_c_Alain,3星,火,枪,2903,[RR+CE],!<hp70>,,attack:542,force_strike:65,skill_1:540,skill_2:243,skill_3:196,team_buff:0
1303,Cibella,3星,水,枪,2573,[RR+CE],<hp70>,,attack:769,force_strike:141,skill_1:0,skill_2:392,skill_3:0,team_buff:0
1140,_c_Cibella,3星,水,枪,2573,[RR+CE],!<hp70>,,attack:673,force_strike:123,skill_1:0,skill_2:343,skill_3:0,team_buff:0
2872,Elisanne,4星,水,枪,2597,[Halidom_Grooms+Indelible_Summer], ,,attack:906,force_strike:136,skill_1:0,skill_2:318,skill_3:0,team_buff:1511
2263,H_Elisanne,5星,光,枪,3014,[RR+CE],<hp70>,,attack:514,force_strike:94,skill_1:790,skill_2:377,skill_3:219,team_buff:266
2016,_c_H_Elisanne,5星,光,枪,3014,[RR+CE],!<hp70>,,attack:450,force_strike:83,skill_1:692,skill_2:330,skill_3:192,team_buff:266
2028,Malka,3星,光,枪,2956,[RR+CE],<hp70>,,attack:717,force_strike:99,skill_1:740,skill_2:0,skill_3:250,team_buff:220
1804,_c_Malka,3星,光,枪,2956,[RR+CE],!<hp70>,,attack:628,force_strike:87,skill_1:648,skill_2:0,skill_3:219,team_buff:220
1498,Pia,4星,风,枪,2816,[RR+CE],<hp70 & energy>,,attack:626,force_strike:99,skill_1:657,skill_2:0,skill_3:0,team_buff:0,team_energy:88,s1_energized:25
1295,_c_Pia,4星,风,枪,2816,[RR+CE],!<hp70 & energy>,,attack:661,force_strike:0,skill_1:633,skill_2:0,skill_3:0,team_buff:0
1483,Ryozen,4星,光,枪,2919,[RR+CE],<hp70>,,attack:680,force_strike:115,skill_1:0,skill_2:378,skill_3:308,team_buff:0
1299,_c_Ryozen,4星,光,枪,2919,[RR+CE],!<hp70>,,attack:596,force_strike:101,skill_1:0,skill_2:331,skill_3:270,team_buff:0
1933,Xainfried,5星,水,枪,2679,[RR+CE],<hp70>,use s1 only to cancel c5 of fs,attack:724,force_strike:76,skill_1:782,skill_2:0,skill_3:0,team_buff:349
1735,_c_Xainfried,5星,水,枪,2679,[RR+CE],!<hp70>,use s1 only to cancel c5 of fs,attack:633,force_strike:67,skill_1:684,skill_2:0,skill_3:0,team_buff:349
1938,Zace,3星,暗,枪,2250,[Jewels_of_the_Sun+RR],<hp70>,Shinobi,attack:434,force_strike:50,skill_1:794,skill_2:365,skill_3:293,team_buff:0
1696,_c_Zace,3星,暗,枪,2250,[Jewels_of_the_Sun+RR],!<hp70>,Shinobi,attack:379,force_strike:44,skill_1:695,skill_2:319,skill_3:257,team_buff:0
1535,D_Nefaria,4星,水,弓,2625,[RR+FoG],<c4+fs & hp70 & hit15>,,attack:505,force_strike:287,skill_1:743,skill_2:0,skill_3:0,team_buff:0
1215,_c_D_Nefaria,4星,水,弓,2625,[RR+FoG],!<c4+fs & hp70 & hit15>,,attack:591,force_strike:0,skill_1:623,skill_2:0,skill_3:0,team_buff:0
1638,Eleonora,4星,风,弓,2881,[RR+FoG],<c4+fs & hp70 & hit15>,poison by s1 3 times,attack:494,force_strike:275,skill_1:536,skill_2:265,skill_3:0,team_buff:0,s1_poison:66
1289,_c_Eleonora,4星,风,弓,2881,[RR+FoG],!<c4+fs & hp70 & hit15>,poison by s1 3 times,attack:574,force_strike:0,skill_1:452,skill_2:206,skill_3:0,team_buff:0,s1_poison:55
1639,Elias,4星,光,弓,2789,[RR+FoG],<hp70 & energy & hit15 & last offense & c4+fs & no s2>,,attack:507,force_strike:296,skill_1:606,skill_2:0,skill_3:230,team_buff:0
1170,_c_Elias,4星,光,弓,2789,[RR+FoG],!<hp70 & energy & hit15 & last offense & c4+fs & no s2>,,attack:554,force_strike:0,skill_1:486,skill_2:0,skill_3:129,team_buff:0
1921,Hawk,5星,风,弓,2919,[RR+FoG],<c4+fs & hp70 & hit15 & stun 20s(3 s1 boosted)>,,attack:557,force_strike:320,skill_1:618,skill_2:0,skill_3:0,team_buff:0,s1hitstun:386,s2fs:37
1142,_c_Hawk,5星,风,弓,2919,[RR+FoG],!<c4+fs & hp70 & hit15 & stun 20s(3 s1 boosted)>,,attack:627,force_strike:0,skill_1:514,skill_2:0,skill_3:0,team_buff:0
1818,Joe,3星,火,弓,2862,[RR+FoG],<c4+fs & hp70 & hit15>,burn 3 times,attack:544,force_strike:326,skill_1:608,skill_2:294,skill_3:0,team_buff:0,s2_burn:44
1465,_c_Joe,3星,火,弓,2862,[RR+FoG],!<c4+fs & hp70 & hit15>,burn 3 times,attack:657,force_strike:0,skill_1:568,skill_2:202,skill_3:0,team_buff:0,s2_burn:37
1788,Louise,5星,风,弓,2862,[RR+FoG],<hp70 & hit15>,poison 3 times & no fs,attack:692,force_strike:0,skill_1:612,skill_2:302,skill_3:0,team_buff:0,s2hitpoison:104,s1_poison:75
1509,_c_Louise,5星,风,弓,2862,[RR+FoG],!<hp70 & hit15>,poison 3 times & no fs,attack:584,force_strike:0,skill_1:516,skill_2:256,skill_3:0,team_buff:0,s2hitpoison:88,s1_poison:63
1820,Luca,4星,光,弓,2843,[RR+FoG],<c4+fs & hit15 & hp100 & hp70>,paralysis 3 times,attack:477,force_strike:286,skill_1:544,skill_2:274,skill_3:167,team_buff:0,s1_paralysis:70
1364,_c_Luca,4星,光,弓,2843,[RR+FoG],!<c4+fs & hit15 & hp100 & hp70>,paralysis 3 times,attack:533,force_strike:0,skill_1:428,skill_2:215,skill_3:131,team_buff:0,s1_paralysis:55
1764,Malora,3星,光,弓,2843,[RR+FoG],<spawn c1+fs & hp70 & hit15>,,attack:201,force_strike:576,skill_1:542,skill_2:226,skill_3:164,team_buff:54
1420,_c_Malora,3星,光,弓,2843,[RR+FoG],!<spawn c1+fs & hp70 & hit15>,,attack:581,force_strike:0,skill_1:456,skill_2:190,skill_3:135,team_buff:55
1833,Nefaria,5星,暗,弓,2860,[RR+FoG],<c4+fs & hp70 & hit15 & blind 20s (s1 boosted 3times)>,boost dmg from blind 3 times,attack:503,force_strike:287,skill_1:583,skill_2:0,skill_3:157,team_buff:0,s2fs:35,s1hitblind:266
1240,_c_Nefaria,5星,暗,弓,2860,[RR+FoG],!<c4+fs & hp70 & hit15 & blind 20s (s1 boosted 3times)>,boost dmg from blind 3 times,attack:568,force_strike:0,skill_1:473,skill_2:0,skill_3:198,team_buff:0
1715,Philia,3星,风,弓,2859,[RR+FoG],<c4+fs & hit15 & hp100 & hp70>,paralysis 3 times,attack:537,force_strike:305,skill_1:572,skill_2:252,skill_3:0,team_buff:0,s2_paralysis:47
1326,_c_Philia,3星,风,弓,2859,[RR+FoG],!<c4+fs & hit15 & hp100 & hp70>,paralysis 3 times,attack:590,force_strike:0,skill_1:512,skill_2:186,skill_3:0,team_buff:0,s2_paralysis:37
1640,Rawn,4星,光,弓,2864,[RR+FoG],<hp70 & c1+fs & hit15>,,attack:188,force_strike:538,skill_1:512,skill_2:243,skill_3:157,team_buff:0
1307,_c_Rawn,4星,光,弓,2864,[RR+FoG],!<hp70 & c1+fs & hit15>,,attack:537,force_strike:0,skill_1:431,skill_2:205,skill_3:132,team_buff:0
2253,Waike,3星,水,弓,2582,[RR+FoG],<c4+fs & hp70 & hit15 & bog>,bog 3 times,attack:546,force_strike:337,skill_1:658,skill_2:244,skill_3:0,team_buff:466
1253,_c_Waike,3星,水,弓,2582,[RR+FoG],!<c4+fs & hp70 & hit15 & bog>,bog 3 times,attack:594,force_strike:0,skill_1:468,skill_2:191,skill_3:0,team_buff:0
2309,G_Sarisse,5星,火,弓,2173,[RR+FoG],<c4+fs & hp70 & never lose combos & hit15>,Sakuya,attack:439,force_strike:245,skill_1:1523,skill_2:0,skill_3:0,team_buff:101
1316,_c_G_Sarisse,5星,火,弓,2173,[RR+FoG],!<c4+fs & hp70 & never lose combos & hit15>,Sakuya,attack:458,force_strike:0,skill_1:757,skill_2:0,skill_3:0,team_buff:101
2199,Annelie,5星,光,枪,3014,[RR+CE],<hp70 & energy>,1121,attack:663,force_strike:91,skill_1:844,skill_2:176,skill_3:294,team_buff:0,team_energy:44,s1_p3_energized:84
1483,_c_Annelie,5星,光,枪,3014,[RR+CE],!<hp70 & energy>,1121,attack:554,force_strike:76,skill_1:526,skill_2:122,skill_3:203,team_buff:0
1943,Marty,3星,火,剑,2859,[RR+FP],<hp70>,,attack:552,force_strike:355,skill_1:773,skill_2:0,skill_3:261,team_buff:0
1841,_c_Marty,3星,火,剑,2859,[RR+FP],!<hp70>,,attack:523,force_strike:337,skill_1:732,skill_2:0,skill_3:248,team_buff:0
1746,Fritz,4星,光,匕,2865,[RR+FoG],<hp70 & hit15>,,attack:784,force_strike:99,skill_1:633,skill_2:0,skill_3:0,team_buff:80,s2fs:149
1483,_c_Fritz,4星,光,匕,2865,[RR+FoG],!<hp70 & hit15>,,attack:661,force_strike:83,skill_1:533,skill_2:0,skill_3:0,team_buff:80,s2fs:125
2615,Linyou,5星,风,斧,2831,[KFM+Flower_in_the_Fray],<hp70>,2in1 ; Longlong,attack:1048,force_strike:0,skill_1:1026,skill_2:0,skill_3:256,team_buff:0,s1_powerup:285
2352,_c_Linyou,5星,风,斧,2831,[KFM+Flower_in_the_Fray],!<hp70>,2in1 ; Longlong,attack:942,force_strike:0,skill_1:923,skill_2:0,skill_3:230,team_buff:0,s1_powerup:256
2215,Kuhai,4星,风,剑,2932,[Stellar_Show+RR],<huge hitbox eneny & hp70>,c2+fs during s2 & stellar show + RR,attack:474,force_strike:31,skill_1:712,skill_2:0,skill_3:0,team_buff:0,fs_alt:997
1407,_c_Kuhai,4星,风,剑,2932,[Stellar_Show+RR],!<huge hitbox eneny & hp70>,c2+fs during s2 & stellar show + RR,attack:321,force_strike:76,skill_1:524,skill_2:0,skill_3:0,team_buff:0,fs_alt:484
2152,Xiaolei,3星,光,法,2975,[RR+FoG],<hp70 & hit15>,,attack:929,force_strike:0,skill_1:844,skill_2:0,skill_3:241,team_buff:136
1813,_c_Xiaolei,3星,光,法,2975,[RR+FoG],!<hp70 & hit15>,,attack:774,force_strike:0,skill_1:703,skill_2:0,skill_3:198,team_buff:136
